Quoi	Pt	QUE|QUOI
sais	Vvc	SAVOIR
;	Fw	;
mais	Cc	MAIS
enfin	Rg	ENFIN
,	Fw	,
si	Cs	SI
c'	Pd	CE
est	Vuc	ÊTRE
votre	Ds	VOTRE
plaisir	Nc	PLAISIR
,	Fw	,
Il	Vvc	Il
nous	Pp	NOUS
est	Vuc	ÊTRE
bien	Rg	BIEN
aisé	Ag	AISÉ
de	S	DE
nous	Pp	NOUS
en	S	EN
éclaircir	Vvn	ÉCLAIRCIR
.	Fs	.
Je	Pp	JE
l'	Pp	IL
aperçois	Vvc	APERCEVOIR
qui	Pr	QUI
vient	Vvc	VENIR
,	Fw	,
et	Cc	ET
sur	S	SUR
cette	Dd	CE
matière	Nc	MATIÈRE
Il	Ag	Il
pourra	Vvc	POUVOIR
nous	Pp	NOUS
donner	Vvn	DONNER
une	Dn	UN
pleine	Ag	PLEIN
lumière	Nc	LUMIÈRE
.	Fs	.
Pour	S	POUR
me	Pp	JE
tirer	Vvn	TIRER
d'	S	DE
un	Dn	UN
doute	Nc	DOUTE
où	Pr	OÙ
me	Pp	JE
jette	Vvc	JETER
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
Entre	Vvc	ENTRER
elle	Pp	IL
et	Cc	ET
moi	Pp	JE
,	Fw	,
Clitandre	Nc	Clitandre
,	Fw	,
expliquez	Vvc	EXPLIQUER
votre	Ds	VOTRE
coeur	Nc	CUR
,	Fw	,
Découvrez	Vvc	Découvrez
-en	Vvn	-en
le	Da	LE
fond	Nc	FOND
,	Fw	,
et	Cc	ET
nous	Pp	NOUS
daignez	Vvc	DAIGNER
apprendre	Vvn	APPRENDRE
Qui	Vvc	Qui
de	S	DE
nous	Pp	NOUS
à	S	À
vos	Ds	VOTRE
voeux	Nc	VU
est	Vuc	ÊTRE
en	S	EN
droit	Nc	DROIT
de	S	DE
prétendre	Vvn	PRÉTENDRE
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
point	Rg	POINT
à	S	À
votre	Ds	VOTRE
passion	Nc	PASSION
Imposer	Vvn	IMPOSER
la	Da	LE
rigueur	Nc	RIGUEUR
d'	S	DE
une	Dn	UN
explication	Nc	EXPLICATION
;	Fw	;
Je	Vvc	Je
ménage	Vvc	MÉNAGER
les	Da	LE
gens	Nc	GENS|GENT
,	Fw	,
et	Cc	ET
sais	Vvc	SAVOIR
comme	Cs	COMME
embarrasse	Ge	EMBARRASSER
Le	Vvc	Le
contraignant	Ag	CONTRAIGNANT
effort	Nc	EFFORT
de	S	DE
ces	Dd	CE
aveux	Nc	AVEU
en	S	EN
face	Nc	FACE
.	Fs	.
Non	Rg	NON
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
qui	Pr	QUI
dissimule	Vvc	DISSIMULER
peu	Rg	PEU
,	Fw	,
Ne	Vvc	Ne
sent	Vvc	SENTIR
nulle	Di	NUL
contrainte	Nc	CONTRAINTE
à	S	À
faire	Vvn	FAIRE
un	Dn	UN
libre	Ag	LIBRE
aveu	Nc	AVEU
;	Fw	;
Dans	Vvc	Dans
aucun	Di	AUCUN
embarras	Nc	EMBARRA|EMBARRAS
un	Dn	UN
tel	Ag	TEL
pas	Nc	PAS
ne	Rp	NE
me	Pp	JE
jette	Vvc	JETER
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
avouerai	Vvc	AVOUER
tout	Di	TOUT
haut	Nc	HAUT
d'	S	DE
une	Dn	UN
âme	Nc	ÂME
franche	Ag	FRANC
et	Cc	ET
nette	Ag	NET
,	Fw	,
Que	Vvc	Que
les	Da	LE
tendres	Ag	TENDRE
liens	Nc	LIEN
où	Pr	OÙ
je	Pp	JE
suis	Vuc	ÊTRE
arrêté	Ge	ARRÊTER
,	Fw	,
Mon	Nc	Mon
amour	Nc	AMOUR
et	Cc	ET
mes	Ds	MON
voeux	Nc	VU
,	Fw	,
sont	Vuc	ÊTRE
tout	Pi	TOUT
de	S	DE
ce	Dd	CE
côté	Nc	CÔTÉ
.	Fs	.
Qu'	Cs	QUE
à	S	À
nulle	Di	NUL
émotion	Nc	ÉMOTION
cet	Dd	CE
aveu	Nc	AVEU
ne	Rp	NE
vous	Pp	VOUS
porte	Vvc	PORTER
;	Fw	;
Vous	Nc	Vous
avez	Vuc	AVOIR
bien	Rg	BIEN
voulu	Ge	VOULOIR
les	Da	LE
choses	Nc	CHOSE
de	S	DE
la	Da	LE
sorte	Nc	SORTE
,	Fw	,
Vos	Nc	Vos
attraits	Nc	ATTRAIT
m'	Pp	JE
avaient	Vuc	AVOIR
pris	Ge	PRENDRE
,	Fw	,
et	Cc	ET
mes	Ds	MON
tendres	Ag	TENDRE
soupirs	Nc	SOUPIR
Vous	Nc	Vous
ont	Vuc	AVOIR
assez	Rg	ASSEZ
prouvé	Ge	PROUVER
l'	Da	LE
ardeur	Nc	ARDEUR
de	S	DE
mes	Ds	MON
désirs	Nc	DÉSIR
:	Fw	:
Mon	Ds	MON
coeur	Nc	CUR
vous	Pp	VOUS
consacrait	Vvc	CONSACRER
une	Dn	UN
flamme	Nc	FLAMME
immortelle	Ag	IMMORTEL
,	Fw	,
Mais	Vvc	Mais
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
n'	Rp	NE
ont	Vuc	AVOIR
pas	Rg	PAS
cru	Ge	CROIRE|CROÎTRE
leur	Ds	LEUR
conquête	Nc	CONQUÊTE
assez	Rg	ASSEZ
belle	Ag	BEAU
;	Fw	;
J'	Vvc	J'
ai	Vuc	AVOIR
souffert	Ge	SOUFFRIR
sous	S	SOUS
leur	Ds	LEUR
joug	Nc	JOUG
cent	Nc	CENT
mépris	Nc	MÉPRIS
différents	Ag	DIFFÉRENT
,	Fw	,
Ils	Vvc	Ils
régnaient	Vvc	RÉGNER
sur	S	SUR
mon	Ds	MON
âme	Nc	ÂME
en	S	EN
superbes	Ag	SUPERBE
tyrans	Nc	TYRAN
,	Fw	,
Et	Vvc	Et
je	Pp	JE
me	Pp	JE
suis	Vuc	ÊTRE
cherché	Ge	CHERCHER
,	Fw	,
lassé	Ge	LACER|LASSER
de	S	DE
tant	Rg	TANT
de	S	DE
peines	Nc	PEINE
,	Fw	,
Des	Vvc	Des
vainqueurs	Nc	VAINQUEUR
plus	Rg	PLUS
humains	Ag	HUMAIN
,	Fw	,
et	Cc	ET
de	S	DE
moins	Rg	MOINS
rudes	Ag	RUDE
chaînes	Nc	CHAÎNE
:	Fw	:
Je	Pp	JE
les	Pp	ILS
ai	Vuc	AVOIR
rencontrés	Ge	RENCONTRER
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
dans	S	DANS
ces	Dd	CE
yeux	Nc	OEIL|YEUX
,	Fw	,
Et	Vvc	Et
leurs	Ds	LEUR
traits	Nc	TRAIT|TRAITS
à	S	À
jamais	Rg	JAMAIS
me	Pp	JE
seront	Vuc	ÊTRE
précieux	Ag	PRÉCIEUX
;	Fw	;
D'	Nc	D'
un	Dn	UN
regard	Nc	REGARD
pitoyable	Ag	PITOYABLE
ils	Pp	ILS
ont	Vuc	AVOIR
séché	Ge	SÉCHER
mes	Ds	MON
larmes	Nc	LARME
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
ont	Vuc	AVOIR
pas	Rg	PAS
dédaigné	Ge	DÉDAIGNER
le	Da	LE
rebut	Nc	REBUT
de	S	DE
vos	Ds	VOTRE
charmes	Nc	CHARME
;	Fw	;
De	Vvc	De
si	Rg	SI
rares	Ag	RARE
bontés	Nc	BONTÉ
m'	Pp	JE
ont	Vuc	AVOIR
si	Rg	SI
bien	Rg	BIEN
su	Ge	SAVOIR
toucher	Vvn	TOUCHER
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
rien	Pi	RIEN
qui	Pr	QUI
me	Pp	JE
puisse	Vvc	POUVOIR
à	S	À
mes	Ds	MON
fers	Nc	FER|FERS
arracher	Vvn	ARRACHER
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
ose	Vvc	OSER
maintenant	Rg	MAINTENANT
vous	Pp	VOUS
conjurer	Vvn	CONJURER
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
De	Vvc	De
ne	Rp	NE
vouloir	Vvn	VOULOIR
tenter	Vvn	TENTER
nul	Di	NUL
effort	Nc	EFFORT
sur	S	SUR
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
De	Vvc	De
ne	Rp	NE
point	Vvc	PAYER|POINDRE
essayer	Vvn	ESSAYER
à	S	À
rappeler	Vvn	RAPPELER
un	Dn	UN
coeur	Nc	CUR
Résolu	Vvc	Résolu
de	S	DE
mourir	Vvn	MOURIR
dans	S	DANS
cette	Dd	CE
douce	Ag	DOUX
ardeur	Nc	ARDEUR
.	Fs	.
Eh	I	EH
qui	Pr	QUI
vous	Pp	VOUS
dit	Vvc	DIRE
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
que	Cs	QUE
l'	Pp	IL
on	Pp	ON
ait	Vuc	AVOIR
cette	Dd	CE
envie	Nc	ENVIE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
de	S	DE
vous	Pp	VOUS
enfin	Rg	ENFIN
si	Rg	SI
fort	Rg	FORT
on	Pp	ON
se	Pp	IL
soucie	Vvc	SOUCIER
?	Fs	?
Je	Pp	JE
vous	Pp	VOUS
trouve	Vvc	TROUVER
plaisant	Ga	PLAIRE
,	Fw	,
de	S	DE
vous	Pp	VOUS
le	Pp	IL
figurer	Vvn	FIGURER
;	Fw	;
Et	Vvc	Et
bien	Rg	BIEN
impertinent	Ag	IMPERTINENT
,	Fw	,
de	S	DE
me	Pp	JE
le	Pp	IL
déclarer	Vvn	DÉCLARER
.	Fs	.
Eh	I	EH
doucement	Rg	DOUCEMENT
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
.	Fs	.
Où	Vvc	Où
donc	Rg	DONC
est	Vuc	ÊTRE
la	Da	LE
morale	Nc	MORALE
Qui	Ag	Qui
sait	Vvc	SAVOIR
si	Rg	SI
bien	Rg	BIEN
régir	Vvn	RÉGIR
la	Da	LE
partie	Nc	PARTIE
animale	Ag	ANIMAL
,	Fw	,
Et	Vvc	Et
retenir	Vvn	RETENIR
la	Da	LE
bride	Nc	BRIDE
aux	S+Da	À+LES
efforts	Nc	EFFORT
du	S+Da	DE+LE
courroux	Nc	COURROUX
?	Fs	?
Mais	Cc	MAIS
vous	Pp	VOUS
qui	Pr	QUI
m'	Pp	JE
en	Pp	EN
parlez	Vvc	PARLER
,	Fw	,
où	Pr	OÙ
la	Pp	IL
pratiquez	Vvc	PRATIQUER
-vous	Nc	-vous
,	Fw	,
De	Vvc	De
répondre	Vvn	RÉPONDRE
à	S	À
l'	Da	LE
amour	Nc	AMOUR
que	Pr	QUE
l'	Pp	IL
on	Pp	ON
vous	Pp	VOUS
fait	Vvc	FAIRE
paraître	Vvn	PARAÎTRE
,	Fw	,
Sans	Vvc	Sans
le	Da	LE
congé	Nc	CONGÉ
de	S	DE
ceux	Pd	CELUI
qui	Pr	QUI
vous	Pp	VOUS
ont	Vuc	AVOIR
donné	Ge	DONNER
l'	Pp	IL
être	Vun	ÊTRE
?	Fs	?
Sachez	Vvc	SAVOIR
que	Cs	QUE
le	Da	LE
devoir	Nc	DEVOIR
vous	Pp	VOUS
soumet	Vvc	SOUMETTRE
à	S	À
leurs	Ds	LEUR
lois	Nc	LOI
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
ne	Rp	NE
vous	Pp	VOUS
est	Vuc	ÊTRE
permis	Ge	PERMETTRE
d'	S	DE
aimer	Vvn	AIMER
que	Cs	QUE
par	S	PAR
leur	Ds	LEUR
choix	Nc	CHOIX
,	Fw	,
Qu'	Vvc	Qu'
ils	Pp	ILS
ont	Vuc	AVOIR
sur	S	SUR
votre	Ds	VOTRE
coeur	Nc	CUR
l'	Da	LE
autorité	Nc	AUTORITÉ
suprême	Ag	SUPRÊME
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
criminel	Ag	CRIMINEL
d'	S	DE
en	Pp	EN
disposer	Vvn	DISPOSER
vous	Pp	VOUS
-même	Vvc	-même
.	Fs	.
Je	Pp	JE
rends	Vvc	RENDRE
grâce	Nc	GRÂCE
aux	S+Da	À+LES
bontés	Nc	BONTÉ
que	Pr	QUE
vous	Pp	VOUS
me	Pp	JE
faites	Vvc	FAIRE
voir	Vvn	VOIR
,	Fw	,
De	Vvc	De
m'	Pp	JE
enseigner	Vvn	ENSEIGNER
si	Rg	SI
bien	Rg	BIEN
les	Da	LE
choses	Nc	CHOSE
du	S+Da	DE+LE
devoir	Nc	DEVOIR
;	Fw	;
Mon	Nc	Mon
coeur	Nc	CUR
sur	S	SUR
vos	Ds	VOTRE
leçons	Nc	LEÇON
veut	Vvc	VOULOIR
régler	Vvn	RÉGLER
sa	Ds	SON
conduite	Nc	CONDUITE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
vous	Pp	VOUS
faire	Vvn	FAIRE
voir	Vvn	VOIR
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
que	Cs	QUE
j'	Pp	JE
en	Pp	EN
profite	Vvc	PROFITER
,	Fw	,
Clitandre	Nc	Clitandre
,	Fw	,
prenez	Vvc	PRENDRE
soin	Nc	SOIN
d'	S	DE
appuyer	Vvn	APPUYER
votre	Ds	VOTRE
amour	Nc	AMOUR
De	Vvc	De
l'	Da	LE
agrément	Nc	AGRÉMENT
de	S	DE
ceux	Pd	CELUI
dont	Pr	DONT
j'	Pp	JE
ai	Vuc	AVOIR
reçu	Ge	RECEVOIR
le	Da	LE
jour	Nc	JOUR
,	Fw	,
Faites	Vvc	FAIRE
-vous	Nc	-vous
sur	S	SUR
mes	Ds	MON
voeux	Nc	VU
un	Dn	UN
pouvoir	Nc	POUVOIR
légitime	Ag	LÉGITIME
,	Fw	,
Et	Vvc	Et
me	Pp	JE
donnez	Vvc	DONNER
moyen	Nc	MOYEN
de	S	DE
vous	Pp	VOUS
aimer	Vvn	AIMER
sans	S	SANS
crime	Nc	CRIME
.	Fs	.
J'	Pp	JE
y	Pp	Y
vais	Vvc	ALLER
de	S	DE
tous	Di	TOUT
mes	Ds	MON
soins	Nc	SOIN
travailler	Vvn	TRAVAILLER
hautement	Rg	HAUTEMENT
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
attendais	Vvc	ATTENDRE
de	S	DE
vous	Pp	VOUS
ce	Dd	CE
doux	Ag	DOUX
consentement	Nc	CONSENTEMENT
.	Fs	.
Vous	Pp	VOUS
triomphez	Vvc	TRIOMPHER
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
et	Cc	ET
faites	Vvc	FAIRE
une	Dn	UN
mine	Nc	MINE
À	Nc	À
vous	Pp	VOUS
imaginer	Vvn	IMAGINER
que	Cs	QUE
cela	Pd	CELA
me	Pp	JE
chagrine	Vvc	CHAGRINER
.	Fs	.
Moi	Pp	JE
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
point	Rg	POINT
du	S+Da	DE+LE
tout	Pi	TOUT
,	Fw	,
je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
sur	S	SUR
vos	Ds	VOTRE
sens	Nc	SENS
Les	Vvc	Les
droits	Nc	DROIT|DROITS
de	S	DE
la	Da	LE
raison	Nc	RAISON
sont	Vuc	ÊTRE
toujours	Rg	TOUJOURS
tout	Rg	TOUT
puissants	Ag	PUISSANT
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
par	S	PAR
les	Da	LE
leçons	Nc	LEÇON
qu'	Pr	QUE
on	Pp	ON
prend	Vvc	PRENDRE
dans	S	DANS
la	Da	LE
sagesse	Nc	SAGESSE
,	Fw	,
Vous	Nc	Vous
êtes	Vuc	ÊTRE
au-dessus	Rg	AU-DESSUS
d'	S	DE
une	Dn	UN
telle	Ag	TEL
faiblesse	Nc	FAIBLESSE
.	Fs	.
Loin	Rg	LOIN
de	S	DE
vous	Pp	VOUS
soupçonner	Vvn	SOUPÇONNER
d'	S	DE
aucun	Di	AUCUN
chagrin	Ag	CHAGRIN
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
Qu'	Vvc	Qu'
ici	Rg	ICI
vous	Pp	VOUS
daignerez	Vvc	DAIGNER
vous	Pp	VOUS
employer	Vvn	EMPLOYER
pour	S	POUR
moi	Pp	JE
,	Fw	,
Appuyer	Vvc	Appuyer
sa	Ds	SON
demande	Nc	DEMANDE|DEMANDÉ
,	Fw	,
et	Cc	ET
de	S	DE
votre	Ds	VOTRE
suffrage	Nc	SUFFRAGE
Presser	Vvn	PRESSER
l'	Da	LE
heureux	Ag	HEUREUX
moment	Nc	MOMENT
de	S	DE
notre	Ds	NOTRE
mariage	Nc	MARIAGE
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
en	Pp	EN
sollicite	Vvc	SOLLICITER
,	Fw	,
et	Cc	ET
pour	S	POUR
y	Pp	Y
travailler	Vvn	TRAVAILLER
...	Fs	...
Votre	Nc	Votre
petit	Ag	PETIT
esprit	Nc	ESPRIT
se	Pp	IL
mêle	Vvc	MÊLER
de	S	DE
railler	Vvn	RAILLER
,	Fw	,
Et	Vvc	Et
d'	S	DE
un	Dn	UN
coeur	Nc	CUR
qu'	Pr	QUE
on	Pp	ON
vous	Pp	VOUS
jette	Vvc	JETER
on	Pp	ON
vous	Pp	VOUS
voit	Vvc	VOIR
toute	Di	TOUT
fière	Ag	FIER
.	Fs	.
Tout	Di	TOUT
jeté	Nc	JETÉ
qu'	Pr	QUE
est	Vuc	ÊTRE
ce	Dd	CE
coeur	Nc	CUR
,	Fw	,
il	Pp	IL
ne	Rp	NE
vous	Pp	VOUS
déplaît	Vvc	DÉPLAIRE
guère	Rg	GUÈRE
;	Fw	;
Et	Vvc	Et
si	Cs	SI
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
sur	S	SUR
moi	Pp	JE
le	Pp	IL
pouvaient	Vvc	POUVOIR
ramasser	Vvn	RAMASSER
,	Fw	,
Ils	Vvc	Ils
prendraient	Vvc	PRENDRE
aisément	Rg	AISÉMENT
le	Da	LE
soin	Nc	SOIN
de	S	DE
se	Pp	IL
baisser	Vvn	BAISSER
.	Fs	.
À	Vvc	À
répondre	Vvn	RÉPONDRE
à	S	À
cela	Pd	CELA
je	Pp	JE
ne	Rp	NE
daigne	Vvc	DAIGNER
descendre	Vvn	DESCENDRE
,	Fw	,
Et	Vvc	Et
ce	Pd	CE
sont	Vuc	ÊTRE
sots	Ag	SOT
discours	Nc	DISCOURS
qu'	Pr	QUE
il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
pas	Rg	PAS
entendre	Vvn	ENTENDRE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
fort	Rg	FORT
bien	Rg	BIEN
fait	Ge	FAIRE
à	S	À
vous	Pp	VOUS
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
nous	Pp	NOUS
faites	Vvc	FAIRE
voir	Vvn	VOIR
Des	Vvc	Des
modérations	Nc	MODÉRATION
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
concevoir	Vvn	CONCEVOIR
.	Fs	.
Votre	Ds	VOTRE
sincère	Ag	SINCÈRE
aveu	Nc	AVEU
ne	Rp	NE
l'	Pp	IL
a	Vuc	AVOIR
pas	Rg	PAS
peu	Rg	PEU
surprise	Ge	SURPRENDRE
.	Fs	.
Elle	Pp	IL
mérite	Vvc	MÉRITER
assez	Rg	ASSEZ
une	Dn	UN
telle	Ag	TEL
franchise	Nc	FRANCHISE
,	Fw	,
Et	Vvc	Et
toutes	Di	TOUT
les	Da	LE
hauteurs	Nc	HAUTEUR
de	S	DE
sa	Ds	SON
folle	Ag	FOU
fierté	Nc	FIERTÉ
Sont	Vvc	Sont
dignes	Ag	DIGNE
tout	Pi	TOUT
au	S+Da	À+LE
moins	Nc	MOINS
de	S	DE
ma	Ds	MON
sincérité	Nc	SINCÉRITÉ
:	Fw	:
Mais	Cc	MAIS
puisqu'il	Cs	puisqu'il
m'	Pp	JE
est	Vuc	ÊTRE
permis	Ge	PERMETTRE
,	Fw	,
je	Pp	JE
vais	Vvc	ALLER
à	S	À
votre	Ds	VOTRE
père	Nc	PÈRE
,	Fw	,
Madame	Nc	MADAME
...	Fs	...
Le	Vvc	Le
plus	Rg	PLUS
sûr	Ag	SÛR
est	Vuc	ÊTRE
de	S	DE
gagner	Vvn	GAGNER
ma	Ds	MON
mère	Nc	MÈRE
:	Fw	:
Mon	Ds	MON
père	Nc	PÈRE
est	Vuc	ÊTRE
d'	S	DE
une	Dn	UN
humeur	Nc	HUMEUR
à	S	À
consentir	Vvn	CONSENTIR
à	S	À
tout	Pi	TOUT
,	Fw	,
Mais	Vvc	Mais
il	Pp	IL
met	Vvc	METTRE
peu	Rg	PEU
de	S	DE
poids	Nc	POIDS
aux	S+Da	À+LES
choses	Nc	CHOSE
qu'	Pr	QUE
il	Pp	IL
résout	Vvc	RÉSOUDRE
;	Fw	;
Il	Vvc	Il
a	Vuc	AVOIR
reçu	Ge	RECEVOIR
du	S+Da	DE+LE
Ciel	Nc	CIEL
certaine	Ag	CERTAIN
bonté	Nc	BONTÉ
d'	S	DE
âme	Nc	ÂME
,	Fw	,
Qui	Vvc	Qui
le	Pp	IL
soumet	Vvc	SOUMETTRE
d'abord	Nc	d'abord
à	S	À
ce	Pd	CE
que	Pr	QUE
veut	Vvc	VOULOIR
sa	Ds	SON
femme	Nc	FEMME
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
elle	Pp	IL
qui	Pr	QUI
gouverne	Vvc	GOUVERNER
,	Fw	,
et	Cc	ET
d'	S	DE
un	Dn	UN
ton	Ds	TON
absolu	Ag	ABSOLU
Elle	Nc	Elle
dicte	Vvc	DICTER
pour	S	POUR
loi	Nc	LOI
ce	Pd	CE
qu'	Pr	QUE
elle	Pp	IL
a	Vuc	AVOIR
résolu	Ge	RÉSOUDRE
.	Fs	.
Je	Pp	JE
voudrais	Vvc	VOULOIR
bien	Rg	BIEN
vous	Pp	VOUS
voir	Vvn	VOIR
pour	S	POUR
elle	Pp	IL
,	Fw	,
et	Cc	ET
pour	S	POUR
ma	Ds	MON
tante	Nc	TANTE
,	Fw	,
Une	Vvc	Une
âme	Nc	ÂME
,	Fw	,
je	Pp	JE
l'	Pp	IL
avoue	Vvc	AVOUER
,	Fw	,
un	Dn	UN
peu	Rg	PEU
plus	Rg	PLUS
complaisante	Ga	COMPLAIRE
,	Fw	,
Un	Vvc	Un
esprit	Nc	ESPRIT
qui	Pr	QUI
flattant	Ga	FLATTER
les	Da	LE
visions	Nc	VISION
du	S+Da	DE+LE
leur	Ps	LEUR
,	Fw	,
Vous	Nc	Vous
pût	Vvc	POUVOIR
de	S	DE
leur	Ds	LEUR
estime	Nc	ESTIME
attirer	Vvn	ATTIRER
la	Da	LE
chaleur	Nc	CHALEUR
.	Fs	.
Mon	Ds	MON
coeur	Nc	CUR
n'	Rp	NE
a	Vuc	AVOIR
jamais	Rg	JAMAIS
pu	Ge	POUVOIR
,	Fw	,
tant	Rg	TANT
il	Pp	IL
est	Vuc	ÊTRE
né	Ge	NAÎTRE
sincère	Ag	SINCÈRE
,	Fw	,
Même	Vvc	Même
dans	S	DANS
votre	Ds	VOTRE
soeur	Nc	SUR
flatter	Vvn	FLATTER
leur	Ds	LEUR
caractère	Nc	CARACTÈRE
,	Fw	,
Et	Vvc	Et
les	Da	LE
femmes	Nc	FEMME
docteurs	Nc	DOCTEUR
ne	Rp	NE
sont	Vuc	ÊTRE
point	Rg	POINT
de	S	DE
mon	Ds	MON
goût	Nc	GOÛT
.	Fs	.
Je	Pp	JE
consens	Vvc	CONSENTIR
qu'	Cs	QUE
une	Dn	UN
femme	Nc	FEMME
ait	Vuc	AVOIR
des	Dn	UN
clartés	Nc	CLARTÉ
de	S	DE
tout	Pi	TOUT
,	Fw	,
Mais	Vvc	Mais
je	Pp	JE
ne	Rp	NE
lui	Pp	IL
veux	Vvc	VOULOIR
point	Rg	POINT
la	Da	LE
passion	Nc	PASSION
choquante	Ga	CHOQUER
De	Vvc	De
se	Pp	IL
rendre	Vvn	RENDRE
savante	Ag	SAVANT
afin	S	AFIN
d'	S	DE
être	Vun	ÊTRE
savante	Ag	SAVANT
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
aime	Vvc	AIMER
que	Rg	QUE
souvent	Rg	SOUVENT
,	Fw	,
aux	S+Da	À+LES
questions	Nc	QUESTION
qu'	Pr	QUE
on	Pp	ON
fait	Vvc	FAIRE
,	Fw	,
Elle	Vvc	Elle
sache	Vvc	SAVOIR
ignorer	Vvn	IGNORER
les	Da	LE
choses	Nc	CHOSE
qu'	Pr	QUE
elle	Pp	IL
sait	Vvc	SAVOIR
;	Fw	;
De	Vvc	De
son	Ds	SON
étude	Nc	ÉTUDE
enfin	Rg	ENFIN
je	Pp	JE
veux	Vvc	VOULOIR
qu'	Cs	QUE
elle	Pp	IL
se	Pp	IL
cache	Vvc	CACHER
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
elle	Pp	IL
ait	Vuc	AVOIR
du	S+Da	DE+LE
savoir	Vvn	SAVOIR
sans	S	SANS
vouloir	Vvn	VOULOIR
qu'	Cs	QUE
on	Pp	ON
le	Pp	IL
sache	Vvc	SAVOIR
,	Fw	,
Sans	Vvc	Sans
citer	Vvn	CITER
les	Da	LE
auteurs	Nc	AUTEUR
,	Fw	,
sans	S	SANS
dire	Vvn	DIRE
de	S	DE
grands	Ag	GRAND
mots	Nc	MOT|MOTS
,	Fw	,
Et	Vvc	Et
clouer	Vvn	CLOUER
de	S	DE
l'	Da	LE
esprit	Nc	ESPRIT
à	S	À
ses	Ds	SON
moindres	Ag	MOINDRE
propos	Nc	PROPOS
.	Fs	.
Je	Pp	JE
respecte	Vvc	RESPECTER
beaucoup	Rg	BEAUCOUP
Madame	Nc	MADAME
votre	Ds	VOTRE
mère	Nc	MÈRE
,	Fw	,
Mais	Vvc	Mais
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
du	S+Da	DE+LE
tout	Pi	TOUT
approuver	Vvn	APPROUVER
sa	Ds	SON
chimère	Nc	CHIMÈRE
,	Fw	,
Et	Vvc	Et
me	Pp	JE
rendre	Vvn	RENDRE
l'	Da	LE
écho	Nc	ÉCHO
des	S+Da	DE+LE|DE+LES
choses	Nc	CHOSE
qu'	Pr	QUE
elle	Pp	IL
dit	Vvc	DIRE
,	Fw	,
Aux	Vvc	Aux
encens	Nc	ENCENS
qu'	Pr	QUE
elle	Pp	IL
donne	Vvc	DONNER
à	S	À
son	Ds	SON
héros	Nc	HÉROS
d'	S	DE
esprit	Nc	ESPRIT
.	Fs	.
Son	Ds	SON
Monsieur	Ag	Monsieur
Trissotin	Nc	Trissotin
me	Pp	JE
chagrine	Vvc	CHAGRINER
,	Fw	,
m'	Pp	JE
assomme	Vvc	ASSOMMER
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
enrage	Vvc	ENRAGER
de	S	DE
voir	Vvn	VOIR
qu'	Cs	QUE
elle	Pp	IL
estime	Vvc	ESTIMER
un	Dn	UN
tel	Ag	TEL
homme	Nc	HOMME
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
nous	Pp	NOUS
mette	Vvc	METTRE
au	S+Da	À+LE
rang	Nc	RANG
des	S+Da	DE+LE|DE+LES
grands	Ag	GRAND
et	Cc	ET
beaux	Ag	BEAU
