Enfin	Rg	ENFIN
les	Pp	ILS
connaît	Vvc	CONNAÎTRE
plus	Rg	PLUS
.	Fs	.
Celui	Pd	CELUI
-ci	Vvc	-ci
,	Fw	,
qu'	Cs	QUE
en	Pp	EN
dis	Vvc	DIRE
-tu	Vvn	-tu
?	Fs	?
L'	Da	LE
ouvrage	Nc	OUVRAGE
en	Pp	EN
est	Vuc	ÊTRE
confus	Ag	CONFUS
,	Fw	,
Bien	Vvc	Bien
que	Cs	QUE
l'	Da	LE
invention	Nc	INVENTION
de	S	DE
près	Rg	PRÈS
soit	Vuc	ÊTRE
assez	Rg	ASSEZ
belle	Ag	BEAU
.	Fs	.
Voici	I	VOICI
bien	Rg	BIEN
votre	Ds	VOTRE
fait	Nc	FAIT
,	Fw	,
n'	Rp	NE
était	Vuc	ÊTRE
que	Rg	QUE
la	Da	LE
dentelle	Nc	DENTELLE
Est	Vvc	Est
fort	Rg	FORT
mal	Rg	MAL
assortie	Ge	ASSORTIR
avec	S	AVEC
le	Da	LE
passement	Nc	PASSEMENT
;	Fw	;
Cet	Vvc	Cet
autre	Pi	AUTRE
n'	Rp	NE
a	Vuc	AVOIR
de	S	DE
beau	Ag	BEAU
que	Cs	QUE
le	Da	LE
couronnement	Nc	COURONNEMENT
.	Fs	.
Si	Cs	SI
vous	Pp	VOUS
pouviez	Vvc	POUVOIR
avoir	Vun	AVOIR
deux	Nc	DEUX
jours	Nc	JOUR|JOURS
de	S	DE
patience	Nc	PATIENCE
,	Fw	,
Il	Vvc	Il
m'	Pp	JE
en	Pp	EN
vient	Vvc	VENIR
,	Fw	,
mais	Cc	MAIS
qui	Pr	QUI
sont	Vuc	ÊTRE
dans	S	DANS
la	Da	LE
même	Ag	MÊME
excellence	Nc	EXCELLENCE
.	Fs	.
Il	Pp	IL
vaudrait	Vvc	VALOIR
mieux	Rg	MIEUX
attendre	Vvn	ATTENDRE
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Nous	Pp	NOUS
attendrons	Vvc	ATTENDRE
;	Fw	;
Dites-nous	Vvc	Dites-nous
au	S+Da	À+LE
plus	Rg	PLUS
tard	Rg	TARD
quel	Dt	QUEL
jour	Nc	JOUR
nous	Pp	NOUS
reviendrons	Vvc	REVENIR
.	Fs	.
Mercredi	Rg	MERCREDI
j'	Pp	JE
en	Pp	EN
attends	Vvc	ATTENDRE
de	S	DE
certaines	Di	CERTAIN
nouvelles	Nc	NOUVEAU|NOUVELLE
.	Fs	.
Cependant	Rg	CEPENDANT
vous	Pp	VOUS
faut-il	Vvc	faut-il
quelques	Di	QUELQUE
autres	Ag	AUTRE
dentelles	Nc	DENTELLE
?	Fs	?
J'	Pp	JE
en	Pp	EN
ai	Vuc	AVOIR
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
m'	Pp	JE
en	Pp	EN
faut	Vvc	FAILLIR|FALLOIR
pour	S	POUR
ma	Ds	MON
provision	Nc	PROVISION
.	Fs	.
J'	Pp	JE
en	Pp	EN
vais	Vvc	ALLER
subtilement	Rg	SUBTILEMENT
prendre	Vvn	PRENDRE
l'	Da	LE
occasion	Nc	OCCASION
.	Fs	.
La	Pp	IL
connais	Vvc	CONNAÎTRE
-tu	Vvn	-tu
,	Fw	,
voisine	Nc	VOISIN
?	Fs	?
Oui	Rg	OUI
,	Fw	,
quelque	Di	QUELQUE
peu	Rg	PEU
de	S	DE
vue	Nc	VUE
:	Fw	:
Quant	Ga	Quant
au	S+Da	À+LE
reste	Nc	RESTE
,	Fw	,
elle	Pp	IL
m'	Pp	JE
est	Vuc	ÊTRE
tout	Pi	TOUT
à	S	À
fait	Nc	FAIT
inconnue	Ag	INCONNU
.	Fs	.
Ce	Dd	CE
cavalier	Nc	CAVALIER
sans	S	SANS
doute	Nc	DOUTE
y	Pp	Y
trouve	Vvc	TROUVER
plus	Rg	PLUS
d'	S	DE
appas	Nc	APPAS
Que	Vvc	Que
dans	S	DANS
tous	Di	TOUT
vos	Ds	VOTRE
auteurs	Nc	AUTEUR
?	Fs	?
Je	Pp	JE
n'	Rp	NE
y	Pp	Y
manquerai	Vvc	MANQUER
pas	Rg	PAS
.	Fs	.
Si	Cs	SI
tu	Pp	TU
ne	Rp	NE
me	Pp	JE
vois	Vvc	ALLER|VOIR
là	Rg	LÀ
,	Fw	,
je	Pp	JE
serai	Vuc	ÊTRE
dans	S	DANS
la	Da	LE
salle	Nc	SALLE|SALÉ
.	Fs	.
Je	Pp	JE
connais	Vvc	CONNAÎTRE
celui	Pd	CELUI
-ci	Vvc	-ci
;	Fw	;
sa	Ds	SON
veine	Nc	VEINE
est	Vuc	ÊTRE
fort	Rg	FORT
égale	Ag	ÉGAL
;	Fw	;
Il	Vvc	Il
ne	Rp	NE
fait	Vvc	FAIRE
point	Rg	POINT
de	S	DE
vers	Nc	VER|VERS|VERT
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
trouve	Vvc	TROUVER
charmants	Ag	CHARMANT
.	Fs	.
Mais	Cc	MAIS
on	Pp	ON
ne	Rp	NE
parle	Vvc	PARLER
plus	Rg	PLUS
qu'	Cs	QUE
on	Pp	ON
fasse	Vvc	FAIRE
de	S	DE
romans	Nc	ROMAN
;	Fw	;
J'	Vvc	J'
ai	Vuc	AVOIR
vu	Ge	VOIR
que	Cs	QUE
notre	Ds	NOTRE
peuple	Nc	PEUPLE
en	Pp	EN
était	Vuc	ÊTRE
idolâtre	Ag	IDOLÂTRE
.	Fs	.
La	Da	LE
mode	Nc	MODE
est	Vuc	ÊTRE
à	S	À
présent	Nc	PRÉSENT
des	S+Da	DE+LE|DE+LES
pièces	Nc	PIÈCE
de	S	DE
théâtre	Nc	THÉÂTRE
.	Fs	.
De	S	DE
vrai	Ag	VRAI
,	Fw	,
chacun	Pi	CHACUN
s'	Pp	SE
en	Pp	EN
pique	Vvc	PIQUER
;	Fw	;
et	Cc	ET
tel	Di	TEL
y	Pp	Y
met	Vvc	METTRE
la	Da	LE
main	Nc	MAIN
,	Fw	,
Qui	Vvc	Qui
n'	Rp	NE
eut	Vuc	AVOIR
jamais	Rg	JAMAIS
l'	Da	LE
esprit	Nc	ESPRIT
d'	S	DE
ajuster	Vvn	AJUSTER
un	Dn	UN
quatrain	Nc	QUATRAIN
.	Fs	.
Je	Pp	JE
te	Pp	TU
prends	Vvc	PRENDRE
sur	S	SUR
le	Da	LE
livre	Nc	LIURE|LIVRE
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Qu'	Cs	QUE
en	Pp	EN
veux	Vvc	VOULOIR
-tu	Vvc	-tu
dire	Vvn	DIRE
?	Fs	?
Tant	Rg	TANT
d'	S	DE
excellents	Ag	EXCELLENT
esprits	Nc	ESPRIT|ESPRITS
,	Fw	,
qui	Pr	QUI
se	Pp	IL
mêlent	Vvc	MÊLER
d'	S	DE
écrire	Vvn	ÉCRIRE
,	Fw	,
Valent	Vvc	VALOIR
bien	Rg	BIEN
qu'	Cs	QUE
on	Pp	ON
leur	Pp	LEUR
donne	Vvc	DONNER
une	Dn	UN
heure	Nc	HEURE|HURE
de	S	DE
loisir	Nc	LOISIR
.	Fs	.
Y	Pp	Y
trouves	Vvc	TROUVER
-tu	Vvc	-tu
toujours	Rg	TOUJOURS
une	Dn	UN
heure	Nc	HEURE|HURE
de	S	DE
plaisir	Nc	PLAISIR
?	Fs	?
Beaucoup	Rg	BEAUCOUP
font	Vvc	FAIRE
bien	Rg	BIEN
des	Dn	UN
vers	Nc	VER|VERS|VERT
,	Fw	,
et	Cc	ET
peu	Rg	PEU
la	Da	LE
comédie	Nc	COMÉDIE
.	Fs	.
Ton	Ds	TON
goût	Nc	GOÛT
,	Fw	,
je	Pp	JE
m'	Pp	JE
en	Pp	EN
assure	Vvc	ASSURER
,	Fw	,
est	Vuc	ÊTRE
pour	S	POUR
la	Da	LE
Normandie	Nc	Normandie
?	Fs	?
Sans	S	SANS
rien	Pi	RIEN
spécifier	Vvn	SPÉCIFIER
,	Fw	,
peu	Rg	PEU
méritent	Vvc	MÉRITER
de	S	DE
voir	Vvn	VOIR
;	Fw	;
Souvent	Vvc	Souvent
leur	Ds	LEUR
entreprise	Nc	ENTREPRISE
excède	Vvc	EXCÉDER
leur	Ds	LEUR
pouvoir	Nc	POUVOIR
,	Fw	,
Et	Vvc	Et
tel	Di	TEL
parle	Vvc	PARLER
d'	S	DE
amour	Nc	AMOUR
sans	S	SANS
aucune	Di	AUCUN
pratique	Ag	PRATIQUE
.	Fs	.
On	Pp	ON
n'	Rp	NE
y	Pp	Y
sait	Vvc	SAVOIR
guère	Rg	GUÈRE
alors	Rg	ALORS
que	Cs	QUE
la	Da	LE
vieille	Ag	VIEUX
rubrique	Nc	RUBRIQUE
:	Fw	:
Faute	Nc	FAUTE
de	S	DE
le	Pp	IL
connaître	Vvn	CONNAÎTRE
,	Fw	,
on	Pp	ON
l'	Pp	IL
habille	Vvc	HABILLER
en	S	EN
fureur	Nc	FUREUR
;	Fw	;
Et	Vvc	Et
loin	Rg	LOIN
d'	S	DE
en	Pp	EN
faire	Vvn	FAIRE
envie	Nc	ENVIE
,	Fw	,
on	Pp	ON
nous	Pp	NOUS
en	Pp	EN
fait	Vvc	FAIRE
horreur	Nc	HORREUR
.	Fs	.
Lui	Pp	IL
seul	Ag	SEUL
de	S	DE
ses	Ds	SON
effets	Nc	EFFET
a	Vuc	AVOIR
droit	Ag	DROIT
de	S	DE
nous	Pp	NOUS
instruire	Vvn	INSTRUIRE
;	Fw	;
Notre	Nc	Notre
plume	Nc	PLUME
à	S	À
lui	Pp	IL
seul	Ag	SEUL
doit	Vvc	DEVOIR
se	Pp	IL
laisser	Vvn	LAISSER
conduire	Vvn	CONDUIRE
:	Fw	:
Pour	S	POUR
en	Pp	EN
bien	Rg	BIEN
discourir	Vvn	DISCOURIR
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
l'	Pp	IL
avoir	Vun	AVOIR
bien	Rg	BIEN
fait	Ge	FAIRE
;	Fw	;
Un	Vvc	Un
bon	Ag	BON
poète	Nc	POÈTE
ne	Rp	NE
vient	Vvc	VENIR
que	Rg	QUE
d'	S	DE
un	Dn	UN
amant	Nc	AMANT
parfait	Ag	PARFAIT
.	Fs	.
Il	Pp	IL
n'	Rp	NE
en	Pp	EN
faut	Vvc	FAILLIR|FALLOIR
point	Rg	POINT
douter	Vvn	DOUTER
,	Fw	,
l'	Da	LE
amour	Nc	AMOUR
a	Vuc	AVOIR
des	Dn	UN
tendresses	Nc	TENDRESSE
Que	Vvc	Que
nous	Pp	NOUS
n'	Rp	NE
apprenons	Vvc	APPRENDRE
point	Rg	POINT
qu'	Cs	QUE
auprès	Rg	AUPRÈS
de	S	DE
nos	Ds	NOTRE
maîtresses	Nc	MAÎTRE|MAÎTRESSE
.	Fs	.
Tant	Rg	TANT
de	S	DE
sorte	Nc	SORTE
d'	S	DE
appas	Nc	APPAS
,	Fw	,
de	S	DE
doux	Ag	DOUX
saisissements	Nc	SAISISSEMENT
,	Fw	,
D'	Nc	D'
agréables	Ag	AGRÉABLE
langueurs	Nc	LANGUEUR
et	Cc	ET
de	S	DE
ravissements	Nc	RAVISSEMENT
,	Fw	,
Jusques	Vvc	Jusques
où	Pt	OÙ
d'	S	DE
un	Dn	UN
bel	Ag	BEAU
oeil	Nc	IL
peut	Vvc	POUVOIR
s'	Pp	SE
étendre	Vvn	ÉTENDRE
l'	Da	LE
empire	Nc	EMPIRE
,	Fw	,
Et	Vvc	Et
mille	Nc	MILLE
autres	Ag	AUTRE
secrets	Nc	SECRET
que	Pr	QUE
l'	Pp	IL
on	Pp	ON
ne	Rp	NE
saurait	Vvc	SAURER|SAVOIR
dire	Vvn	DIRE
(	Fw	(
Quoi	Vvc	Quoi
que	Cs	QUE
tous	Di	TOUT
nos	Ds	NOTRE
rimeurs	Nc	RIMEUR
en	Pp	EN
mettent	Vvc	METTRE
par	S	PAR
écrit	Nc	ÉCRIT
)	Fw	)
,	Fw	,
Ne	Vvc	Ne
se	Pp	IL
surent	Vvc	SAVOIR
jamais	Rg	JAMAIS
par	S	PAR
un	Dn	UN
effort	Nc	EFFORT
d'	S	DE
esprit	Nc	ESPRIT
;	Fw	;
Et	Vvc	Et
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
jamais	Rg	JAMAIS
vu	Ge	VOIR
de	S	DE
cervelles	Nc	CERVELLE
bien	Rg	BIEN
faites	Ge	FAIRE
Qui	Vvc	Qui
traitassent	Vvc	TRAITER
l'	Da	LE
amour	Nc	AMOUR
à	S	À
la	Da	LE
façon	Nc	FAÇON
des	S+Da	DE+LE|DE+LES
poètes	Nc	POÈTE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
tout	Rg	TOUT
un	Dn	UN
autre	Ag	AUTRE
jeu	Nc	JEU
.	Fs	.
Le	Da	LE
style	Nc	STYLE
d'	S	DE
un	Dn	UN
sonnet	Nc	SONNET
Est	Vvc	Est
fort	Rg	FORT
extravagant	Ag	EXTRAVAGANT
dedans	Rg	DEDANS
un	Dn	UN
cabinet	Nc	CABINET
;	Fw	;
Il	Vvc	Il
y	Pp	Y
faut	Vvc	FAILLIR|FALLOIR
bien	Rg	BIEN
louer	Vvn	LOUER|LOVER
la	Da	LE
beauté	Nc	BEAUTÉ
qu'	Pr	QUE
on	Pp	ON
adore	Vvc	ADORER
,	Fw	,
Sans	Vvc	Sans
mépriser	Vvn	MÉPRISER
Vénus	Vvc	Vénus
,	Fw	,
sans	S	SANS
médire	Vvn	MÉDIRE
de	S	DE
Flore	Nc	FLORE
,	Fw	,
Sans	Vvc	Sans
que	Cs	QUE
l'	Da	LE
éclat	Nc	ÉCLAT
des	S+Da	DE+LE|DE+LES
lis	Nc	LI|LIS|LIT
,	Fw	,
des	S+Da	DE+LE|DE+LES
roses	Nc	ROSE|ROSÉ
,	Fw	,
d'	S	DE
un	Dn	UN
beau	Ag	BEAU
jour	Nc	JOUR
,	Fw	,
Ait	Vvc	Ait
rien	Pi	RIEN
à	S	À
démêler	Vvn	DÉMÊLER
avec	S	AVEC
notre	Ds	NOTRE
amour	Nc	AMOUR
.	Fs	.
O	I	OH
pauvre	Ag	PAUVRE
comédie	Nc	COMÉDIE
,	Fw	,
objet	Nc	OBJET
de	S	DE
tant	Rg	TANT
de	S	DE
veines	Nc	VEINE
,	Fw	,
Si	Vvc	Si
tu	Pp	TU
n'	Rp	NE
es	Vuc	ÊTRE
qu'	Rg	QUE
un	Dn	UN
portrait	Nc	PORTRAIT
des	S+Da	DE+LE|DE+LES
actions	Nc	ACTION
humaines	Ag	HUMAIN
,	Fw	,
On	Vvc	On
te	Pp	TU
tire	Vvc	TIRER
souvent	Rg	SOUVENT
sur	S	SUR
un	Dn	UN
original	Ag	ORIGINAL
À	Nc	À
qui	Pr	QUI
,	Fw	,
pour	S	POUR
dire	Vvn	DIRE
vrai	Ag	VRAI
,	Fw	,
tu	Pp	TU
ressembles	Vvc	RESSEMBLER
fort	Rg	FORT
mal	Rg	MAL
!	Fs	!
Laissons	Vvc	LAISSER
la	Da	LE
muse	Nc	MUSE
en	S	EN
paix	Nc	PAIX
,	Fw	,
de	S	DE
grâce	Nc	GRÂCE
,	Fw	,
à	S	À
la	Da	LE
pareille	Nc	PAREIL|PAREILLE
.	Fs	.
Chacun	Pi	CHACUN
fait	Ge	FAIRE
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
peut	Vvc	POUVOIR
,	Fw	,
et	Cc	ET
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
merveille	Nc	MERVEILLE
Si	Vvc	Si
,	Fw	,
comme	Cs	COMME
avec	S	AVEC
bon	Ag	BON
droit	Nc	DROIT
on	Pp	ON
perd	Vvc	PERDRE
bien	Rg	BIEN
un	Dn	UN
procès	Nc	PROCÈS
,	Fw	,
Souvent	Vvc	Souvent
un	Dn	UN
bon	Ag	BON
ouvrage	Nc	OUVRAGE
a	Vuc	AVOIR
de	Dn	UN
faibles	Ag	FAIBLE
succès	Nc	SUCCÈS
.	Fs	.
Le	Da	LE
jugement	Nc	JUGEMENT
de	S	DE
l'	Da	LE
homme	Nc	HOMME
ou	Cc	OU
plutôt	Rg	PLUTÔT
son	Ds	SON
caprice	Nc	CAPRICE
Pour	Ag	Pour
quantité	Nc	QUANTITÉ
d'	S	DE
esprits	Nc	ESPRIT|ESPRITS
n'	Rp	NE
a	Vuc	AVOIR
que	Rg	QUE
de	S	DE
l'	Da	LE
injustice	Nc	INJUSTICE
.	Fs	.
J'	Pp	JE
en	Pp	EN
admire	Vvc	ADMIRER
beaucoup	Rg	BEAUCOUP
dont	Pr	DONT
on	Pp	ON
fait	Vvc	FAIRE
peu	Rg	PEU
d'	S	DE
état	Nc	ÉTAT
;	Fw	;
Leurs	Ag	LEUR
fautes	Nc	FAUTE
,	Fw	,
tout	Pi	TOUT
au	S+Da	À+LE
pis	Nc	PIS
,	Fw	,
ne	Rp	NE
sont	Vuc	ÊTRE
pas	Rg	PAS
coups	Nc	COUP
d'	S	DE
état	Nc	ÉTAT
:	Fw	:
La	Da	LE
plus	Rg	PLUS
grande	Ag	GRAND
est	Vuc	ÊTRE
toujours	Rg	TOUJOURS
de	S	DE
peu	Rg	PEU
de	S	DE
conséquence	Nc	CONSÉQUENCE
.	Fs	.
Vous	Pp	VOUS
plairait-il	Vvc	plairait-il
de	S	DE
voir	Vvn	VOIR
des	Dn	UN
pièces	Nc	PIÈCE
d'	S	DE
éloquence	Nc	ÉLOQUENCE
?	Fs	?
J'	Pp	JE
en	Pp	EN
lus	Vvc	LIRE
hier	Rg	HIER
la	Da	LE
moitié	Nc	MOITIÉ
;	Fw	;
mais	Cc	MAIS
son	Ds	SON
vol	Nc	VOL
est	Vuc	ÊTRE
si	Rg	SI
haut	Ag	HAUT
,	Fw	,
Que	Vvc	Que
presque	Rg	PRESQUE
à	S	À
tous	Di	TOUT
moments	Nc	MOMENT
je	Pp	JE
me	Pp	JE
trouve	Vvc	TROUVER
en	S	EN
défaut	Nc	DÉFAUT
.	Fs	.
Voici	S	VOICI
quelques	Di	QUELQUE
auteurs	Nc	AUTEUR
dont	Pr	DONT
j'	Pp	JE
aime	Vvc	AIMER
l'	Da	LE
industrie	Nc	INDUSTRIE
.	Fs	.
Mettez	Vvc	METTRE
ces	Dd	CE
trois	Nc	TROIS
à	S	À
part	Nc	PART
,	Fw	,
mon	Ds	MON
maître	Nc	MAÎTRE
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
prie	Vvc	PRIER
;	Fw	;
Tantôt	Vvc	Tantôt
un	Pi	UN
de	S	DE
mes	Ds	MON
gens	Nc	GENS|GENT
vous	Pp	VOUS
les	Pp	ILS
viendra	Vvc	VENIR
payer	Vvn	PAYER
.	Fs	.
Le	Da	LE
reste	Nc	RESTE
du	S+Da	DE+LE
matin	Nc	MATIN|MÂTIN
,	Fw	,
où	Pr	OÙ
veux	Vvc	VOULOIR
-tu	Vvc	-tu
l'	Pp	IL
employer	Vvn	EMPLOYER
?	Fs	?
Voyez	Vvc	VOIR
deçà	Vvc	deçà
,	Fw	,
messieurs	Nc	MONSIEUR
;	Fw	;
vous	Pp	VOUS
plaît-il	Vvc	plaît-il
rien	Pi	RIEN
du	S+Da	DE+LE
nôtre	As#Ps	NÔTRE
?	Fs	?
Voyez	Vvc	VOIR
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
ferai	Vvc	FAIRE|FERRER
meilleur	Ag	MEILLEUR
marché	Nc	MARCHÉ
qu'	Cs	QUE
un	Dn	UN
autre	Pi	AUTRE
,	Fw	,
Des	Vvc	Des
gants	Nc	GANT|GANTS
,	Fw	,
des	S+Da	DE+LE|DE+LES
baudriers	Nc	BAUDRIER
,	Fw	,
des	S+Da	DE+LE|DE+LES
rubans	Nc	RUBAN
,	Fw	,
des	S+Da	DE+LE|DE+LES
castors	Nc	CASTOR
.	Fs	.
Je	Pp	JE
ne	Rp	NE
saurais	Vvc	SAURER|SAVOIR
encore	Rg	ENCORE
te	Pp	TU
suivre	Vvn	SUIVRE
,	Fw	,
si	Cs	SI
tu	Pp	TU
sors	Vvc	SORTIR
:	Fw	:
Faisons	Vvc	FAIRE
un	Dn	UN
tour	Nc	TOUR
de	S	DE
salle	Nc	SALLE|SALÉ
,	Fw	,
attendant	Ga	ATTENDRE
mon	Ds	MON
Cléante	Nc	Cléante
.	Fs	.
Qui	Pr	QUI
te	Pp	TU
retient	Vvc	RETENIR
ici	Rg	ICI
?	Fs	?
L'	Da	LE
histoire	Nc	HISTOIRE
en	Pp	EN
est	Vuc	ÊTRE
plaisante	Ge	PLAISANTER
:	Fw	:
Tantôt	Vvc	Tantôt
,	Fw	,
comme	Cs	COMME
j'	Pp	JE
étais	Vuc	ÊTRE
sur	S	SUR
le	Da	LE
livre	Nc	LIURE|LIVRE
occupé	Ge	OCCUPER
,	Fw	,
Tout	Vvc	Tout
proche	Ag	PROCHE
on	Pp	ON
est	Vuc	ÊTRE
venu	Ge	VENIR
choisir	Vvn	CHOISIR
du	S+Da	DE+LE
point	Rg	POINT
coupé	Ge	COUPER
.	Fs	.
Qui	Pt	QUI
?	Fs	?
C'	Pd	CE
est	Vuc	ÊTRE
la	Da	LE
question	Nc	QUESTION
;	Fw	;
mais	Cc	MAIS
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
s'	Cs	SI
en	S	EN
remettre	Vvn	REMETTRE
À	Nc	À
ce	Pd	CE
qu'	Pr	QUE
à	S	À
mes	Ds	MON
regards	Nc	REGARD
sa	Ds	SON
coiffe	Nc	COIFFE
a	Vuc	AVOIR
pu	Ge	POUVOIR
permettre	Vvn	PERMETTRE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
rien	Pi	RIEN
vu	Ge	VOIR
d'	S	DE
égal	Nc	ÉGAL
:	Fw	:
mon	Ds	MON
Cléante	Nc	Cléante
la	Pp	IL
suit	Vvc	SUIVRE
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
reviendra	Vvc	REVENIR
point	Rg	POINT
qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
en	Pp	EN
soit	Vuc	ÊTRE
bien	Rg	BIEN
instruit	Ge	INSTRUIRE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
n'	Rp	NE
en	Pp	EN
sache	Vvc	SAVOIR
le	Da	LE
nom	Nc	NOM
,	Fw	,
le	Da	LE
rang	Nc	RANG
et	Cc	ET
la	Da	LE
demeure	Nc	DEMEURE|DEMEURÉ
.	Fs	.
Ami	Nc	AMI
,	Fw	,
le	Da	LE
coeur	Nc	CUR
t'	Pp	TU
en	Pp	EN
dit	Vvc	DIRE
.	Fs	.
Nullement	Rg	NULLEMENT
,	Fw	,
ou	Cc	OU
je	Pp	JE
meure	Vvc	MURER
;	Fw	;
Voyant	Ga	VOIR
je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
quoi	Pt	QUE|QUOI
de	S	DE
rare	Ag	RARE
en	S	EN
sa	Ds	SON
beauté	Nc	BEAUTÉ
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
voulu	Ge	VOULOIR
contenter	Vvn	CONTENTER
ma	Ds	MON
curiosité	Nc	CURIOSITÉ
.	Fs	.
Ta	Ds	TON
curiosité	Nc	CURIOSITÉ
deviendra	Vvc	DEVENIR
bientôt	Rg	BIENTÔT
flamme	Ag	FLAMMÉ
:	Fw	:
C'	Pd	CE
est	Vuc	ÊTRE
par	S	PAR
là	Rg	LÀ
que	Cs	QUE
l'	Da	LE
amour	Nc	AMOUR
se	Pp	IL
glisse	Vvc	GLISSER
dans	S	DANS
une	Dn	UN
âme	Nc	ÂME
.	Fs	.
À	Vvc	À
la	Da	LE
première	Ag	PREMIER
vue	Nc	VUE
,	Fw	,
un	Dn	UN
objet	Nc	OBJET
qui	Pr	QUI
nous	Pp	NOUS
plaît	Vvc	PLAIRE
N'	Ag	N'
inspire	Nc	INSPIRÉ
qu'	Cs	QUE
un	Dn	UN
désir	Nc	DÉSIR
de	S	DE
savoir	Vvn	SAVOIR
quel	Pt	LEQUEL|QUEL
il	Pp	IL
est	Vuc	ÊTRE
;	Fw	;
On	Vvc	On
en	Pp	EN
veut	Vvc	VOULOIR
aussitôt	Rg	AUSSITÔT
apprendre	Vvn	APPRENDRE
davantage	Rg	DAVANTAGE
,	Fw	,
Voir	Vvc	Voir
si	Cs	SI
son	Ds	SON
entretien	Nc	ENTRETIEN
répond	Vvc	RÉPONDRE
à	S	À
son	Ds	SON
visage	Nc	VISAGE
,	Fw	,
S'	Vvc	S'
il	Pp	IL
est	Vuc	ÊTRE
civil	Ag	CIVIL
ou	Cc	OU
rude	Ag	RUDE
,	Fw	,
importun	Ag	IMPORTUN
ou	Cc	OU
charmeur	Ag	CHARMEUR
,	Fw	,
Éprouver	Nc	Éprouver
son	Ds	SON
esprit	Nc	ESPRIT
,	Fw	,
connaître	Vvn	CONNAÎTRE
son	Ds	SON
humeur	Nc	HUMEUR
:	Fw	:
De	S	DE
là	Rg	LÀ
cet	Dd	CE
examen	Nc	EXAMEN
se	Pp	IL
tourne	Vvc	TOURNER
en	S	EN
complaisance	Nc	COMPLAISANCE
;	Fw	;
On	Vvc	On
cherche	Vvc	CHERCHER
si	Rg	SI
souvent	Rg	SOUVENT
le	Da	LE
bien	Nc	BIEN
de	S	DE
sa	Ds	SON
présence	Nc	PRÉSENCE
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
en	Pp	EN
fait	Vvc	FAIRE
habitude	Nc	HABITUDE
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
au	S+Da	À+LE
point	Nc	POINT
d'	S	DE
en	Pp	EN
sortir	Vvn	SORTIR
Quelque	Vvc	Quelque
regret	Nc	REGRET
commence	Vvc	COMMENCER
à	S	À
se	Pp	IL
faire	Vvn	FAIRE
sentir	Vvn	SENTIR
:	Fw	:
On	Pp	ON
revient	Vvc	REVENIR
tout	Di	TOUT
rêveur	Nc	RÊVEUR
;	Fw	;
et	Cc	ET
notre	Ds	NOTRE
âme	Nc	ÂME
blessée	Ge	BLESSER
,	Fw	,
Sans	Vvc	Sans
prendre	Vvn	PRENDRE
garde	Nc	GARDE
à	S	À
rien	Pi	RIEN
,	Fw	,
cajole	Vvc	CAJOLER
sa	Ds	SON
pensée	Nc	PENSÉE
.	Fs	.
Ayant	Ga	AVOIR
rêvé	Ge	RÊVER
le	Da	LE
jour	Nc	JOUR
,	Fw	,
la	Da	LE
nuit	Nc	NUIT
à	S	À
tous	Di	TOUT
propos	Nc	PROPOS
On	Ag	On
sent	Vvc	SENTIR
je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
quoi	Pt	QUE|QUOI
qui	Pr	QUI
trouble	Vvc	TROUBLER
le	Da	LE
repos	Nc	REPOS
;	Fw	;
Un	Vvc	Un
sommeil	Nc	SOMMEIL
inquiet	Ag	INQUIET
,	Fw	,
sur	S	SUR
de	Dn	UN
confus	Ag	CONFUS
nuages	Nc	NUAGE
Élève	Nc	Élève
incessamment	Rg	INCESSAMMENT
de	S	DE
flatteuses	Ag	FLATTEUR
images	Nc	IMAGE
,	Fw	,
Et	Vvc	Et
sur	S	SUR
leur	Ds	LEUR
vain	Ag	VAIN
rapport	Nc	RAPPORT
fait	Vvc	FAIRE
naître	Vvn	NAÎTRE
des	Dn	UN
souhaits	Nc	SOUHAIT
Que	Vvc	Que
le	Da	LE
réveil	Nc	RÉVEIL
admire	Vvc	ADMIRER
et	Cc	ET
ne	Rp	NE
dédit	Vvc	DÉDIRE
jamais	Rg	JAMAIS
:	Fw	:
Tout	Di	TOUT
le	Da	LE
