Oui	Rg	OUI
bornait	Vvc	BORNER
mon	Ds	MON
envie	Nc	ENVIE
,	Fw	,
Précipite	Vvc	Précipite
mon	Ds	MON
sort	Nc	SORT
,	Fw	,
et	Cc	ET
m'	Pp	JE
arrache	Vvc	ARRACHER
à	S	À
la	Da	LE
vie	Nc	VIE
.	Fs	.
Princes	Nc	PRINCE
,	Fw	,
je	Pp	JE
vais	Vvc	ALLER
mourir	Vvn	MOURIR
et	Cc	ET
puisqu'il	Cs	puisqu'il
faut	Vvc	FAILLIR|FALLOIR
quitter	Vvn	QUITTER
Le	Vvc	Le
glorieux	Ag	GLORIEUX
espoir	Nc	ESPOIR
dont	Pr	DONT
j'	Pp	JE
osais	Vvc	OSER
me	Pp	JE
flatter	Vvn	FLATTER
,	Fw	,
Puisqu'à	Vvc	Puisqu'à
cette	Dd	CE
vengeance	Nc	VENGEANCE
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
vous	Pp	VOUS
résoudre	Vvn	RÉSOUDRE
,	Fw	,
Je	Vvc	Je
l'	Da	LE
abandonne	Nc	ABANDONNÉ
au	S+Da	À+LE
ciel	Nc	CIEL
,	Fw	,
je	Pp	JE
la	Pp	IL
remets	Vvc	REMETTRE
au	S+Da	À+LE
foudre	Nc	FOUDRE
,	Fw	,
Je	Vvc	Je
cours	Nc	COUR|COURS|COURT
joindre	Vvn	JOINDRE
Tullie	Vvc	Tullie
et	Cc	ET
flattant	Ga	FLATTER
son	Ds	SON
courroux	Nc	COURROUX
,	Fw	,
Tâcher	Nc	Tâcher
de	S	DE
détourner	Vvn	DÉTOURNER
ses	Ds	SON
yeux	Nc	OEIL|YEUX
de	S	DE
dessus	S	DESSUS
vous	Pp	VOUS
,	Fw	,
Pour	Nc	POUR
lui	Pp	IL
cacher	Vvn	CACHER
l'	Da	LE
horreur	Nc	HORREUR
de	S	DE
votre	Ds	VOTRE
perfidie	Nc	PERFIDIE
.	Fs	.
Pourquoi	Rt	POURQUOI
me	Pp	JE
parlez	Vvc	PARLER
-vous	Nc	-vous
du	S+Da	DE+LE
malheur	Nc	MALHEUR
de	S	DE
Tullie	Nc	Tullie
?	Fs	?
Que	Cs	QUE
vous	Pp	VOUS
avons-nous	Vvc	avons-nous
fait	Ge	FAIRE
pour	S	POUR
nous	Pp	NOUS
entretenir	Vvn	ENTRETENIR
D'	Nc	D'
un	Dn	UN
objet	Nc	OBJET
si	Rg	SI
cruel	Ag	CRUEL
à	S	À
notre	Ds	NOTRE
souvenir	Nc	SOUVENIR
?	Fs	?
Frère	Vvc	Frère
ingrat	Ag	INGRAT
à	S	À
Tullie	Vvc	Tullie
autant	Rg	AUTANT
qu'	Cs	QUE
à	S	À
votre	Ds	VOTRE
gloire	Nc	GLOIRE
,	Fw	,
Que	Vvc	Que
vous	Pp	VOUS
a-t-elle	V	AVOIR
fait	Vvc	FAIRE
pou	Nc	POU
bannir	Vvn	BANNIR
sa	Ds	SON
mémoire	Nc	MÉMOIRE
?	Fs	?
Aimons	Vvc	AIMER
un	Dn	UN
souvenir	Nc	SOUVENIR
qui	Pr	QUI
nous	Pp	NOUS
doit	Vvc	DEVOIR
affliger	Vvn	AFFLIGER
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
met	Vvc	METTRE
dans	S	DANS
nos	Ds	NOTRE
coeurs	Nc	CUR
l'	Da	LE
ardeur	Nc	ARDEUR
de	S	DE
nous	Pp	NOUS
venger	Vvn	VENGER
.	Fs	.
Ah	I	AH
!	Fs	!
Que	Cs	QUE
de	S	DE
votre	Ds	VOTRE
part	Nc	PART
ce	Dd	CE
reproche	Nc	REPROCHE
me	Pp	JE
touche	Vvc	TOUCHER
!	Fs	!
Qu'	Cs	QUE
un	Dn	UN
soupçon	Nc	SOUPÇON
m'	Pp	JE
est	Vuc	ÊTRE
cruel	Ag	CRUEL
venant	Nc	VENANT
de	S	DE
votre	Ds	VOTRE
bouche	Nc	BOUCHE
,	Fw	,
Vous	Nc	Vous
que	Pr	QUE
j'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
témoin	Nc	TÉMOIN
de	S	DE
ma	Ds	MON
fidélité	Nc	FIDÉLITÉ
!	Fs	!
M'	Pp	JE
osez	Vvc	OSER
-vous	Nc	-vous
soupçonner	Vvn	SOUPÇONNER
de	S	DE
quelque	Di	QUELQUE
lâcheté	Nc	LÂCHETÉ
?	Fs	?
Je	Pp	JE
bannis	Vvc	BANNIR
de	S	DE
mon	Ds	MON
âme	Nc	ÂME
un	Dn	UN
souvenir	Nc	SOUVENIR
que	Pr	QUE
j'	Pp	JE
aime	Vvc	AIMER
,	Fw	,
Et	Vvc	Et
Tullie	Nc	Tullie
a	Vuc	AVOIR
voulu	Ge	VOULOIR
s'	Cs	SI
en	S	EN
bannir	Vvn	BANNIR
elle-même	Pp	ELLE-MÊME
,	Fw	,
Sachant	Ga	SAVOIR
que	Cs	QUE
cet	Dd	CE
objet	Nc	OBJET
n'	Rp	NE
élève	Vvc	ÉLEVER
dans	S	DANS
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
Qu'	Vvc	Qu'
un	Dn	UN
effroyable	Ag	EFFROYABLE
amas	Nc	AMAS
de	S	DE
tristesse	Nc	TRISTESSE
,	Fw	,
et	Cc	ET
d'	S	DE
horreur	Nc	HORREUR
,	Fw	,
Qu'	Vvc	Qu'
un	Dn	UN
désordre	Nc	DÉSORDRE
impuissant	Ag	IMPUISSANT
,	Fw	,
qu'	Cs	QUE
une	Dn	UN
inutile	Ag	INUTILE
rage	Nc	RAGE
Indigne	Vvc	INDIGNER
de	S	DE
Tullie	Nc	Tullie
,	Fw	,
et	Cc	ET
de	S	DE
notre	Ds	NOTRE
courage	Nc	COURAGE
.	Fs	.
Oserai	Vvc	OSER
-je	Vvc	-je
penser	Vvn	PENSER
à	S	À
ce	Dd	CE
funeste	Ag	FUNESTE
jour	Nc	JOUR
,	Fw	,
Qui	Vvc	Qui
fit	Vvc	FAIRE
évanouir	Vvn	ÉVANOUIR
l'	Da	LE
espoir	Nc	ESPOIR
de	S	DE
notre	Ds	NOTRE
amour	Nc	AMOUR
,	Fw	,
Où	Vvc	Où
mille	Nc	MILLE
factieux	Ag	FACTIEUX
,	Fw	,
où	Pr	OÙ
Rome	Vvc	Rome
toute	Rg	TOUTE
en	S	EN
armes	Nc	ARME|ARMÉ
,	Fw	,
Remplit	Vvc	REMPLIR
tout	Rg	TOUT
le	Pp	IL
Palais	Vvc	Palais
et	Cc	ET
de	S	DE
sang	Nc	SANG
et	Cc	ET
des	S+Da	DE+LE|DE+LES
larmes	Nc	LARME
;	Fw	;
Et	Vvc	Et
jusques	Nc	jusques
sur	S	SUR
Tullie	Nc	Tullie
élevant	Ga	ÉLEVER
son	Ds	SON
courroux	Nc	COURROUX
,	Fw	,
Porta	Vvc	PORTER
dedans	Rg	DEDANS
nos	Ds	NOTRE
coeurs	Nc	CUR
le	Da	LE
plus	Rg	PLUS
grand	Ag	GRAND
de	S	DE
ses	Ds	SON
coups	Nc	COUP
?	Fs	?
Quand	Cs	QUAND
cette	Dd	CE
belle	Ag	BEAU
morte	Ge	MOURIR
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
se	Pp	IL
présente	Vvc	PRÉSENTER
,	Fw	,
Pouvons-nous	Vvc	Pouvons-nous
voir	Vvn	VOIR
couler	Vvn	COULER
le	Da	LE
sang	Nc	SANG
d'	S	DE
une	Dn	UN
innocente	Nc	INNOCENT
,	Fw	,
Sans	Vvc	Sans
qu'	Cs	QUE
un	Dn	UN
amour	Nc	AMOUR
outré	Ge	OUTRER
lui	Pp	IL
fasse	Vvc	FAIRE
à	S	À
même	Ag	MÊME
temps	Nc	TEMPS
,	Fw	,
Un	Vvc	Un
sacrifice	Nc	SACRIFICE
entier	Ag	ENTIER
du	S+Da	DE+LE
reste	Nc	RESTE
des	S+Da	DE+LE|DE+LES
vivants	Nc	VIVANT|VIVANTS
;	Fw	;
Et	Vvc	Et
qu'	Cs	QUE
entre	S	ENTRE
les	Da	LE
bourreaux	Nc	BOURREAU
rencontrant	Ga	RENCONTRER
notre	Ds	NOTRE
Père	Nc	Père
,	Fw	,
Son	Nc	SON
aveugle	Ag	AVEUGLE
fureur	Nc	FUREUR
tâche	Vvc	TÂCHER
à	S	À
se	Pp	IL
satisfaire	Vvn	SATISFAIRE
?	Fs	?
Puisqu'un	Cs	Puisqu'un
tel	Di	TEL
souvenir	Nc	SOUVENIR
nous	Pp	NOUS
rend	Vvc	RENDRE
criminels	Ag	CRIMINEL
,	Fw	,
Mon	Nc	Mon
frère	Ag	FRÈRE
,	Fw	,
épargnons	Vvc	ÉPARGNER
nous	Pp	NOUS
des	Dn	UN
remords	Nc	REMORD
éternels	Ag	ÉTERNEL
:	Fw	:
Et	Cc	ET
sans	S	SANS
souiller	Vvn	SOUILLER
nos	Ds	NOTRE
mains	Nc	MAIN
de	S	DE
crimes	Nc	CRIME
exécrables	Ag	EXÉCRABLE
,	Fw	,
Apaisons	Vvc	APAISER
d'	S	DE
un	Dn	UN
sang	Nc	SANG
pur	Ag	PUR
ses	Ds	SON
mânes	Nc	MÂNE
adorables	Ag	ADORABLE
.	Fs	.
Mourons	Nc	MOURON
.	Fs	.
Mourons	Nc	MOURON
Tibère	Vvc	Tibère
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
un	Dn	UN
beau	Ag	BEAU
désespoir	Nc	DÉSESPOIR
:	Fw	:
Fasse	Vvc	FAIRE
sans	S	SANS
plus	Rg	PLUS
tarder	Vvn	TARDER
notre	Ds	NOTRE
premier	Ag	PREMIER
devoir	Nc	DEVOIR
;	Fw	;
La	Vvc	La
vengeance	Nc	VENGEANCE
nous	Pp	NOUS
plaît	Vvc	PLAIRE
,	Fw	,
mais	Cc	MAIS
l'	Da	LE
amour	Nc	AMOUR
est	Vuc	ÊTRE
plus	Rg	PLUS
forte	Ag	FORT
,	Fw	,
Laissons	Vvc	LAISSER
le	Da	LE
trône	Nc	TRÔNE
à	S	À
bas	Rg	BAS
puisque	Cs	PUISQUE
Tullie	Nc	Tullie
est	Vuc	ÊTRE
morte	Ge	MOURIR
:	Fw	:
En	S	EN
vain	Ag	VAIN
,	Fw	,
et	Cc	ET
contre	S	CONTRE
Rome	Nc	Rome
,	Fw	,
et	Cc	ET
malgré	S	MALGRÉ
les	Da	LE
destins	Nc	DESTIN
,	Fw	,
Je	Vvc	Je
voudrais	Vvc	VOULOIR
rétablir	Vvn	RÉTABLIR
la	Da	LE
grandeur	Nc	GRANDEUR
des	S+Da	DE+LE|DE+LES
Tarquins	Nc	Tarquins
:	Fw	:
Car	Cc	CAR
quand	Cs	QUAND
avec	S	AVEC
mes	Ds	MON
mains	Nc	MAIN
je	Pp	JE
l'	Pp	IL
aurais	Vuc	AVOIR
rétablie	Ge	RÉTABLIR
,	Fw	,
Je	Vvc	Je
haïrais	Vvc	HAÏR
un	Dn	UN
bien	Nc	BIEN
qui	Pr	QUI
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
pour	S	POUR
Tullie	Nc	Tullie
;	Fw	;
Et	Vvc	Et
je	Pp	JE
ne	Rp	NE
pourrais	Vvc	POUVOIR
voir	Vvn	VOIR
qu'	Cs	QUE
avec	S	AVEC
la	Da	LE
larme	Nc	LARME
à	S	À
l'	Da	LE
oeil	Nc	IL
,	Fw	,
Le	Vvc	Le
Père	Vvc	Père
sur	S	SUR
le	Da	LE
trône	Nc	TRÔNE
,	Fw	,
et	Cc	ET
la	Da	LE
fille	Nc	FILLE
au	S+Da	À+LE
cercueil	Nc	CERCUEIL
.	Fs	.
Mourons	Nc	MOURON
.	Fs	.
Ah	I	AH
vous	Pp	VOUS
vivrés	Vvc	VIVRE
Princes	Nc	PRINCE
,	Fw	,
si	Cs	SI
votre	Ds	VOTRE
vie	Nc	VIE
Par	Nc	PAR
ma	Ds	MON
mort	Nc	MORT
seulement	Rg	SEULEMENT
vous	Pp	VOUS
peut	Vvc	POUVOIR
être	Vun	ÊTRE
ravie	Ge	RAVIR
.	Fs	.
Ah	I	AH
!	Fs	!
Mon	Ds	MON
frère	Nc	FRÈRE
!	Fs	!
Ah	I	AH
Seigneur	Nc	SEIGNEUR
.	Fs	.
Mon	Ds	MON
frère	Nc	FRÈRE
!	Fs	!
Justes	Ag	JUSTE
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Me	Pp	JE
méconnaissez	Vvc	MÉCONNAÎTRE
-vous	Nc	-vous
?	Fs	?
Que	Pt	QUE
voyez	Vvc	VOIR
-vous	Nc	-vous
mes	Ds	MON
yeux	Nc	OEIL|YEUX
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
notre	Ds	NOTRE
princesse	Nc	PRINCE|PRINCESSE
?	Fs	?
Oui	Rg	OUI
,	Fw	,
Princes	Nc	PRINCE
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
Tullie	Vvc	Tullie
,	Fw	,
Et	Vvc	Et
c'	Pd	CE
est	Vuc	ÊTRE
ce	Pd	CE
qui	Pr	QUI
me	Pp	JE
reste	Vvc	RESTER
encore	Rg	ENCORE
de	S	DE
Servilie	Ge	Servilie
.	Fs	.
Dans	S	DANS
l'	Da	LE
effroyable	Ag	EFFROYABLE
nuit	Nc	NUIT
du	S+Da	DE+LE
crime	Nc	CRIME
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
pus	Vvc	POUVOIR
arracher	Vvn	ARRACHER
à	S	À
leurs	Ds	LEUR
mains	Nc	MAIN
;	Fw	;
Encore	Vvc	Encore
fallut-il	Ge	fallut-il
qu'	Cs	QUE
une	Dn	UN
esclave	Nc	ESCLAVE
en	S	EN
sa	Ds	SON
place	Nc	PLACE|PLACÉ
,	Fw	,
Arrêtât	Vvc	Arrêtât
les	Da	LE
fureurs	Nc	FUREUR
de	S	DE
cette	Dd	CE
populace	Nc	POPULACE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
votre	Ds	VOTRE
Tullie	Nc	Tullie
,	Fw	,
elle	Pp	IL
que	Cs	QUE
son	Ds	SON
bonheur	Nc	BONHEUR
,	Fw	,
Et	Vvc	Et
Vitelle	Nc	Vitelle
ont	Vuc	AVOIR
sauvé	Ge	SAUVER
du	S+Da	DE+LE
destin	Nc	DESTIN
de	S	DE
sa	Ds	SON
soeur	Nc	SUR
.	Fs	.
Et	Cc	ET
que	Cs	QUE
son	Ds	SON
amitié	Nc	AMITIÉ
sollicitait	Vvc	SOLLICITER
de	S	DE
suivre	Vvn	SUIVRE
,	Fw	,
Si	Vvc	Si
votre	Ds	VOTRE
souvenir	Nc	SOUVENIR
ne	Rp	NE
l'	Pp	IL
eût	Vuc	AVOIR
forcée	Ge	FORCER
à	S	À
vivre	Vvn	VIVRE
;	Fw	;
Et	Vvc	Et
si	Cs	SI
pouvant	Ga	POUVOIR
par	S	PAR
vous	Pp	VOUS
surmonter	Vvn	SURMONTER
son	Ds	SON
malheur	Nc	MALHEUR
,	Fw	,
Elle	Vvc	Elle
eut	Vuc	AVOIR
pu	Ge	POUVOIR
sans	S	SANS
rougir	Vvn	ROUGIR
écouter	Vvn	ÉCOUTER
sa	Ds	SON
douleur	Nc	DOULEUR
.	Fs	.
Mais	Cc	MAIS
vous	Pp	VOUS
vous	Pp	VOUS
étonnez	Vvc	ÉTONNER
!	Fs	!
D'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
ce	Dd	CE
grand	Ag	GRAND
silence	Nc	SILENCE
?	Fs	?
Quoi	Pt	QUE|QUOI
?	Fs	?
Cette	Dd	CE
belle	Ag	BEAU
ardeur	Nc	ARDEUR
s'	Pp	SE
éteint	Vvc	ÉTEINDRE
en	S	EN
ma	Ds	MON
présence	Nc	PRÉSENCE
!	Fs	!
Estes	Vuc	ÊTRE
-vous	Nc	-vous
sans	S	SANS
amour	Nc	AMOUR
ou	Cc	OU
bien	Rg	BIEN
sans	S	SANS
souvenir	Vvn	SOUVENIR
?	Fs	?
Rompez	Vvc	ROMPRE
vous	Pp	VOUS
votre	Ds	VOTRE
foi	Nc	FOI
quand	Cs	QUAND
il	Pp	IL
la	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
tenir	Vvn	TENIR
?	Fs	?
Et	Cc	ET
ne	Rp	NE
me	Pp	JE
montrez	Vvc	MONTRER
-vous	Vvn	-vous
cette	Dd	CE
ingrate	Ag	INGRAT
faiblesse	Nc	FAIBLESSE
,	Fw	,
Qu'	Vvc	Qu'
alors	Rg	ALORS
qu'	Cs	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
remplir	Vvn	REMPLIR
une	Dn	UN
illustre	Ag	ILLUSTRE
promesse	Nc	PROMESSE
?	Fs	?
Vivrai	Vvc	VIVRE
-je	Nc	-je
pour	S	POUR
souffrir	Vvn	SOUFFRIR
la	Da	LE
honte	Nc	HONTE
d'	S	DE
un	Dn	UN
refus	Nc	REFUS
?	Fs	?
Et	Cc	ET
n'	Rp	NE
ai	Vuc	AVOIR
-je	Ge	-je
votre	Ds	VOTRE
amour	Nc	AMOUR
que	Cs	QUE
quand	Cs	QUAND
je	Pp	JE
ne	Rp	NE
suis	Vuc	ÊTRE
plus	Rg	PLUS
?	Fs	?
Allez	I	ALLEZ
,	Fw	,
délivrez	Vvc	DÉLIVRER
-vous	Nc	-vous
du	S+Da	DE+LE
soin	Nc	SOIN
de	S	DE
ma	Ds	MON
vengeance	Nc	VENGEANCE
;	Fw	;
N'	Vvc	N'
y	Pp	Y
prenez	Vvc	PRENDRE
plus	Rg	PLUS
de	S	DE
part	Nc	PART
,	Fw	,
ma	Ds	MON
mort	Nc	MORT
vous	Pp	VOUS
en	Pp	EN
dispense	Vvc	DISPENSER
,	Fw	,
Je	Vvc	Je
puis	Vvc	POUVOIR
être	Vun	ÊTRE
mourant	Ga	MOURIR
ce	Pd	CE
qu'	Pr	QUE
autre	Ag	AUTRE
fois	Nc	FOI|FOIS
je	Pp	JE
fus	Vuc	ÊTRE
,	Fw	,
Cruels	Ag	CRUEL
!	Fs	!
Vous	Pp	VOUS
m'	Pp	JE
aimerez	Vvc	AIMER
quand	Cs	QUAND
je	Pp	JE
ne	Rp	NE
serai	Vuc	ÊTRE
plus	Rg	PLUS
.	Fs	.
Avec	S	AVEC
trop	Rg	TROP
d'	S	DE
ardeur	Nc	ARDEUR
vous	Pp	VOUS
blâmer	Vvn	BLÂMER
un	Dn	UN
silence	Nc	SILENCE
:	Fw	:
Qui	Pr	QUI
vient	Vvc	VENIR
de	S	DE
notre	Ds	NOTRE
loi	Nc	LOI
,	Fw	,
et	Cc	ET
de	S	DE
votre	Ds	VOTRE
préférence	Nc	PRÉFÉRENCE
,	Fw	,
Un	Vvc	Un
esprit	Nc	ESPRIT
qu'	Pr	QUE
a	Vuc	AVOIR
surpris	Ge	SURPRENDRE
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
changement	Nc	CHANGEMENT
?	Fs	?
Ne	Rp	NE
revient	Vvc	REVENIR
pas	Rg	PAS
si	Rg	SI
tôt	Rg	TÔT
de	S	DE
son	Ds	SON
étonnement	Nc	ÉTONNEMENT
.	Fs	.
Est	Vuc	ÊTRE
-ce	Vvc	-ce
vous	Pp	VOUS
ma	Ds	MON
Princesse	Nc	PRINCE|PRINCESSE
!	Fs	!
Et	Cc	ET
si	Cs	SI
je	Pp	JE
l'	Pp	IL
ose	Vvc	OSER
croire	Vvn	CROIRE
,	Fw	,
Me	Vvc	Me
considérez	Vvc	CONSIDÉRER
-vous	Nc	-vous
sans	S	SANS
coeur	Nc	CUR
,	Fw	,
et	Cc	ET
sans	S	SANS
mémoire	Nc	MÉMOIRE
!	Fs	!
Si	Cs	SI
votre	Ds	VOTRE
feinte	Nc	FEINTE
mort	Nc	MORT
a	Vuc	AVOIR
bien	Rg	BIEN
eu	Ge	AVOIR
le	Da	LE
pouvoir	Nc	POUVOIR
D'	Ag	D'
armer	Vvn	ARMER
contre	S	CONTRE
nous	Pp	NOUS
même	Rg	MÊME
un	Dn	UN
si	Rg	SI
prompt	Ag	PROMPT
désespoir	Nc	DÉSESPOIR
,	Fw	,
Que	Vvc	Que
fera	Vvc	FAIRE|FERRER
votre	Ds	VOTRE
venue	Nc	VENU|VENUE
au	S+Da	À+LE
moment	Nc	MOMENT
que	Cs	QUE
les	Da	LE
flammes	Nc	FLAMME
,	Fw	,
Avec	Vvc	Avec
plus	Rg	PLUS
d'	S	DE
ardeur	Nc	ARDEUR
ressaisissent	Vvc	RESSAISIR
nos	Ds	NOTRE
âmes	Nc	ÂME
?	Fs	?
Et	Cc	ET
que	Cs	QUE
l'	Da	LE
impression	Nc	IMPRESSION
d'	S	DE
un	Dn	UN
désir	Nc	DÉSIR
glorieux	Ag	GLORIEUX
,	Fw	,
Redouble	Vvc	REDOUBLER
son	Ds	SON
effort	Nc	EFFORT
par	S	PAR
celui	Pd	CELUI
de	S	DE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
.	Fs	.
Quel	Dt	QUEL
coeur	Nc	CUR
,	Fw	,
quel	Dt	QUEL
bras	Nc	BRAS
Madame	Nc	MADAME
aurait	Vuc	AVOIR
tant	Rg	TANT
de	S	DE
faiblesse	Nc	FAIBLESSE
,	Fw	,
Qui	Vvc	Qui
ne	Rp	NE
la	Pp	IL
surmontât	Vvc	SURMONTER
auprès	Rg	AUPRÈS
d'	S	DE
une	Dn	UN
maîtresse	Nc	MAÎTRE|MAÎTRESSE
?	Fs	?
Pour	S	POUR
moi	Pp	JE
je	Pp	JE
sens	Vvc	SENTIR
déjà	Rg	DÉJÀ
qu'	Cs	QUE
une	Dn	UN
pressante	Ag	PRESSANT
ardeur	Nc	ARDEUR
,	Fw	,
Vient	Vvc	VENIR
insensiblement	Rg	INSENSIBLEMENT
s'	Pp	SE
emparer	Vvn	EMPARER
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
.	Fs	.
Je	Pp	JE
brûle	Vvc	BRÛLER
de	S	DE
servir	Vvn	SERVIR
et	Cc	ET
le	Da	LE
Père	Nc	Père
et	Cc	ET
la	Da	LE
fille	Nc	FILLE
.	Fs	.
Sus	Rg	SUS
,	Fw	,
mon	Ds	MON
frère	Nc	FRÈRE
,	Fw	,
vengeons	Vvc	VENGER
cette	Dd	CE
auguste	Ag	AUGUSTE
famille	Nc	FAMILLE
!	Fs	!
Et	Cc	ET
servant	Ga	SERVIR
à	S	À
Tarquin	Nc	Tarquin
de	S	DE
victime	Nc	VICTIME
ou	Cc	OU
d'	S	DE
appui	Nc	APPUI
,	Fw	,
Relevons	Vvc	RELEVER
sa	Ds	SON
fortune	Nc	FORTUNE
,	Fw	,
ou	Cc	OU
tombons	Vvc	TOMBER
avec	S	AVEC
lui	Pp	IL
.	Fs	.
Vengeons	Vvc	VENGER
-les	Vvn	-les
:	Fw	:
mais	Cc	MAIS
Madame	Nc	MADAME
en	S	EN
cette	Dd	CE
conjoncture	Nc	CONJONCTURE
,	Fw	,
Que	Vvc	Que
direz	Vvc	DIRE
vous	Pp	VOUS
des	Dn	UN
fils	Nc	FIL|FILS
qui	Pr	QUI
forçant	Ga	FORCER
la	Da	LE
nature	Nc	NATURE
;	Fw	;
Et	Vvc	Et
se	Pp	IL
laissant	Ga	LAISSER
conduire	Vvn	CONDUIRE
à	S	À
la	Da	LE
seule	Ag	SEUL
fureur	Nc	FUREUR
,	Fw	,
Pour	Nc	POUR
servir	Vvn	SERVIR
votre	Ds	VOTRE
Père	Nc	Père
,	Fw	,
abandonnent	Vvc	ABANDONNER
le	Da	LE
leur	Ps	LEUR
?	Fs	?
Avant	S	AVANT
qu'	Cs	QUE
on	Pp	ON
entreprenne	Vvc	ENTREPRENDRE
,	Fw	,
avant	S	AVANT
qu'	Cs	QUE
on	Pp	ON
exécute	Vvc	EXÉCUTER
,	Fw	,
S'	Vvc	S'
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
servir	Vvn	SERVIR
Tarquin	Nc	Tarquin
jetons	Vvc	JETER
les	Da	LE
yeux	Nc	OEIL|YEUX
sur	S	SUR
Brute	Vvc	Brute
,	Fw	,
S'	Vvc	S'
il	Pp	IL
le	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
rendre	Vvn	RENDRE
au	S+Da	À+LE
trône	Nc	TRÔNE
et	Cc	ET
lui	Pp	IL
servir	Vvn	SERVIR
d'	S	DE
appui	Nc	APPUI
,	Fw	,
Considérons	Vvc	Considérons
un	Dn	UN
Père	Nc	Père
entre	S	ENTRE
le	Da	LE
trône	Nc	TRÔNE
,	Fw	,
et	Cc	ET
lui	Pp	IL
.	Fs	.
Pardonnez	Vvc	PARDONNER
,	Fw	,
ma	Ds	MON
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
un	Dn	UN
sentiment	Nc	SENTIMENT
rebelle	Ag	REBELLE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
manque	Vvc	MANQUER
envers	S	ENVERS
vous	Pp	VOUS
ni	Cc	NI
de	S	DE
coeur	Nc	CUR
ni	Cc	NI
de	S	DE
zèle	Nc	ZÈLE
?	Fs	?
Mais	Cc	MAIS
.	Fs	.
Vous	Pp	VOUS
vous	Pp	VOUS
abusez	Vvc	ABUSER
,	Fw	,
j'	Pp	JE
aime	Vvc	AIMER
trop	Rg	TROP
votre	Ds	VOTRE
honneur	Nc	HONNEUR
,	Fw	,
Pour	Nc	POUR
vouloir	Vvn	VOULOIR
par	S	PAR
sa	Ds	SON
perte	Nc	PERTE
acheter	Vvn	ACHETER
mon	Ds	MON
bonheur	Nc	BONHEUR
.	Fs	.
Et	Cc	ET
je	Pp	JE
n'	Rp	NE
accepterais	Vvc	ACCEPTER
qu'	Rg	QUE
avec	S	AVEC
un	Dn	UN
oeil	Nc	IL
timide	Ag	TIMIDE
,	Fw	,
Le	Vvc	Le
bien	Rg	BIEN
que	Cs	QUE
m'	Pp	JE
offrirait	Vvc	OFFRIR
une	Dn	UN
main	Nc	MAIN
parricide	Nc	PARRICIDE
.	Fs	.
Épargnez	Vvc	Épargnez
votre	Ds	VOTRE
Père	Nc	Père
,	Fw	,
et	Cc	ET
dans	S	DANS
tous	Di	TOUT
vos	Ds	VOTRE
desseins	Nc	DESSEIN
,	Fw	,
Princes	Nc	PRINCE
,	Fw	,
n'	Rp	NE
entreprenez	Vvc	ENTREPRENDRE
que	Rg	QUE
contre	S	CONTRE
les	Da	LE
Romains	Nc	ROMAIN
.	Fs	.
Ayant	Ga	AVOIR
banni	Ge	BANNIR
Tarquin	Nc	Tarquin
,	Fw	,
et	Cc	ET
brisé	Ge	BRISER
sa	Ds	SON
couronne	Nc	COURONNE
,	Fw	,
Vous	Nc	Vous
voyez	Vvc	VOIR
que	Cs	QUE
leur	Ds	LEUR
rage	Nc	RAGE
attente	Vvc	ATTENTER
à	S	À
sa	Ds	SON
personne	Nc	PERSONNE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
l'	Da	LE
avidité	Nc	AVIDITÉ
de	S	DE
leur	Ds	LEUR
brutale	Ag	BRUTAL
faim	Nc	FAIM
Jette	Vvc	JETER
dans	S	DANS
l'	Da	LE
indigence	Nc	INDIGENCE
un	Dn	UN
Monarque	Nc	MONARQUE
Romain	Ag	ROMAIN
.	Fs	.
Quoique	Cs	QUOIQUE
de	S	DE
son	Ds	SON
exil	Nc	EXIL
Brute	Vvc	Brute
ait	Vuc	AVOIR
été	Ge	ÊTRE
complice	Ag	COMPLICE
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
