Oui	Rg	OUI
jusque	S	JUSQUE
-là	Vvc	-là
qu'	Cs	QUE
un	Dn	UN
doux	Ag	DOUX
crime	Nc	CRIME
...	Fs	...
Madame	Nc	MADAME
,	Fw	,
si	Cs	SI
j'	Pp	JE
étais	Vuc	ÊTRE
d'	S	DE
un	Dn	UN
naturel	Ag	NATUREL
jaloux	Nc	JALOUX
,	Fw	,
Je	Vvc	Je
m'	Pp	JE
inquiéterais	Vvc	INQUIÉTER
de	S	DE
le	Pp	IL
voir	Vvn	VOIR
avec	S	AVEC
vous	Pp	VOUS
,	Fw	,
Je	Vvc	Je
m'	Pp	JE
imaginerais	Vvc	IMAGINER
,	Fw	,
ce	Pd	CE
qui	Pr	QUI
pourrait	Vvc	POUVOIR
bien	Rg	BIEN
être	Vun	ÊTRE
,	Fw	,
Que	Vvc	Que
ce	Dd	CE
fidèle	Ag	FIDÈLE
agent	Nc	AGENT
vous	Pp	VOUS
parle	Vvc	PARLER
pour	S	POUR
son	Ds	SON
maître	Nc	MAÎTRE
;	Fw	;
Mais	Vvc	Mais
comme	S	COMME
mon	Ds	MON
esprit	Nc	ESPRIT
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
si	Rg	SI
peu	Rg	PEU
discret	Ag	DISCRET
Qu'	Vvc	Qu'
il	Pp	IL
vous	Pp	VOUS
veuille	Vvc	VOULOIR
envier	Vvn	ENNUYER|ENVIER
la	Da	LE
douceur	Nc	DOUCEUR
du	S+Da	DE+LE
secret	Nc	SECRET
,	Fw	,
De	Vvc	De
cette	Dd	CE
opinion	Nc	OPINION
j'	Pp	JE
aime	Vvc	AIMER
mieux	Rg	MIEUX
me	Pp	JE
défendre	Vvn	DÉFENDRE
,	Fw	,
Pour	Nc	POUR
mettre	Vvn	METTRE
en	S	EN
votre	Ds	VOTRE
choix	Nc	CHOIX
celle	Pd	CELUI
que	Pr	QUE
je	Pp	JE
dois	Vvc	DEVOIR
prendre	Vvn	PRENDRE
,	Fw	,
La	Vvc	La
régler	Vvn	RÉGLER
par	S	PAR
votre	Ds	VOTRE
ordre	Nc	ORDRE
,	Fw	,
et	Cc	ET
croire	Vvn	CROIRE
avec	S	AVEC
respect	Nc	RESPECT
Tout	Vvc	Tout
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
vous	Pp	VOUS
plaira	Vvc	PLAIRE
d'	S	DE
un	Dn	UN
entretien	Nc	ENTRETIEN
suspect	Ag	SUSPECT
.	Fs	.
Le	Da	LE
secret	Nc	SECRET
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
grand	Ag	GRAND
qu'	Cs	QUE
aisément	Rg	AISÉMENT
on	Pp	ON
devine	Vvc	DEVINER
,	Fw	,
Et	Vvc	Et
l'	Pp	IL
on	Pp	ON
peut	Vvc	POUVOIR
croire	Vvn	CROIRE
alors	Rg	ALORS
tout	Di	TOUT
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
s'	Pp	SE
imagine	Vvc	IMAGINER
.	Fs	.
Oui	Rg	OUI
,	Fw	,
madame	Nc	MADAME
,	Fw	,
son	Ds	SON
maître	Nc	MAÎTRE
a	Vuc	AVOIR
de	S	DE
fort	Rg	FORT
mauvais	Ag	MAUVAIS
yeux	Nc	OEIL|YEUX
;	Fw	;
Et	Vvc	Et
s'	Cs	SI
il	Pp	IL
m'	Pp	JE
en	Pp	EN
pouvait	Vvc	POUVOIR
croire	Vvn	CROIRE
,	Fw	,
il	Pp	IL
en	Pp	EN
userait	Vvc	USER
mieux	Rg	MIEUX
.	Fs	.
Il	Pp	IL
a	Vuc	AVOIR
beau	Ag	BEAU
s'	Pp	SE
éblouir	Vvn	ÉBLOUIR
alors	Rg	ALORS
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
regarde	Vvc	REGARDER
,	Fw	,
Il	Vvc	Il
vous	Pp	VOUS
échappera	Vvc	ÉCHAPPER
si	Cs	SI
vous	Pp	VOUS
n'	Rp	NE
y	Pp	Y
prenez	Vvc	PRENDRE
garde	Nc	GARDE
.	Fs	.
Il	Pp	IL
lui	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
obéir	Vvn	OBÉIR
,	Fw	,
tout	Rg	TOUT
amoureux	Ag	AMOUREUX
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
,	Fw	,
Et	Vvc	Et
vouloir	Vvn	VOULOIR
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
veut	Vvc	VOULOIR
,	Fw	,
quand	Cs	QUAND
et	Cc	ET
comme	Cs	COMME
il	Pp	IL
lui	Pp	IL
plaît	Vvc	PLAIRE
.	Fs	.
Avez	Vuc	AVOIR
-vous	Nc	-vous
reconnu	Ge	RECONNAÎTRE
par	S	PAR
votre	Ds	VOTRE
expérience	Nc	EXPÉRIENCE
Qu'	Vvc	Qu'
il	Pp	IL
faille	Vvc	FAILLIR|FALLOIR
déférer	Vvn	DÉFÉRER
à	S	À
son	Ds	SON
impatience	Nc	IMPATIENCE
?	Fs	?
Vous	Pp	VOUS
ne	Rp	NE
savez	Vvc	SAVOIR
que	Rg	QUE
trop	Rg	TROP
ce	Pd	CE
que	Pr	QUE
c'	Pd	CE
est	Vuc	ÊTRE
que	Cs	QUE
sa	Ds	SON
foi	Nc	FOI
.	Fs	.
Autre	Pi	AUTRE
est	Vuc	ÊTRE
celle	Pd	CELUI
d'	S	DE
un	Dn	UN
comte	Nc	COMTE|COMTÉ
,	Fw	,
autre	Ag	AUTRE
celle	Pd	CELUI
d'	S	DE
un	Dn	UN
roi	Nc	ROI
;	Fw	;
Et	Vvc	Et
comme	S	COMME
un	Dn	UN
nouveau	Ag	NOUVEAU
rang	Nc	RANG
forme	Vvc	FORMER
une	Dn	UN
âme	Nc	ÂME
nouvelle	Ag	NOUVEAU
,	Fw	,
D'	Nc	D'
un	Dn	UN
comte	Nc	COMTE|COMTÉ
déloyal	Ag	DÉLOYAL
il	Pp	IL
fait	Vvc	FAIRE
un	Dn	UN
roi	Nc	ROI
fidèle	Ag	FIDÈLE
.	Fs	.
Mais	Cc	MAIS
quelquefois	Rg	QUELQUEFOIS
,	Fw	,
madame	Nc	MADAME
,	Fw	,
avec	S	AVEC
facilité	Nc	FACILITÉ
On	Ag	On
croit	Vvc	CROIRE|CROÎTRE
des	Dn	UN
maris	Ag	MARRI
morts	Nc	MORT
qui	Pr	QUI
sont	Vuc	ÊTRE
pleins	Ag	PLEIN
de	S	DE
santé	Nc	SANTÉ
;	Fw	;
Et	Vvc	Et
lorsqu'	Cs	LORSQUE
on	Pp	ON
se	Pp	IL
prépare	Vvc	PRÉPARER
aux	S+Da	À+LES
seconds	Nc	SECOND
hyménées	Nc	HYMÉNÉE
,	Fw	,
On	Vvc	On
voit	Vvc	VOIR
par	S	PAR
leur	Ds	LEUR
retour	Nc	RETOUR
des	S+Da	DE+LE|DE+LES
veuves	Nc	VEUF|VEUVE
étonnées	Ge	ÉTONNER
.	Fs	.
Qu'	Pt	QUE
avez	Vuc	AVOIR
-vous	Nc	-vous
vu	Ge	VOIR
,	Fw	,
madame	Nc	MADAME
,	Fw	,
ou	Cc	OU
que	Cs	QUE
vous	Pp	VOUS
a-t	Ag	a-t
-on	Nc	-on
dit	Ge	DIRE
?	Fs	?
Ce	Dd	CE
mot	Nc	MOT
un	Dn	UN
peu	Rg	PEU
trop	Rg	TROP
tôt	Rg	TÔT
vous	Pp	VOUS
alarme	Vvc	ALARMER
l'	Da	LE
esprit	Nc	ESPRIT
.	Fs	.
Je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
parle	Vvc	PARLER
pas	Rg	PAS
de	S	DE
votre	Ds	VOTRE
Pertharite	Nc	Pertharite
;	Fw	;
Mais	Vvc	Mais
il	Pp	IL
se	Pp	IL
pourra	Vvc	POUVOIR
faire	Vvn	FAIRE
enfin	Rg	ENFIN
qu'	Cs	QUE
il	Pp	IL
ressuscite	Vvc	RESSUSCITER
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
rende	Vvc	RENDRE
à	S	À
vos	Ds	VOTRE
désirs	Nc	DÉSIR
leur	Ds	LEUR
juste	Ag	JUSTE
possesseur	Nc	POSSESSEUR
;	Fw	;
Et	Vvc	Et
c'	Pd	CE
est	Vuc	ÊTRE
dont	Pr	DONT
je	Pp	JE
vous	Pp	VOUS
donne	Vvc	DONNER
avis	Nc	AVIS
en	S	EN
bonne	Ag	BON
soeur	Nc	SUR
.	Fs	.
N'	Rp	NE
abusez	Vvc	ABUSER
point	Rg	POINT
d'	S	DE
un	Dn	UN
nom	Nc	NOM
que	Cs	QUE
votre	Ds	VOTRE
orgueil	Nc	ORGUEIL
rejette	Vvc	REJETER
.	Fs	.
Si	Cs	SI
vous	Pp	VOUS
étiez	Vuc	ÊTRE
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
vous	Pp	VOUS
seriez	Vuc	ÊTRE
ma	Ds	MON
sujette	Nc	sujette
;	Fw	;
Mais	Vvc	Mais
un	Dn	UN
sceptre	Nc	SCEPTRE
vaut	Vvc	VALOIR
mieux	Rg	MIEUX
que	Cs	QUE
les	Da	LE
titres	Nc	TITRE
du	S+Da	DE+LE
sang	Nc	SANG
,	Fw	,
Et	Vvc	Et
la	Da	LE
nature	Nc	NATURE
cède	Vvc	CÉDER
à	S	À
la	Da	LE
splendeur	Nc	SPLENDEUR
du	S+Da	DE+LE
rang	Nc	RANG
.	Fs	.
La	Da	LE
nouvelle	Nc	NOUVEAU|NOUVELLE
vous	Pp	VOUS
fâche	Vvc	FÂCHER
,	Fw	,
et	Cc	ET
du	S+Da	DE+LE
moins	Nc	MOINS
importune	Ag	IMPORTUN
L'	Vvc	L'
espoir	Nc	ESPOIR
déjà	Rg	DÉJÀ
formé	Ge	FORMER
d'	S	DE
une	Dn	UN
bonne	Ag	BON
fortune	Nc	FORTUNE
.	Fs	.
Consolez	Vvc	CONSOLER
-vous	Nc	-vous
,	Fw	,
madame	Nc	MADAME
:	Fw	:
il	Pp	IL
peut	Vvc	POUVOIR
n'	Rp	NE
en	Pp	EN
être	Vun	ÊTRE
rien	Pi	RIEN
;	Fw	;
Et	Vvc	Et
souvent	Rg	SOUVENT
on	Pp	ON
nous	Pp	NOUS
dit	Vvc	DIRE
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
sait	Vvc	SAVOIR
pas	Rg	PAS
bien	Rg	BIEN
.	Fs	.
Il	Pp	IL
sait	Vvc	SAVOIR
mal	Rg	MAL
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
dit	Vvc	DIRE
,	Fw	,
quiconque	Pi	QUICONQUE
vous	Pp	VOUS
fait	Vvc	FAIRE
croire	Vvn	CROIRE
Qu'	Vvc	Qu'
aux	S+Da	À+LES
feux	Nc	FEU|FEUX
de	S	DE
Grimoald	Nc	Grimoald
je	Pp	JE
trouve	Vvc	TROUVER
quelque	Di	QUELQUE
gloire	Nc	GLOIRE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vaillant	Ag	VAILLANT
,	Fw	,
il	Pp	IL
règne	Vvc	RÉGNER
,	Fw	,
et	Cc	ET
comme	Cs	COMME
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
régner	Vvn	RÉGNER
;	Fw	;
Mais	Vvc	Mais
toutes	Di	TOUT
ses	Ds	SON
vertus	Nc	VERTU
me	Pp	JE
le	Pp	IL
font	Vvc	FAIRE
dédaigner	Vvn	DÉDAIGNER
.	Fs	.
Je	Pp	JE
hais	Vvc	HAÏR
dans	S	DANS
sa	Ds	SON
valeur	Nc	VALEUR
l'	Da	LE
effort	Nc	EFFORT
qui	Pr	QUI
le	Da	LE
couronne	Nc	COURONNE
;	Fw	;
Je	Vvc	Je
hais	Ge	HAÏR
dans	S	DANS
sa	Ds	SON
bonté	Nc	BONTÉ
les	Da	LE
coeurs	Nc	CUR
qu'	Pr	QUE
elle	Pp	IL
lui	Pp	IL
donne	Vvc	DONNER
;	Fw	;
Je	Vvc	Je
hais	Ge	HAÏR
dans	S	DANS
sa	Ds	SON
prudence	Nc	PRUDENCE
un	Dn	UN
grand	Ag	GRAND
peuple	Nc	PEUPLE
charmé	Ge	CHARMER
;	Fw	;
Je	Vvc	Je
hais	Ge	HAÏR
dans	S	DANS
sa	Ds	SON
justice	Nc	JUSTICE
un	Dn	UN
tyran	Nc	TYRAN
trop	Rg	TROP
aimé	Ge	AIMER
;	Fw	;
Je	Vvc	Je
hais	Vvc	HAÏR
ce	Dd	CE
grand	Ag	GRAND
secret	Nc	SECRET
d'	S	DE
assurer	Vvn	ASSURER
sa	Ds	SON
conquête	Nc	CONQUÊTE
,	Fw	,
D'	Vvc	D'
attacher	Vvn	ATTACHER
fortement	Rg	FORTEMENT
ma	Ds	MON
couronne	Nc	COURONNE
à	S	À
sa	Ds	SON
tête	Nc	TÊTE
;	Fw	;
Et	Vvc	Et
le	Pp	IL
hais	Vvc	HAÏR
d'autant	Ag	d'autant
plus	Rg	PLUS
que	Cs	QUE
je	Pp	JE
vois	Vvc	ALLER|VOIR
moins	Rg	MOINS
de	S	DE
jour	Nc	JOUR
À	Nc	À
déduire	Vvn	DÉDUIRE
un	Dn	UN
vainqueur	Nc	VAINQUEUR
qui	Pr	QUI
règne	Vvc	RÉGNER
avec	S	AVEC
amour	Nc	AMOUR
.	Fs	.
Cette	Dd	CE
haine	Nc	HAINE
qu'	Cs	QUE
en	S	EN
vous	Pp	VOUS
sa	Ds	SON
vertu	Nc	VERTU
même	Ag	MÊME
excite	Vvc	EXCITER
Est	Vvc	Est
fort	Rg	FORT
ingénieuse	Ag	INGÉNIEUX
à	S	À
voir	Vvn	VOIR
tout	Di	TOUT
son	Ds	SON
mérite	Nc	MÉRITE
;	Fw	;
Et	Vvc	Et
qui	Pr	QUI
nous	Pp	NOUS
parle	Vvc	PARLER
ainsi	Rg	AINSI
d'	S	DE
un	Dn	UN
objet	Nc	OBJET
odieux	Ag	ODIEUX
En	Vvc	En
dirait	Vvc	DIRE
bien	Rg	BIEN
du	S+Da	DE+LE
mal	Nc	MAL
s'	Pp	SE
il	Pp	IL
plaisait	Vvc	PLAIRE
à	S	À
ses	Ds	SON
yeux	Nc	OEIL|YEUX
.	Fs	.
Qui	Pt	QUI
hait	Vvc	HAÏR
brutalement	Rg	BRUTALEMENT
permet	Vvc	PERMETTRE
tout	Rg	TOUT
à	S	À
sa	Ds	SON
haine	Nc	HAINE
:	Fw	:
Il	Pp	IL
s'	Pp	SE
emporte	Vvc	EMPORTER
,	Fw	,
il	Pp	IL
se	Pp	IL
jette	Vvc	JETER
où	Pr	OÙ
sa	Ds	SON
fureur	Nc	FUREUR
l'	Pp	IL
entraîne	Vvc	ENTRAÎNER
,	Fw	,
Il	Vvc	Il
ne	Rp	NE
veut	Vvc	VOULOIR
avoir	Vun	AVOIR
d'	S	DE
yeux	Nc	OEIL|YEUX
que	Cs	QUE
pour	S	POUR
ses	Ds	SON
faux	Ag	FAUX
portraits	Nc	PORTRAIT
;	Fw	;
Mais	Vvc	Mais
qui	Pr	QUI
hait	Vvc	HAÏR
par	S	PAR
devoir	Nc	DEVOIR
ne	Rp	NE
s'	Pp	SE
aveugle	Vvc	AVEUGLER
jamais	Rg	JAMAIS
:	Fw	:
C'	Pd	CE
est	Vuc	ÊTRE
sa	Ds	SON
raison	Nc	RAISON
qui	Pr	QUI
hait	Vvc	HAÏR
,	Fw	,
qui	Pr	QUI
toujours	Rg	TOUJOURS
équitable	Ag	ÉQUITABLE
,	Fw	,
Voit	Vvc	VOIR
en	S	EN
l'	Da	LE
objet	Nc	OBJET
haï	Ge	HAÏR
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
a	Vuc	AVOIR
d'	S	DE
estimable	Ag	ESTIMABLE
,	Fw	,
Et	Vvc	Et
verrait	Vvc	VOIR
en	S	EN
l'	Da	LE
aimé	Ge	AIMER
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
y	Pp	Y
faut	Vvc	FAILLIR|FALLOIR
blâmer	Vvn	BLÂMER
,	Fw	,
Si	Vvc	Si
ce	Dd	CE
même	Ag	MÊME
devoir	Nc	DEVOIR
lui	Pp	IL
commandait	Vvc	COMMANDER
d'	S	DE
aimer	Vvn	AIMER
.	Fs	.
Vous	Pp	VOUS
en	Pp	EN
savez	Vvc	SAVOIR
beaucoup	Rg	BEAUCOUP
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
comme	Cs	COMME
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
vivre	Vvn	VIVRE
.	Fs	.
Vous	Pp	VOUS
êtes	Vuc	ÊTRE
donc	Rg	DONC
,	Fw	,
madame	Nc	MADAME
,	Fw	,
un	Dn	UN
grand	Ag	GRAND
exemple	Nc	EXEMPLE
à	S	À
suivre	Vvn	SUIVRE
.	Fs	.
Pour	S	POUR
vivre	Vvn	VIVRE
l'	Da	LE
âme	Nc	ÂME
saine	Ag	SAIN
,	Fw	,
on	Pp	ON
n'	Rp	NE
a	Vuc	AVOIR
qu'	Rg	QUE
à	S	À
m'	Pp	JE
imiter	Vvn	IMITER
.	Fs	.
Et	Cc	ET
qui	Pr	QUI
veut	Vvc	VOULOIR
vivre	Vvn	VIVRE
aimé	Ge	AIMER
n'	Rp	NE
a	Vuc	AVOIR
qu'	Rg	QUE
à	S	À
vous	Pp	VOUS
en	S	EN
conter	Vvn	CONTER
?	Fs	?
J'	Pp	JE
aime	Vvc	AIMER
en	S	EN
vous	Pp	VOUS
un	Dn	UN
soupçon	Nc	SOUPÇON
qui	Pr	QUI
vous	Pp	VOUS
sert	Vvc	SERVIR
de	S	DE
supplice	Nc	SUPPLICE
:	Fw	:
S'	Cs	SI
il	Pp	IL
me	Pp	JE
fait	Vvc	FAIRE
quelque	Di	QUELQUE
outrage	Nc	OUTRAGE
,	Fw	,
il	Pp	IL
m'	Pp	JE
en	Pp	EN
fait	Vvc	FAIRE
bien	Rg	BIEN
justice	Nc	JUSTICE
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
Vous	Pp	VOUS
refuseriez	Vvc	REFUSER
Grimoald	Vvc	Grimoald
pour	S	POUR
époux	Nc	ÉPOUX
?	Fs	?
Si	Cs	SI
je	Pp	JE
veux	Vvc	VOULOIR
l'	Pp	IL
accepter	Vvn	ACCEPTER
,	Fw	,
m'	Pp	JE
en	Pp	EN
empêcherez	Vvc	EMPÊCHER
-vous	Nc	-vous
?	Fs	?
Ce	Pd	CE
qui	Pr	QUI
jusqu'	S	JUSQUE
à	S	À
présent	Nc	PRÉSENT
vous	Pp	VOUS
donne	Vvc	DONNER
tant	Rg	TANT
d'	S	DE
alarmes	Nc	ALARME
,	Fw	,
Sitôt	Vvc	Sitôt
qu'	Cs	QUE
il	Pp	IL
me	Pp	JE
plaira	Vvc	PLAIRE
,	Fw	,
vous	Pp	VOUS
coûtera	Vvc	COÛTER
des	Dn	UN
larmes	Nc	LARME
;	Fw	;
Et	Vvc	Et
quelque	Di	QUELQUE
grand	Ag	GRAND
pouvoir	Nc	POUVOIR
que	Pr	QUE
vous	Pp	VOUS
preniez	Vvc	PRENDRE
sur	S	SUR
moi	Pp	JE
,	Fw	,
Je	Vvc	Je
n'	Rp	NE
ai	Vuc	AVOIR
qu'	Rg	QUE
à	S	À
dire	Vvn	DIRE
un	Dn	UN
mot	Nc	MOT
pour	S	POUR
vous	Pp	VOUS
faire	Vvn	FAIRE
la	Da	LE
loi	Nc	LOI
.	Fs	.
N'	Rp	NE
aspirez	Vvc	ASPIRER
point	Rg	POINT
,	Fw	,
madame	Nc	MADAME
,	Fw	,
où	Pr	OÙ
je	Pp	JE
voudrai	Vvc	VOULOIR
prétendre	Vvn	PRÉTENDRE
:	Fw	:
Tout	Di	TOUT
son	Ds	SON
coeur	Nc	CUR
est	Vuc	ÊTRE
à	S	À
moi	Pp	JE
,	Fw	,
si	Cs	SI
je	Pp	JE
daigne	Vvc	DAIGNER
le	Pp	IL
prendre	Vvn	PRENDRE
.	Fs	.
Consolez	Vvc	CONSOLER
-vous	Nc	-vous
pourtant	Rg	POURTANT
:	Fw	:
il	Pp	IL
m'	Pp	JE
en	Pp	EN
fait	Vvc	FAIRE
l'	Da	LE
offre	Nc	OFFRE
en	S	EN
vain	Ag	VAIN
;	Fw	;
Je	Vvc	Je
veux	Vvc	VOULOIR
bien	Rg	BIEN
sa	Ds	SON
couronne	Nc	COURONNE
,	Fw	,
et	Cc	ET
ne	Rp	NE
veux	Vvc	VOULOIR
point	Rg	POINT
sa	Ds	SON
main	Nc	MAIN
.	Fs	.
Faites	Vvc	FAIRE
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
pouvez	Vvc	POUVOIR
,	Fw	,
revivre	Vvn	REVIVRE
Pertharite	Nc	Pertharite
,	Fw	,
Pour	Nc	POUR
l'	Pp	IL
opposer	Vvn	OPPOSER
aux	S+Da	À+LES
feux	Nc	FEU|FEUX
dont	Pr	DONT
votre	Ds	VOTRE
amour	Nc	AMOUR
s'	Pp	SE
irrite	Vvc	IRRITER
.	Fs	.
Produisez	Vvc	PRODUIRE
un	Dn	UN
fantôme	Nc	FANTÔME
,	Fw	,
ou	Cc	OU
semez	Vvc	SEMER
un	Dn	UN
faux	Ag	FAUX
bruit	Nc	BRUIT
,	Fw	,
Pour	Nc	POUR
remettre	Vvn	REMETTRE
en	S	EN
vos	Ds	VOTRE
fers	Nc	FER|FERS
un	Dn	UN
prince	Nc	PRINCE
qui	Pr	QUI
vous	Pp	VOUS
fuit	Vvc	FUIR
;	Fw	;
J'	Vvc	J'
aiderai	Vvc	AIDER
votre	Ds	VOTRE
feinte	Nc	FEINTE
,	Fw	,
et	Cc	ET
ferai	Vvc	FAIRE|FERRER
mon	Ds	MON
possible	Ag	POSSIBLE
Pour	Nc	POUR
tromper	Vvn	TROMPER
avec	S	AVEC
vous	Pp	VOUS
ce	Dd	CE
monarque	Nc	MONARQUE
invincible	Ag	INVINCIBLE
,	Fw	,
Pour	Nc	POUR
renvoyer	Vvn	RENVOYER
chez	S	CHEZ
vous	Pp	VOUS
les	Da	LE
voeux	Nc	VU
qu'	Pr	QUE
on	Pp	ON
vient	Vvc	VENIR
m'	Pp	JE
offrir	Vvn	OFFRIR
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
avoir	Vun	AVOIR
plus	Rg	PLUS
chez	S	CHEZ
moi	Pp	JE
d'	S	DE
importuns	Nc	IMPORTUN
à	S	À
souffrir	Vvn	SOUFFRIR
.	Fs	.
Qui	Pt	QUI
croit	Vvc	CROIRE|CROÎTRE
déjà	Rg	DÉJÀ
ce	Dd	CE
bruit	Nc	BRUIT
un	Dn	UN
tour	Nc	TOUR
de	S	DE
mon	Ds	MON
adresse	Nc	ADRESSE
,	Fw	,
De	Vvc	De
son	Ds	SON
effet	Nc	EFFET
sans	S	SANS
doute	Nc	DOUTE
aurait	Vuc	AVOIR
peu	Rg	PEU
d'	S	DE
allégresse	Nc	ALLÉGRESSE
,	Fw	,
Et	Vvc	Et
loin	Rg	LOIN
d'	S	DE
aider	Vvn	AIDER
la	Da	LE
feinte	Nc	FEINTE
avec	S	AVEC
sincérité	Nc	SINCÉRITÉ
,	Fw	,
Pourrait	Vvc	POUVOIR
fermer	Vvn	FERMER
les	Da	LE
yeux	Nc	OEIL|YEUX
même	Ag	MÊME
à	S	À
la	Da	LE
vérité	Nc	VÉRITÉ
.	Fs	.
Après	Vvc	Après
m'	Pp	JE
avoir	Vun	AVOIR
fait	Ge	FAIRE
perdre	Vvn	PERDRE
époux	Nc	ÉPOUX
et	Cc	ET
diadème	Nc	DIADÈME
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
trop	Rg	TROP
que	Rg	QUE
d'	S	DE
attenter	Vvn	ATTENTER
jusqu'	S	JUSQUE
à	S	À
ma	Ds	MON
gloire	Nc	GLOIRE
même	Ag	MÊME
,	Fw	,
Qu'	Vvc	Qu'
ajouter	Vvn	AJOUTER
l'	Da	LE
infamie	Nc	INFAMIE
à	S	À
de	Dn	UN
si	Rg	SI
rudes	Ag	RUDE
coups	Nc	COUP
.	Fs	.
Connaissez	Vvc	CONNAÎTRE
-moi	Vvc	-moi
,	Fw	,
madame	Nc	MADAME
,	Fw	,
et	Cc	ET
désabusez	Vvc	DÉSABUSER
-vous	Nc	-vous
.	Fs	.
Je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
cèle	Vvc	CELER
point	Rg	POINT
qu'	Cs	QUE
ayant	Ga	AVOIR
l'	Da	LE
âme	Nc	ÂME
royale	Ag	ROYAL
,	Fw	,
L'	Vvc	L'
amour	Nc	AMOUR
du	S+Da	DE+LE
sceptre	Nc	SCEPTRE
encore	Rg	ENCORE
me	Pp	JE
fait	Vvc	FAIRE
votre	Ds	VOTRE
rivale	Nc	RIVAL
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
voir	Vvn	VOIR
d'	S	DE
un	Dn	UN
coeur	Nc	CUR
lâche	Ag	LÂCHE
et	Cc	ET
soumis	Ge	SOUMETTRE
La	Vvc	La
soeur	Nc	SUR
de	S	DE
mon	Ds	MON
époux	Nc	ÉPOUX
déshériter	Vvn	DÉSHÉRITER
mon	Ds	MON
fils	Nc	FIL|FILS
;	Fw	;
Mais	Vvc	Mais
que	Cs	QUE
dans	S	DANS
mes	Ds	MON
malheurs	Nc	MALHEUR
jamais	Rg	JAMAIS
je	Pp	JE
me	Pp	JE
dispose	Vvc	DISPOSER
À	Nc	À
les	Da	LE
vouloir	Nc	VOULOIR
finir	Vvn	FINIR
m'	Pp	JE
unissant	Ga	UNIR
à	S	À
leur	Ds	LEUR
cause	Nc	CAUSE
,	Fw	,
À	Nc	À
remonter	Vvn	REMONTER
au	S+Da	À+LE
trône	Nc	TRÔNE
,	Fw	,
où	Pr	OÙ
vont	Vvc	ALLER
tous	Di	TOUT
mes	Ds	MON
désirs	Nc	DÉSIR
,	Fw	,
En	Vvc	En
épousant	Ga	ÉPOUSER
l'	Da	LE
auteur	Nc	AUTEUR
de	S	DE
tous	Di	TOUT
mes	Ds	MON
déplaisirs	Nc	DÉPLAISIR
!	Fs	!
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
vous	Pp	VOUS
présumez	Vvc	PRÉSUMER
en	S	EN
vain	Ag	VAIN
que	Cs	QUE
je	Pp	JE
m'	Pp	JE
apprête	Vvc	APPRÊTER
À	Nc	À
faire	Vvn	FAIRE
de	S	DE
ma	Ds	MON
main	Nc	MAIN
sa	Ds	SON
dernière	Ag	DERNIER
conquête	Nc	CONQUÊTE
:	Fw	:
Unulphe	Vvc	Unulphe
peut	Vvc	POUVOIR
vous	Pp	VOUS
dire	Vvn	DIRE
en	S	EN
fidèle	Ag	FIDÈLE
témoin	Nc	TÉMOIN
Combien	Vvc	Combien
à	S	À
me	Pp	JE
gagner	Vvn	GAGNER
il	Pp	IL
perd	Vvc	PERDRE
d'	S	DE
art	Nc	ART
et	Cc	ET
de	S	DE
soin	Nc	SOIN
.	Fs	.
Si	Rg	SI
malgré	S	MALGRÉ
la	Da	LE
parole	Nc	PAROLE
et	Cc	ET
donnée	Ge	DONNER
et	Cc	ET
reçue	Ge	RECEVOIR
,	Fw	,
Il	Vvc	Il
cessa	Vvc	CESSER
d'	S	DE
être	Vun	ÊTRE
à	S	À
vous	Pp	VOUS
au	S+Da	À+LE
moment	Nc	MOMENT
qu'	Pr	QUE
il	Pp	IL
m'	Pp	JE
eut	Vuc	AVOIR
vue	Ge	VOIR
,	Fw	,
Aux	Vvc	Aux
cendres	Nc	CENDRE
d'	S	DE
un	Dn	UN
mari	Nc	MARI
