Enfin	Rg	ENFIN
bonheur	Nc	BONHEUR
et	Cc	ET
le	Da	LE
repos	Nc	REPOS
de	S	DE
sa	Ds	SON
vie	Nc	VIE
.	Fs	.
Cela	Pd	CELA
me	Pp	JE
plaît	Vvc	PLAIRE
.	Fs	.
Qu'	Cs	QUE
au	S+Da	À+LE
moins	Nc	MOINS
mon	Ds	MON
exemple	Nc	EXEMPLE
vous	Pp	VOUS
touche	Vvc	TOUCHER
.	Fs	.
Riche	Ag	RICHE
banquier	Nc	BANQUIER
,	Fw	,
par	S	PAR
un	Dn	UN
fol	Ag	FOL|FOU
entêtement	Nc	ENTÊTEMENT
de	S	DE
noblesse	Nc	NOBLESSE
,	Fw	,
j'	Pp	JE
épousai	Vvc	ÉPOUSER
une	Dn	UN
fille	Nc	FILLE
qui	Pr	QUI
n'	Rp	NE
avait	Vuc	AVOIR
pour	S	POUR
bien	Rg	BIEN
que	Cs	QUE
ses	Ds	SON
aïeux	Nc	AÏEUL
;	Fw	;
quels	Dt	QUEL
chagrins	Ag	CHAGRIN
,	Fw	,
quels	Dt	QUEL
mépris	Nc	MÉPRIS
ne	Rp	NE
m'	Pp	JE
a-t-elle	V	AVOIR
pas	Rg	PAS
fait	Ge	FAIRE
essuyer	Vvn	ESSUYER
tant	Rg	TANT
qu'	Cs	QUE
elle	Pp	IL
a	Vuc	AVOIR
vécu	Ge	VIVRE
?	Fs	?
Vous	Pp	VOUS
les	Pp	ILS
méritiez	Vvc	MÉRITER
,	Fw	,
apparemment	Rg	APPAREMMENT
?	Fs	?
Elle	Pp	IL
et	Cc	ET
toute	Di	TOUT
sa	Ds	SON
famille	Nc	FAMILLE
puisaient	Vvc	PUISER
à	S	À
pleines	Ag	PLEIN
mains	Nc	MAIN
dans	S	DANS
ma	Ds	MON
caisse	Nc	CAISSE
;	Fw	;
et	Cc	ET
elle	Pp	IL
ne	Rp	NE
croyait	Vvc	CROIRE
pas	Rg	PAS
que	Cs	QUE
je	Pp	JE
l'	Pp	IL
eusse	Vuc	AVOIR
encore	Rg	ENCORE
assez	Rg	ASSEZ
payée	Ge	PAYER
.	Fs	.
Elle	Pp	IL
avait	Vuc	AVOIR
raison	Nc	RAISON
;	Fw	;
vous	Pp	VOUS
ne	Rp	NE
savez	Vvc	SAVOIR
pas	Rg	PAS
ce	Pd	CE
que	Pr	QUE
c'	Pd	CE
est	Vuc	ÊTRE
que	Cs	QUE
la	Da	LE
qualité	Nc	QUALITÉ
.	Fs	.
Je	Pp	JE
n'	Rp	NE
étais	Vuc	ÊTRE
son	Ds	SON
mari	Nc	MARI
qu'	Cs	QUE
en	S	EN
peinture	Nc	PEINTURE
:	Fw	:
elle	Pp	IL
craignait	Vvc	CRAINDRE
de	S	DE
déroger	Vvn	DÉROGER
avec	S	AVEC
moi	Pp	JE
;	Fw	;
en	S	EN
un	Dn	UN
mot	Nc	MOT
,	Fw	,
j'	Pp	JE
étais	Vuc	ÊTRE
le	Da	LE
Georges	Ag	Georges
Dandin	Nc	DANDIN
de	S	DE
la	Da	LE
comédie	Nc	COMÉDIE
.	Fs	.
Elle	Pp	IL
en	Pp	EN
usait	Vvc	USER
encore	Rg	ENCORE
trop	Rg	TROP
bien	Rg	BIEN
avec	S	AVEC
vous	Pp	VOUS
.	Fs	.
N'	Rp	NE
exposez	Vvc	EXPOSER
point	Rg	POINT
ma	Ds	MON
nièce	Nc	NIÈCE
à	S	À
endurer	Vvn	ENDURER
des	Dn	UN
mépris	Nc	MÉPRIS
.	Fs	.
Des	S+Da	DE+LE|DE+LES
mépris	Nc	MÉPRIS
à	S	À
ma	Ds	MON
fille	Nc	FILLE
,	Fw	,
des	S+Da	DE+LE|DE+LES
mépris	Nc	MÉPRIS
!	Fs	!
Ma	Ds	MON
fille	Nc	FILLE
est-elle	Ag	est-elle
faite	Ge	FAIRE
pour	S	POUR
être	Vun	ÊTRE
méprisée	Ge	MÉPRISER
?	Fs	?
Monsieur	Nc	MONSIEUR
Mathieu	Nc	MATHIEU
,	Fw	,
en	S	EN
vérité	Nc	VÉRITÉ
,	Fw	,
vous	Pp	VOUS
êtes	Vuc	ÊTRE
bien	Rg	BIEN
piquant	Ag	PIQUANT
,	Fw	,
bien	Rg	BIEN
insultant	Ga	INSULTER
,	Fw	,
pour	S	POUR
me	Pp	JE
dire	Vvn	DIRE
ces	Dd	CE
pauvretés	Nc	PAUVRETÉ
en	S	EN
face	Nc	FACE
!	Fs	!
Il	Pp	IL
n'	Rp	NE
y	Pp	Y
a	Vuc	AVOIR
que	Cs	QUE
vous	Pp	VOUS
qui	Pr	QUI
parliez	Vvc	PARLER
comme	Cs	COMME
cela	Pd	CELA
:	Fw	:
et	Cc	ET
sur	S	SUR
quoi	Pr	QUE|QUOI
donc	Rg	DONC
jugez	Vvc	JUGER
-vous	Nc	-vous
qu'	Pr	QUE
elle	Pp	IL
mérite	Vvc	MÉRITER
du	S+Da	DE+LE
mépris	Nc	MÉPRIS
?	Fs	?
Qu'	Cs	QUE
a-t-elle	V	AVOIR
,	Fw	,
s'	Cs	SI
il	Pp	IL
vous	Pp	VOUS
plaît	Vvc	PLAIRE
,	Fw	,
qui	Pr	QUI
ne	Rp	NE
soit	Vuc	ÊTRE
aimable	Ag	AIMABLE
?	Fs	?
Voilà	Vvc	Voilà
un	Dn	UN
visage	Nc	VISAGE
fort	Rg	FORT
laid	Ag	LAID
,	Fw	,
fort	Rg	FORT
désagréable	Ag	DÉSAGRÉABLE
!	Fs	!
Je	Pp	JE
ne	Rp	NE
sais	Vvc	SAVOIR
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
n'	Rp	NE
étiez	Vuc	ÊTRE
pas	Rg	PAS
mon	Ds	MON
frère	Nc	FRÈRE
,	Fw	,
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
ferais	Vvc	FAIRE|FERRER
point	Rg	POINT
,	Fw	,
dans	S	DANS
la	Da	LE
colère	Nc	COLÈRE
où	Pr	OÙ
vous	Pp	VOUS
me	Pp	JE
mettez	Vvc	METTRE
.	Fs	.
Mon	Ds	MON
oncle	Nc	ONCLE
,	Fw	,
quand	Cs	QUAND
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
ne	Rp	NE
serait	Vuc	ÊTRE
pas	Rg	PAS
un	Dn	UN
galant	Ag	GALANT
homme	Nc	HOMME
comme	Cs	COMME
il	Pp	IL
est	Vuc	ÊTRE
,	Fw	,
je	Pp	JE
me	Pp	JE
flatterais	Vvc	FLATTER
,	Fw	,
par	S	PAR
ma	Ds	MON
complaisance	Nc	COMPLAISANCE
,	Fw	,
de	S	DE
gagner	Vvn	GAGNER
son	Ds	SON
affection	Nc	AFFECTION
.	Fs	.
Quoi	Pt	QUE|QUOI
!	Fs	!
Vous	Pp	VOUS
aussi	Rg	AUSSI
,	Fw	,
ma	Ds	MON
nièce	Nc	NIÈCE
?	Fs	?
Pouvez	Vvc	POUVOIR
-vous	Nc	-vous
oublier	Vvn	OUBLIER
ainsi	Rg	AINSI
Damis	Nc	Damis
?	Fs	?
Laissez	Vvc	LAISSER
là	Rg	LÀ
votre	Ds	VOTRE
Damis	Nc	Damis
.	Fs	.
Qu'	Pt	QUE
allez	Vvc	ALLER
-vous	Nc	-vous
lui	Pp	IL
chanter	Vvn	CHANTER
?	Fs	?
Qu'	Cs	QUE
il	Pp	IL
était	Vuc	ÊTRE
neveu	Nc	NEVEU
de	S	DE
feu	Nc	FEU
son	Ds	SON
père	Nc	PÈRE
?	Fs	?
Elle	Pp	IL
le	Pp	IL
sait	Vvc	SAVOIR
bien	Rg	BIEN
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
la	Pp	IL
lui	Pp	IL
avait	Vuc	AVOIR
promise	Ge	PROMETTRE
en	S	EN
mariage	Nc	MARIAGE
?	Fs	?
J'	Pp	JE
en	Pp	EN
conviens	Vvc	CONVENIR
.	Fs	.
Que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
conseiller	Nc	CONSEILLER
,	Fw	,
aimable	Ag	AIMABLE
de	S	DE
sa	Ds	SON
figure	Nc	FIGURE|FIGURÉ
,	Fw	,
plein	Ag	PLEIN
d'	S	DE
esprit	Nc	ESPRIT
?	Fs	?
Tout	Pi	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
vous	Pp	VOUS
plaira	Vvc	PLAIRE
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
comme	S	COMME
les	Da	LE
autres	Pi	AUTRE
jeunes	Ag	JEUNE
magistrats	Nc	MAGISTRAT
,	Fw	,
dont	Pr	DONT
le	Da	LE
cabinet	Nc	CABINET
est	Vuc	ÊTRE
dans	S	DANS
les	Da	LE
assemblées	Nc	ASSEMBLÉE
et	Cc	ET
dans	S	DANS
les	Da	LE
bals	Nc	BAL
?	Fs	?
Tant	Rg	TANT
mieux	Rg	MIEUX
pour	S	POUR
lui	Pp	IL
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
aime	Vvc	AIMER
son	Ds	SON
métier	Nc	MÉTIER
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
y	Pp	Y
est	Vuc	ÊTRE
attaché	Ge	ATTACHER
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
cherche	Vvc	CHERCHER
à	S	À
le	Pp	IL
remplir	Vvn	REMPLIR
avec	S	AVEC
honneur	Nc	HONNEUR
et	Cc	ET
conscience	Nc	CONSCIENCE
?	Fs	?
Il	Pp	IL
ne	Rp	NE
fait	Vvc	FAIRE
que	Cs	QUE
son	Ds	SON
devoir	Nc	DEVOIR
.	Fs	.
Ajoutez	Vvc	AJOUTER
à	S	À
cela	Pd	CELA
que	Pr	QUE
j'	Pp	JE
ai	Vuc	AVOIR
promis	Ge	PROMETTRE
d'	S	DE
assurer	Vvn	ASSURER
mon	Ds	MON
bien	Nc	BIEN
à	S	À
Benjamine	Nc	BENJAMIN
,	Fw	,
et	Cc	ET
que	Rg	QUE
,	Fw	,
si	Cs	SI
elle	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
à	S	À
Damis	Nc	Damis
,	Fw	,
mon	Ds	MON
bien	Nc	BIEN
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
à	S	À
elle	Pp	IL
.	Fs	.
Eh	I	EH
!	Fs	!
Gardez-le	Nc	Gardez-le
,	Fw	,
Monsieur	Ag	Monsieur
Mathieu	Nc	MATHIEU
,	Fw	,
gardez-le	Nc	gardez-le
:	Fw	:
elle	Pp	IL
est	Vuc	ÊTRE
assez	Rg	ASSEZ
riche	Ag	RICHE
par	S	PAR
elle-même	Pp	ELLE-MÊME
;	Fw	;
et	Cc	ET
ce	Pd	CE
serait	Vuc	ÊTRE
trop	Rg	TROP
l'	Da	LE
acheter	Vvn	ACHETER
que	Cs	QUE
d'	S	DE
écouter	Vvn	ÉCOUTER
vos	Ds	VOTRE
sots	Ag	SOT
raisonnements	Nc	RAISONNEMENT
.	Fs	.
Je	Pp	JE
le	Pp	IL
garderai	Vvc	GARDER
aussi	Rg	AUSSI
,	Fw	,
Madame	Nc	MADAME
Abraham	Nc	Abraham
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
adieu	Nc	ADIEU
;	Fw	;
et	Cc	ET
quand	Cs	QUAND
je	Pp	JE
reviendrai	Vvc	REVENIR
vous	Pp	VOUS
voir	Vvn	VOIR
,	Fw	,
il	Pp	IL
fera	Vvc	FAIRE|FERRER
beau	Ag	BEAU
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
Monsieur	Ag	Monsieur
Mathieu	Nc	MATHIEU
,	Fw	,
adieu	Nc	ADIEU
.	Fs	.
Monsieur	Nc	MONSIEUR
Mathieu	Nc	MATHIEU
sort	Nc	SORT
.	Fs	.
Voilà	Vvc	Voilà
mon	Ds	MON
oncle	Nc	ONCLE
bien	Rg	BIEN
en	S	EN
colère	Nc	COLÈRE
contre	S	CONTRE
nous	Pp	NOUS
.	Fs	.
Permis	Ge	PERMETTRE
à	S	À
lui	Pp	IL
.	Fs	.
Vous	Pp	VOUS
auriez	Vuc	AVOIR
pu	Ge	POUVOIR
,	Fw	,
ce	Pd	CE
me	Pp	JE
semble	Vvc	SEMBLER
,	Fw	,
lui	Pp	IL
annoncer	Vvn	ANNONCER
la	Da	LE
chose	Nc	CHOSE
un	Dn	UN
peu	Rg	PEU
plus	Rg	PLUS
doucement	Rg	DOUCEMENT
;	Fw	;
peut-être	Rg	PEUT-ÊTRE
y	Pp	Y
aurait-il	Vuc	aurait-il
donné	Ge	DONNER
son	Ds	SON
agrément	Nc	AGRÉMENT
.	Fs	.
Eh	I	EH
!	Fs	!
Que	Cs	QUE
m'	Pp	JE
importe	Vvc	IMPORTER
?	Fs	?
Je	Pp	JE
suis	Vuc	ÊTRE
au	S+Da	À+LE
désespoir	Nc	DÉSESPOIR
de	S	DE
me	Pp	JE
voir	Vvn	VOIR
brouillée	Ge	BROUILLER
avec	S	AVEC
lui	Pp	IL
.	Fs	.
Bon	Ag	BON
,	Fw	,
bon	Ag	BON
!	Fs	!
Ah	I	AH
!	Fs	!
Qu'	Cs	QUE
il	Pp	IL
se	Pp	IL
défâchera	Vvc	défâchera
bientôt	Rg	BIENTÔT
!	Fs	!
Il	Pp	IL
t'	Pp	TU
aime	Vvc	AIMER
.	Fs	.
Je	Pp	JE
ne	Rp	NE
suis	Vuc	ÊTRE
pas	Rg	PAS
trop	Rg	TROP
fâchée	Ge	FÂCHER
,	Fw	,
moi	Pp	JE
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
nous	Pp	NOUS
boude	Vvc	BOUDER
un	Dn	UN
peu	Rg	PEU
:	Fw	:
cela	Pd	CELA
l'	Pp	IL
éloignera	Vvc	ÉLOIGNER
d'	S	DE
ici	Rg	ICI
pour	S	POUR
quelques	Di	QUELQUE
jours	Nc	JOUR|JOURS
;	Fw	;
et	Cc	ET
je	Pp	JE
n'	Rp	NE
aurais	Vuc	AVOIR
pas	Rg	PAS
été	Ge	ÊTRE
fort	Rg	FORT
contente	Ag	CONTENT
qu'	Cs	QUE
on	Pp	ON
l'	Pp	IL
eût	Vuc	AVOIR
vu	Ge	VOIR
figurer	Vvn	FIGURER
ici	Rg	ICI
ce	Dd	CE
soir	Nc	SOIR
,	Fw	,
en	S	EN
qualité	Nc	QUALITÉ
d'	S	DE
oncle	Nc	ONCLE
,	Fw	,
parmi	S	PARMI
les	Da	LE
seigneurs	Nc	SEIGNEUR
qui	Pr	QUI
viendront	Vvc	VENIR
sans	S	SANS
doute	Nc	DOUTE
à	S	À
tes	Ds	TON
noces	Nc	NOCE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
assez	Rg	ASSEZ
méchant	Ag	MÉCHANT
plat	Rg	PLAT
que	Cs	QUE
sa	Ds	SON
personne	Nc	PERSONNE
.	Fs	.
Dieu	Nc	DIEU
merci	Nc	MERCI
,	Fw	,
nous	Pp	NOUS
en	Pp	EN
voilà	S	VOILÀ
défaites	Nc	DÉFAITE
.	Fs	.
Je	Pp	JE
veux	Vvc	VOULOIR
aussi	Rg	AUSSI
éloigner	Vvn	ÉLOIGNER
tous	Di	TOUT
nos	Ds	NOTRE
parents	Nc	PARENT
.	Fs	.
Ce	Pd	CE
sont	Vuc	ÊTRE
gens	Nc	GENS|GENT
qu'	Pr	QUE
il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
plus	Rg	PLUS
voir	Vvn	VOIR
désormais	Rg	DÉSORMAIS
.	Fs	.
Miséricorde	Vvc	Miséricorde
!	Fs	!
Pour	S	POUR
moi	Pp	JE
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
l'	Da	LE
enfer	Nc	ENFER
est	Vuc	ÊTRE
déchaîné	Ge	DÉCHAÎNER
aujourd'hui	Rg	AUJOURD'HUI
contre	S	CONTRE
votre	Ds	VOTRE
mariage	Nc	MARIAGE
.	Fs	.
Voilà	Vvc	Voilà
Damis	Nc	Damis
qui	Pr	QUI
vient	Vvc	VENIR
par	S	PAR
la	Da	LE
porte	Nc	PORTE|PORTÉ
du	S+Da	DE+LE
jardin	Nc	JARDIN
.	Fs	.
Damis	Nc	Damis
?	Fs	?
Quoi	Pt	QUE|QUOI
!	Fs	!
Il	Pp	IL
est	Vuc	ÊTRE
de	S	DE
retour	Nc	RETOUR
?	Fs	?
Apparemment	Rg	APPAREMMENT
.	Fs	.
Va-t'en	Nc	Va-t'en
lui	Pp	IL
dire	Vvn	DIRE
qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
y	Pp	Y
a	Vuc	AVOIR
personne	Pi	PERSONNE
.	Fs	.
Marthon	Nc	Marthon
fait	Ge	FAIRE
quelques	Di	QUELQUE
pas	Rg	PAS
pour	S	POUR
sortir	Vvn	SORTIR
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
non	Rg	NON
,	Fw	,
reviens	Vvc	REVENIR
;	Fw	;
il	Pp	IL
vaut	Vvc	VALOIR
mieux	Rg	MIEUX
...	Fs	...
Hâtez	Vvc	Hâtez
-vous	Nc	-vous
de	S	DE
résoudre	Vvn	RÉSOUDRE
;	Fw	;
il	Pp	IL
approche	Vvc	APPROCHER
.	Fs	.
Eh	I	EH
!	Fs	!
Faut-il	Vvc	Faut-il
tant	Rg	TANT
de	S	DE
façons	Nc	FAÇON
?	Fs	?
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
le	Pp	IL
congédier	Vvn	CONGÉDIER
.	Fs	.
Pour	S	POUR
moi	Pp	JE
,	Fw	,
je	Pp	JE
me	Pp	JE
retire	Vvc	RETIRER
;	Fw	;
je	Pp	JE
ne	Rp	NE
saurais	Vvc	SAURER|SAVOIR
soutenir	Vvn	SOUTENIR
sa	Ds	SON
vue	Nc	VUE
.	Fs	.
Marthon	Nc	Marthon
nous	Pp	NOUS
en	Pp	EN
défera	Vvc	DÉFAIRE|DÉFERRER|DÉFÉRER
.	Fs	.
À	Vvc	À
Marthon	Nc	Marthon
.	Fs	.
Charge-t'en	Nc	Charge-t'en
.	Fs	.
Très	Vvc	Très
volontiers	Rg	VOLONTIERS
.	Fs	.
Vous	Pp	VOUS
n'	Rp	NE
avez	Vuc	AVOIR
qu'	Rg	QUE
à	S	À
dire	Vvn	DIRE
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
tu	Pp	TU
lui	Pp	IL
donnes	Vvc	DONNER
son	Ds	SON
congé	Nc	CONGÉ
;	Fw	;
mais	Cc	MAIS
cela	Pd	CELA
d'	S	DE
un	Dn	UN
ton	Ds	TON
qu'	Cs	QUE
il	Pp	IL
n'	Rp	NE
y	Pp	Y
revienne	Vvc	REVENIR
plus	Rg	PLUS
.	Fs	.
Oh	I	OH
!	Fs	!
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
faire	Vvn	FAIRE
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
comment	Rt	COMMENT
m'	Pp	JE
y	Pp	Y
prendre	Vvn	PRENDRE
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
une	Dn	UN
partie	Nc	PARTIE
de	S	DE
plaisir	Nc	PLAISIR
pour	S	POUR
moi	Pp	JE
.	Fs	.
Marthon	Nc	Marthon
,	Fw	,
ne	Rp	NE
le	Pp	IL
maltraite	Vvc	MALTRAITER
point	Rg	POINT
;	Fw	;
renvoie-le	Vvc	renvoie-le
le	Da	LE
plus	Rg	PLUS
doucement	Rg	DOUCEMENT
que	Cs	QUE
tu	Pp	TU
pourras	Vvc	POUVOIR
.	Fs	.
Il	Pp	IL
me	Pp	JE
fait	Vvc	FAIRE
pitié	Nc	PITIÉ
!	Fs	!
Rentrez	Nc	RENTRÉ
,	Fw	,
rentrez	Vvc	RENTRER
.	Fs	.
Madame	Nc	MADAME
Abraham	Nc	Abraham
et	Cc	ET
Benjamine	Nc	BENJAMIN
rentrent	Vvc	RENTRER
dans	S	DANS
leur	Ds	LEUR
appartement	Nc	APPARTEMENT
.	Fs	.
De	S	DE
la	Da	LE
pitié	Nc	PITIÉ
pour	S	POUR
un	Dn	UN
homme	Nc	HOMME
de	S	DE
robe	Nc	ROBE
!	Fs	!
...	Fs	...
La	Vvc	La
pauvre	Ag	PAUVRE
espèce	Nc	ESPÈCE
de	S	DE
fille	Nc	FILLE
!	Fs	!
...	Fs	...
Je	Vvc	Je
crois	Vvc	CROIRE|CROÎTRE
,	Fw	,
le	Da	LE
ciel	Nc	CIEL
me	Pp	JE
pardonne	Vvc	PARDONNER
,	Fw	,
qu'	Cs	QUE
elle	Pp	IL
l'	Pp	IL
aime	Vvc	AIMER
encore	Rg	ENCORE
!	Fs	!
...	Fs	...
Mais	Vvc	Mais
j'	Pp	JE
y	Pp	Y
vais	Vvc	ALLER
mettre	Vvn	METTRE
ordre	Nc	ORDRE
...	Fs	...
Oh	Nc	Oh
!	Fs	!
Ma	Ds	MON
foi	Nc	FOI
,	Fw	,
il	Pp	IL
tombe	Vvc	TOMBER
en	S	EN
bonne	Ag	BON
main	Nc	MAIN
...	Fs	...
le	Da	LE
voilà	I	VOILÀ
.	Fs	.
Bonjour	I	BONJOUR
,	Fw	,
Marthon	Nc	Marthon
.	Fs	.
Bonjour	I	BONJOUR
,	Fw	,
monsieur	Nc	MONSIEUR
.	Fs	.
Comment	Pt	COMMENT
se	Pp	IL
porte	Vvc	PORTER
ma	Ds	MON
chère	Ag	CHER
Benjamine	Nc	BENJAMIN
,	Fw	,
et	Cc	ET
Madame	Nc	MADAME
Abraham	Nc	Abraham
,	Fw	,
ma	Ds	MON
tante	Nc	TANTE
?	Fs	?
Bien	Rg	BIEN
.	Fs	.
Elles	Pp	ILS
vont	Vvc	ALLER
être	Vun	ÊTRE
bien	Rg	BIEN
joyeuses	Ag	JOYEUX
de	S	DE
me	Pp	JE
voir	Vvn	VOIR
de	S	DE
retour	Nc	RETOUR
?	Fs	?
Oui	Rg	OUI
.	Fs	.
L'	Da	LE
impatience	Nc	IMPATIENCE
de	S	DE
les	Pp	ILS
revoir	Vvn	REVOIR
m'	Pp	JE
a	Vuc	AVOIR
fait	Ge	FAIRE
laisser	Vvn	LAISSER
à	S	À
ma	Ds	MON
terre	Nc	TERRE
mille	Nc	MILLE
affaires	Nc	AFFAIRE|AFFAIRÉ
imparfaites	Ag	IMPARFAIT
.	Fs	.
Il	Pp	IL
fallait	Vvc	FALLOIR
y	Pp	Y
rester	Vvn	RESTER
pour	S	POUR
les	Pp	ILS
terminer	Vvn	TERMINER
;	Fw	;
elles	Pp	ILS
en	Pp	EN
auraient	Vuc	AVOIR
été	Ge	ÊTRE
charmées	Ge	CHARMER
;	Fw	;
et	Cc	ET
,	Fw	,
en	S	EN
votre	Ds	VOTRE
place	Nc	PLACE|PLACÉ
,	Fw	,
j'	Pp	JE
y	Pp	Y
retournerais	Vvc	RETOURNER
sans	S	SANS
les	Pp	ILS
voir	Vvn	VOIR
.	Fs	.
Va	Vvc	ALLER
,	Fw	,
folle	Ag	FOU
,	Fw	,
va	Vvc	ALLER
m'	Pp	JE
annoncer	Vvn	ANNONCER
;	Fw	;
je	Pp	JE
brûle	Vvc	BRÛLER
de	S	DE
les	Pp	ILS
embrasser	Vvn	EMBRASSER
.	Fs	.
Elles	Pp	ILS
n'	Rp	NE
y	Pp	Y
sont	Vuc	ÊTRE
pas	Rg	PAS
,	Fw	,
monsieur	Nc	MONSIEUR
.	Fs	.
On	Pp	ON
m'	Pp	JE
a	Vuc	AVOIR
dit	Ge	DIRE
là-bas	Rg	LÀ-BAS
qu'	Cs	QUE
elles	Pp	ILS
y	Pp	Y
étaient	Vuc	ÊTRE
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
On	Pp	ON
m'	Pp	JE
a	Vuc	AVOIR
défendu	Ge	DÉFENDRE
de	S	DE
faire	Vvn	FAIRE
entrer	Vvn	ENTRER
personne	Pi	PERSONNE
;	Fw	;
cela	Pd	CELA
revient	Vvc	REVENIR
au	S+Da	À+LE
même	Pi	MÊME
.	Fs	.
Va	Vvc	ALLER
,	Fw	,
va	Vvc	ALLER
toujours	Rg	TOUJOURS
.	Fs	.
Cette	Dd	CE
défense	Nc	DÉFENSE
,	Fw	,
à	S	À
coup	Nc	COUP
sûr	Ag	SÛR
,	Fw	,
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
pour	S	POUR
moi	Pp	JE
.	Fs	.
Pardonnez	Vvc	PARDONNER
-moi	Vvc	-moi
,	Fw	,
monsieur	Nc	MONSIEUR
;	Fw	;
elle	Pp	IL
est	Vuc	ÊTRE
pour	S	POUR
vous	Pp	VOUS
plus	Rg	PLUS
que	Cs	QUE
pour	S	POUR
personne	Pi	PERSONNE
,	Fw	,
pour	S	POUR
vous	Pp	VOUS
seul	Ag	SEUL
.	Fs	.
Que	Pt	QUE
veux	Vvc	VOULOIR
-tu	Vvc	-tu
dire	Vvn	DIRE
?	Fs	?
Explique	Vvc	EXPLIQUER
-toi	Vvc	-toi
.	Fs	.
Comment	Rt	COMMENT
!	Fs	!
Vous	Pp	VOUS
n'	Rp	NE
y	Pp	Y
êtes	Vuc	ÊTRE
pas	Rg	PAS
encore	Rg	ENCORE
?	Fs	?
Vous	Pp	VOUS
avez	Vuc	AVOIR
la	Da	LE
conception	Nc	CONCEPTION
bien	Rg	BIEN
dure	Ag	DUR
.	Fs	.
Cela	Pd	CELA
est	Vuc	ÊTRE
clair	Ag	CLAIR
comme	S	COMME
le	Da	LE
jour	Nc	JOUR
.	Fs	.
Je	Pp	JE
vois	Vvc	ALLER|VOIR
bien	Rg	BIEN
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
faut	Vvc	FAILLIR|FALLOIR
donner	Vvn	DONNER
votre	Ds	VOTRE
congé	Nc	CONGÉ
tout	Rg	TOUT
crûment	Rg	CRÛMENT
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
votre	Ds	VOTRE
faute	Nc	FAUTE
,	Fw	,
au	S+Da	À+LE
moins	Nc	MOINS
.	Fs	.
Je	Pp	JE
voulais	Vvc	VOULOIR
vous	Pp	VOUS
envelopper	Vvn	ENVELOPPER
cette	Dd	CE
malhonnêteté	Nc	MALHONNÊTETÉ
dans	S	DANS
un	Dn	UN
compliment	Nc	COMPLIMENT
;	Fw	;
mais	Cc	MAIS
vous	Pp	VOUS
ne	Rp	NE
voyez	Vvc	VOIR
rien	Pi	RIEN
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
ne	Rp	NE
le	Pp	IL
touchez	Vvc	TOUCHER
au	S+Da	À+LE
doigt	Nc	DOIGT
.	Fs	.
Ma	Ds	MON
maîtresse	Nc	MAÎTRE|MAÎTRESSE
donc	Rg	DONC
m'	Pp	JE
a	Vuc	AVOIR
chargée	Ge	CHARGER
de	S	DE
vous	Pp	VOUS
prier	Vvn	PRIER
,	Fw	,
de	S	DE
sa	Ds	SON
part	Nc	PART
,	Fw	,
de	S	DE
ne	Rp	NE
plus	Rg	PLUS
l'	Pp	IL
aimer	Vvn	AIMER
,	Fw	,
de	S	DE
ne	Rp	NE
plus	Rg	PLUS
la	Pp	IL
voir	Vvn	VOIR
,	Fw	,
de	S	DE
ne	Rp	NE
plus	Rg	PLUS
venir	Vvn	VENIR
ici	Rg	ICI
,	Fw	,
de	S	DE
ne	Rp	NE
plus	Rg	PLUS
penser	Vvn	PENSER
à	S	À
elle	Pp	IL
;	Fw	;
bien	Rg	BIEN
entendu	Ge	ENTENDRE
