Enfin	Rg	ENFIN
ma	Ds	MON
prochaine	Ag	PROCHAIN
grandeur	Nc	GRANDEUR
.	Fs	.
Seigneur	Nc	SEIGNEUR
,	Fw	,
à	S	À
l'	Da	LE
Empereur	Nc	EMPEREUR
demandez	Vvc	DEMANDER
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
;	Fw	;
Et	Vvc	Et
tandis	Nc	tandis
que	Cs	QUE
son	Ds	SON
camp	Nc	CAMP
est	Vuc	ÊTRE
rempli	Ge	REMPLIR
d'	S	DE
allégresse	Nc	ALLÉGRESSE
,	Fw	,
Que	Vvc	Que
l'	Pp	IL
on	Pp	ON
croit	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
son	Ds	SON
coeur	Nc	CUR
va	Vvc	ALLER
goûter	Vvn	GOÛTER
à	S	À
son	Ds	SON
tour	Nc	TOUR
Dans	Vvc	Dans
un	Dn	UN
second	Nc	SECOND
hymen	Nc	HYMEN
les	Da	LE
douceurs	Nc	DOUCEUR
de	S	DE
l'	Da	LE
amour	Nc	AMOUR
,	Fw	,
Que	Vvc	Que
ses	Ds	SON
fils	Nc	FIL|FILS
font	Vvc	FAIRE
allés	Ge	ALLER
au	S+Da	À+LE
devant	Ga	DEVOIR
d'	S	DE
Araxide	Nc	Araxide
,	Fw	,
Faites	Vvc	FAIRE
que	Cs	QUE
cet	Dd	CE
hymen	Nc	HYMEN
de	S	DE
votre	Ds	VOTRE
sort	Nc	SORT
décide	Vvc	DÉCIDER
,	Fw	,
Ménagez	Vvc	Ménagez
Tamerlan	Nc	Tamerlan
,	Fw	,
Bajazet	Nc	Bajazet
trop	Rg	TROP
heureux	Ag	HEUREUX
Consentira	Vvc	CONSENTIR
sans	S	SANS
doute	Nc	DOUTE
à	S	À
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
vos	Ds	VOTRE
feux	Nc	FEU|FEUX
.	Fs	.
Araxide	Nc	Araxide
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
,	Fw	,
m'	Pp	JE
est	Vuc	ÊTRE
d'	S	DE
un	Dn	UN
heureux	Ag	HEUREUX
présage	Nc	PRÉSAGE
,	Fw	,
Son	Nc	SON
arrivée	Ge	ARRIVER
au	S+Da	À+LE
camp	Nc	CAMP
m'	Pp	JE
est	Vuc	ÊTRE
un	Dn	UN
grand	Ag	GRAND
avantage	Nc	AVANTAGE
,	Fw	,
Je	Vvc	Je
puis	Cs	PUIS
la	Pp	IL
faire	Vvn	FAIRE
agir	Vvn	AGIR
auprès	Rg	AUPRÈS
de	S	DE
l'	Da	LE
Empereur	Nc	EMPEREUR
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
de	S	DE
lui	Pp	IL
que	Pr	QUE
dépend	Vvc	DÉPENDRE
ma	Ds	MON
vie	Nc	VIE
et	Cc	ET
mon	Ds	MON
bonheur	Nc	BONHEUR
.	Fs	.
Bajazet	Nc	Bajazet
vient	Vvc	VENIR
,	Fw	,
sondons	Vvc	SONDER
celle	Pd	CELUI
âme	Nc	ÂME
si	Rg	SI
hautaine	Ag	HAUTAIN
,	Fw	,
Et	Vvc	Et
tâchons	Vvc	TÂCHER
d'	S	DE
étouffer	Vvn	ÉTOUFFER
les	Da	LE
restes	Nc	RESTE
de	S	DE
sa	Ds	SON
haine	Nc	HAINE
.	Fs	.
Laisse-nous	Vvc	Laisse-nous
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
à	S	À
vous	Pp	VOUS
Sans	Vvc	Sans
doute	Nc	DOUTE
à	S	À
qui	Pr	QUI
je	Pp	JE
dois	Vvc	DEVOIR
Ce	Vvc	Ce
peu	Rg	PEU
de	S	DE
liberté	Nc	LIBERTÉ
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
où	Pr	OÙ
je	Pp	JE
me	Pp	JE
vois	Vvc	ALLER|VOIR
.	Fs	.
Tamerlan	Nc	Tamerlan
par	S	PAR
vos	Ds	VOTRE
foins	Nc	FOIN
a	Vuc	AVOIR
suspendu	Ge	SUSPENDRE
sa	Ds	SON
haine	Nc	HAINE
,	Fw	,
Et	Vvc	Et
c'	Pd	CE
est	Vuc	ÊTRE
vous	Pp	VOUS
,	Fw	,
qui	Pr	QUI
brisez	Vvc	BRISER
la	Da	LE
moitié	Nc	MOITIÉ
de	S	DE
ma	Ds	MON
chaîne	Nc	CHAÎNE
?	Fs	?
Je	Pp	JE
m'	Pp	JE
en	Pp	EN
flatte	Vvc	FLATTER
,	Fw	,
et	Cc	ET
mon	Ds	MON
coeur	Nc	CUR
serait	Vuc	ÊTRE
au	S+Da	À+LE
désespoir	Nc	DÉSESPOIR
,	Fw	,
Si	Vvc	Si
c'	Pd	CE
était	Vuc	ÊTRE
au	S+Da	À+LE
tyran	Nc	TYRAN
qu'	Pr	QUE
il	Pp	IL
fallut	Vvc	FALLOIR
le	Da	LE
devoir	Nc	DEVOIR
.	Fs	.
Croit-il	Vvc	Croit-il
par	S	PAR
le	Da	LE
retour	Nc	RETOUR
d'	S	DE
une	Dn	UN
feinte	Nc	FEINTE
clémence	Nc	CLÉMENCE
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
oublie	Vvc	OUBLIER
un	Dn	UN
moment	Nc	MOMENT
ma	Ds	MON
haine	Nc	HAINE
et	Cc	ET
ma	Ds	MON
vengeance	Nc	VENGEANCE
?	Fs	?
S'	Pp	SE
il	Pp	IL
pense	Vvc	PENSER
me	Pp	JE
fléchir	Vvn	FLÉCHIR
,	Fw	,
il	Pp	IL
se	Pp	IL
trompe	Vvc	TROMPER
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
Ses	Vvc	Ses
affronts	Nc	AFFRONT
sont	Vuc	ÊTRE
gravés	Ge	GRAVER
trop	Rg	TROP
avant	S	AVANT
dans	S	DANS
mon	Ds	MON
coeur	Nc	CUR
;	Fw	;
D'	Nc	D'
Ortobule	Vvc	Ortobule
égorgé	Ge	ÉGORGER
la	Da	LE
trop	Rg	TROP
funeste	Ag	FUNESTE
image	Nc	IMAGE
Renouvelle	Vvc	RENOUVELER
toujours	Rg	TOUJOURS
ma	Ds	MON
douleur	Nc	DOULEUR
et	Cc	ET
ma	Ds	MON
rage	Nc	RAGE
,	Fw	,
Ce	Vvc	Ce
cher	Ag	CHER
fils	Nc	FIL|FILS
qui	Pr	QUI
parût	Vvc	PARAÎTRE
incapable	Ag	INCAPABLE
d'	S	DE
effroi	Nc	EFFROI
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
chargé	Ge	CHARGER
de	S	DE
fers	Nc	FER|FERS
,	Fw	,
lui	Pp	IL
parla	Vvc	PARLER
comme	S	COMME
moi	Pp	JE
.	Fs	.
Je	Pp	JE
me	Pp	JE
retrace	Vvc	RETRACER
encore	Rg	ENCORE
la	Da	LE
Sultane	Nc	SULTANE
expirante	Ag	EXPIRANT
,	Fw	,
Astérie	Vvc	Astérie
à	S	À
ses	Ds	SON
pieds	Nc	PIED
éperdue	Ge	ÉPERDRE
et	Cc	ET
tremblante	Ga	TREMBLER
i	Vvc	i
Cette	Nc	Cette
indigne	Ag	INDIGNE
prison	Nc	PRISON
,	Fw	,
où	Pr	OÙ
je	Pp	JE
me	Pp	JE
vis	Vvc	VIVRE|VOIR
enfin	Rg	ENFIN
La	Ag	La
fable	Nc	FABLE
et	Cc	ET
le	Da	LE
jouet	Nc	JOUET
d'	S	DE
un	Dn	UN
insolent	Ag	INSOLENT
destin	Nc	DESTIN
.	Fs	.
Je	Pp	JE
vois	Vvc	ALLER|VOIR
donc	Rg	DONC
un	Dn	UN
tyran	Nc	TYRAN
me	Pp	JE
couvrir	Vvn	COUVRIR
d'	S	DE
infamie	Nc	INFAMIE
.	Fs	.
Que	Pt	QUE
tira	Vvc	TIRER
du	S+Da	DE+LE
néant	Nc	NÉANT
ma	Ds	MON
fortune	Nc	FORTUNE
ennemie	Ag	ENNEMI
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
sans	S	SANS
le	Da	LE
secours	Nc	SECOURS
de	S	DE
ses	Ds	SON
grands	Ag	GRAND
changements	Nc	CHANGEMENT
,	Fw	,
À	Nc	À
peine	Nc	PEINE
aurait	Vuc	AVOIR
servi	Ge	SERVIR
d'	S	DE
esclave	Nc	ESCLAVE
aux	S+Da	À+LES
Ottomans	Nc	OTTOMAN
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
oubliez	Vvc	OUBLIER
une	Dn	UN
vengeance	Nc	VENGEANCE
vaine	Ag	VAIN
,	Fw	,
Tamerlan	Nc	Tamerlan
peut	Vvc	POUVOIR
briser	Vvn	BRISER
tout-à-fait	Nc	tout-à-fait
votre	Ds	VOTRE
chaîne	Nc	CHAÎNE
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
maître	Nc	MAÎTRE
,	Fw	,
il	Pp	IL
peut	Vvc	POUVOIR
tout	Pi	TOUT
,	Fw	,
et	Cc	ET
j'	Pp	JE
entends	Vvc	ENTENDRE
à	S	À
regret	Nc	REGRET
...	Fs	...
Pour	Nc	POUR
être	Vun	ÊTRE
son	Ds	SON
captif	Nc	CAPTIF
,	Fw	,
suis	Vuc	ÊTRE
-je	Ge	-je
moins	Rg	MOINS
Bajazet	Ag	Bajazet
?	Fs	?
Oui	Rg	OUI
,	Fw	,
quand	Cs	QUAND
il	Pp	IL
m'	Pp	JE
offrirait	Vvc	OFFRIR
le	Da	LE
sceptre	Nc	SCEPTRE
,	Fw	,
la	Da	LE
couronne	Nc	COURONNE
.	Fs	.
La	Da	LE
liberté	Nc	LIBERTÉ
,	Fw	,
le	Da	LE
jour	Nc	JOUR
,	Fw	,
sa	Ds	SON
main	Nc	MAIN
les	Pp	ILS
empoisonne	Vvc	EMPOISONNER
;	Fw	;
Il	Vvc	Il
me	Pp	JE
laisse	Vvc	LAISSER
la	Da	LE
vie	Nc	VIE
,	Fw	,
et	Cc	ET
peut-être	Rg	PEUT-ÊTRE
aujourd'hui	Rg	AUJOURD'HUI
Je	Vvc	Je
la	Pp	IL
perdrai	Vvc	PERDRE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
pour	S	POUR
n'	Rp	NE
avoir	Vun	AVOIR
rien	Pi	RIEN
de	S	DE
luy	Pp	LUI
.	Fs	.
Quoi	Pt	QUE|QUOI
,	Fw	,
Seigneur	Nc	SEIGNEUR
?	Fs	?
Votre	Ds	VOTRE
coeur	Nc	CUR
à	S	À
vous	Pp	VOUS
même	Rg	MÊME
barbare	Ag	BARBARE
,	Fw	,
Et	Vvc	Et
plus	Rg	PLUS
cruel	Ag	CRUEL
pour	S	POUR
vous	Pp	VOUS
que	Cs	QUE
ne	Rp	NE
fut	Vuc	ÊTRE
le	Da	LE
Tartare	Nc	TARTARE
,	Fw	,
Va-t-il	Vvc	Va-t-il
nous	Pp	NOUS
replonger	Vvn	REPLONGER
dans	S	DANS
les	Da	LE
mêmes	Ag	MÊME
douleurs	Nc	DOULEUR
?	Fs	?
Et	Cc	ET
quand	Cs	QUAND
vous	Pp	VOUS
pouvez	Vvc	POUVOIR
voir	Vvn	VOIR
la	Da	LE
fin	Nc	FIN
de	S	DE
vos	Ds	VOTRE
malheurs	Nc	MALHEUR
,	Fw	,
Que	Vvc	Que
Tamerlan	Nc	Tamerlan
touché	Ge	TOUCHER
d'	S	DE
une	Dn	UN
pitié	Nc	PITIÉ
sincère	Ag	SINCÈRE
...	Fs	...
Son	Nc	SON
indigne	Ag	INDIGNE
pitié	Nc	PITIÉ
rallume	Vvc	RALLUMER
ma	Ds	MON
colère	Nc	COLÈRE
;	Fw	;
Mais	Vvc	Mais
Tamerlan	Nc	Tamerlan
peut-être	Rg	PEUT-ÊTRE
en	S	EN
mon	Ds	MON
funeste	Ag	FUNESTE
sort	Nc	SORT
.	Fs	.
Enviera	Vvc	ENNUYER|ENVIER
quelque	Di	QUELQUE
jour	Nc	JOUR
la	Da	LE
gloire	Nc	GLOIRE
de	S	DE
ma	Ds	MON
mort	Nc	MORT
.	Fs	.
Cette	Dd	CE
feinte	Nc	FEINTE
pitié	Nc	PITIÉ
que	Pr	QUE
marque	Vvc	MARQUER
le	Da	LE
Tartare	Nc	TARTARE
,	Fw	,
Aigrie	Vvc	Aigrie
mon	Ds	MON
désespoir	Nc	DÉSESPOIR
par	S	PAR
sa	Ds	SON
douleur	Nc	DOULEUR
barbare	Ag	BARBARE
;	Fw	;
Et	Vvc	Et
lorsqu'	Cs	LORSQUE
il	Pp	IL
voit	Vvc	VOIR
la	Da	LE
mort	Nc	MORT
qui	Pr	QUI
vient	Vvc	VENIR
à	S	À
mon	Ds	MON
secours	Nc	SECOURS
,	Fw	,
,	Fw	,
Prête	Vvc	Prête
à	S	À
briser	Vvn	BRISER
mes	Ds	MON
fers	Nc	FER|FERS
,	Fw	,
en	S	EN
terminant	Ga	TERMINER
mes	Ds	MON
jours	Nc	JOUR|JOURS
,	Fw	,
Sa	Vvc	Sa
pitié	Nc	PITIÉ
politique	Ag	POLITIQUE
,	Fw	,
et	Cc	ET
sa	Ds	SON
fatale	Ag	FATAL
envie	Nc	ENVIE
,	Fw	,
Veulent	Vvc	VOULOIR
malgré	S	MALGRÉ
la	Da	LE
mort	Nc	MORT
m'	Pp	JE
enchanter	Vvn	ENCHANTER
à	S	À
la	Da	LE
vie	Nc	VIE
,	Fw	,
Et	Vvc	Et
donner	Vvn	DONNER
en	S	EN
spectacle	Nc	SPECTACLE
aux	S+Da	À+LES
yeux	Nc	OEIL|YEUX
de	S	DE
l'	Da	LE
Univers	Nc	UNIVERS
.	Fs	.
Un	Dn	UN
Empereur	Nc	EMPEREUR
qui	Pr	QUI
traîne	Vvc	TRAÎNER
et	Cc	ET
sa	Ds	SON
vie	Nc	VIE
et	Cc	ET
ses	Ds	SON
fers	Nc	FER|FERS
.	Fs	.
Ainsi	Rg	AINSI
je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
plus	Rg	PLUS
d'	S	DE
une	Dn	UN
vie	Nc	VIE
importune	Ag	IMPORTUN
,	Fw	,
Triste	Ag	TRISTE
et	Cc	ET
funeste	Ag	FUNESTE
objet	Nc	OBJET
des	S+Da	DE+LE|DE+LES
coups	Nc	COUP
de	S	DE
la	Da	LE
fortune	Nc	FORTUNE
.	Fs	.
J'	Pp	JE
ose	Vvc	OSER
m'	Pp	JE
ouvrir	Vvn	OUVRIR
à	S	À
vous	Pp	VOUS
;	Fw	;
car	Cc	CAR
loin	Rg	LOIN
d'	S	DE
être	Vun	ÊTRE
ennemis	Nc	ENNEMI
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
ai	Vuc	AVOIR
toujours	Rg	TOUJOURS
vu	Ge	VOIR
pour	S	POUR
moi	Pp	JE
le	Da	LE
coeur	Nc	CUR
d'	S	DE
un	Dn	UN
fils	Nc	FIL|FILS
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
et	Cc	ET
j'	Pp	JE
eus	Vuc	AVOIR
pour	S	POUR
vous	Pp	VOUS
depuis	S	DEPUIS
l'	Da	LE
âme	Nc	ÂME
d'	S	DE
un	Dn	UN
père	Nc	PÈRE
,	Fw	,
Mais	Vvc	Mais
,	Fw	,
le	Da	LE
Ciel	Nc	CIEL
fit	Vvc	FAIRE
cette	Dd	CE
âme	Nc	ÂME
et	Cc	ET
trop	Rg	TROP
grande	Ag	GRAND
et	Cc	ET
trop	Rg	TROP
fière	Ag	FIER
,	Fw	,
Pour	Nc	POUR
souffrir	Vvn	SOUFFRIR
plus	Rg	PLUS
longtemps	Rg	LONGTEMPS
les	Da	LE
injures	Nc	INJURE
du	S+Da	DE+LE
sort	Nc	SORT
;	Fw	;
Je	Vvc	Je
veux	Vvc	VOULOIR
sortir	Vvn	SORTIR
des	Dn	UN
fers	Nc	FER|FERS
,	Fw	,
ou	Cc	OU
courir	Vvn	COURIR
à	S	À
la	Da	LE
mort	Nc	MORT
.	Fs	.
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
avec	S	AVEC
vous	Pp	VOUS
,	Fw	,
Prince	Vvc	Prince
,	Fw	,
que	Cs	QUE
je	Pp	JE
dois	Vvc	DEVOIR
feindre	Vvn	FEINDRE
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
su	Ge	SAVOIR
depuis	S	DEPUIS
longtemps	Rg	LONGTEMPS
me	Pp	JE
taire	Vvn	TAIRE
et	Cc	ET
me	Pp	JE
contraindre	Vvn	CONTRAINDRE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
point	Rg	POINT
voulu	Ge	VOULOIR
vous	Pp	VOUS
charger	Vvn	CHARGER
d'	S	DE
un	Dn	UN
secret	Ag	SECRET
Qui	Nc	Qui
put	Vvc	POUVOIR
vous	Pp	VOUS
entraîner	Vvn	ENTRAÎNER
au	S+Da	À+LE
sort	Nc	SORT
de	S	DE
Bajazet	Nc	Bajazet
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
Tamerlan	Nc	Tamerlan
vous	Pp	VOUS
chérît	Vvc	CHÉRIR
,	Fw	,
vous	Pp	VOUS
appuie	Vvc	APPUYER
,	Fw	,
Je	Vvc	Je
respecte	Ge	RESPECTER
en	S	EN
vous	Pp	VOUS
deux	Nc	DEUX
l'	Da	LE
amitié	Nc	AMITIÉ
qui	Pr	QUI
vous	Pp	VOUS
lie	Vvc	LIER
;	Fw	;
Et	Vvc	Et
pour	S	POUR
mes	Ds	MON
intérêts	Nc	INTÉRÊT
je	Pp	JE
ne	Rp	NE
fais	Vvc	FAIRE
point	Rg	POINT
de	S	DE
voeux	Nc	VU
Qui	Ag	Qui
tentent	Vvc	TENTER
la	Da	LE
vertu	Nc	VERTU
d'	S	DE
un	Dn	UN
ami	Nc	AMI
généreux	Ag	GÉNÉREUX
.	Fs	.
Ainsi	Rg	AINSI
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
bien	Rg	BIEN
voulu	Ge	VOULOIR
,	Fw	,
Prince	Vvc	Prince
,	Fw	,
vous	Pp	VOUS
faire	Vvn	FAIRE
entendre	Vvn	ENTENDRE
Que	Vvc	Que
pour	S	POUR
ma	Ds	MON
liberté	Nc	LIBERTÉ
je	Pp	JE
vais	Vvc	ALLER
tout	Rg	TOUT
entreprendre	Vvn	ENTREPRENDRE
,	Fw	,
Mais	Vvc	Mais
que	Cs	QUE
tout	Di	TOUT
mon	Ds	MON
espoir	Nc	ESPOIR
dans	S	DANS
un	Dn	UN
si	Rg	SI
beau	Ag	BEAU
dessein	Nc	DESSEIN
Est	Vvc	Est
de	S	DE
mourir	Vvn	MOURIR
au	S+Da	À+LE
moins	Nc	MOINS
les	Da	LE
armes	Nc	ARME|ARMÉ
à	S	À
la	Da	LE
main	Nc	MAIN
.	Fs	.
Ah	I	AH
!	Fs	!
Que	Pt	QUE
prétendez	Vvc	PRÉTENDRE
-vous	Nc	-vous
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
qu'	Pr	QUE
allez	Vvc	ALLER
-vous	Nc	-vous
faire	Vvn	FAIRE
?	Fs	?
Songez	Vvc	SONGER
où	Pr	OÙ
vous	Pp	VOUS
expose	Vvc	EXPOSER
un	Dn	UN
dessein	Nc	DESSEIN
téméraire	Ag	TÉMÉRAIRE
;	Fw	;
Que	Vvc	Que
vous	Pp	VOUS
allez	Vvc	ALLER
jeter	Vvn	JETER
par	S	PAR
ce	Dd	CE
cruel	Ag	CRUEL
effort	Nc	EFFORT
Et	Vvc	Et
votre	Ds	VOTRE
fille	Nc	FILLE
et	Cc	ET
vous	Pp	VOUS
dans	S	DANS
les	Da	LE
bras	Nc	BRAS
de	S	DE
la	Da	LE
mort	Nc	MORT
.	Fs	.
Si	Cs	SI
vous	Pp	VOUS
avez	Vuc	AVOIR
pour	S	POUR
elle	Pp	IL
encor	Nc	encor
quelque	Di	QUELQUE
tendresse	Nc	TENDRESSE
,	Fw	,
Ménageons	Vvc	Ménageons
un	Dn	UN
accord	Nc	ACCORD
...	Fs	...
Vous	Nc	Vous
savez	Vvc	SAVOIR
ma	Ds	MON
faiblesse	Nc	FAIBLESSE
,	Fw	,
Ne	Vvc	Ne
la	Pp	IL
réveillez	Vvc	RÉVEILLER
point	Rg	POINT
dans	S	DANS
mon	Ds	MON
coeur	Nc	CUR
abattu	Ge	ABATTRE
,	Fw	,
Pour	Nc	POUR
corrompre	Vvn	CORROMPRE
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
et	Cc	ET
tenter	Vvn	TENTER
ma	Ds	MON
vertu	Nc	VERTU
.	Fs	.
Je	Pp	JE
fuirai	Vvc	FUIR
,	Fw	,
mais	Cc	MAIS
sans	S	SANS
doute	Nc	DOUTE
une	Dn	UN
fuite	Nc	FUITE
sanglante	Ga	SANGLER
Par	Nc	PAR
une	Dn	UN
heureuse	Ag	HEUREUX
mort	Nc	MORT
,	Fw	,
remplira	Vvc	REMPLIR
mon	Ds	MON
attente	Nc	ATTENTE
Et	Vvc	Et
je	Pp	JE
veux	Vvc	VOULOIR
dans	S	DANS
l'	Da	LE
espoir	Nc	ESPOIR
que	Cs	QUE
mon	Ds	MON
coeur	Nc	CUR
s'	Pp	SE
est	Vuc	ÊTRE
promis	Ge	PROMETTRE
,	Fw	,
Du	Vvc	Du
moins	Rg	MOINS
sortir	Vvn	SORTIR
couvert	Ge	COUVRIR
du	S+Da	DE+LE
sang	Nc	SANG
des	S+Da	DE+LE|DE+LES
ennemis	Nc	ENNEMI
.	Fs	.
Tout	Pi	TOUT
est	Vuc	ÊTRE
prêt	Ag	PRÊT
,	Fw	,
l'	Da	LE
heure	Nc	HEURE|HURE
est	Vuc	ÊTRE
prise	Ge	PRENDRE|PRISER
.	Fs	.
Il	Pp	IL
me	Pp	JE
reste	Vvc	RESTER
Astérie	Vvc	Astérie
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
la	Pp	IL
recommande	Vvc	RECOMMANDER
,	Fw	,
ayez	Vuc	AVOIR
soin	Nc	SOIN
de	S	DE
sa	Ds	SON
vie	Nc	VIE
,	Fw	,
Pour	Nc	POUR
son	Ds	SON
intérêt	Nc	INTÉRÊT
seul	Ag	SEUL
je	Pp	JE
vous	Pp	VOUS
ouvre	Vvc	OUVRER|OUVRIR
mon	Ds	MON
coeur	Nc	CUR
:	Fw	:
Oui	Ge	OUÏR
,	Fw	,
pour	S	POUR
elle	Pp	IL
ayez	Vuc	AVOIR
loin	Rg	LOIN
d'	S	DE
apaiser	Vvn	APAISER
l'	Da	LE
Empereur	Nc	EMPEREUR
,	Fw	,
Je	Vvc	Je
me	Pp	JE
suis	Vuc	ÊTRE
aperçu	Ge	APERCEVOIR
qu'	Cs	QUE
elle	Pp	IL
vous	Pp	VOUS
était	Vuc	ÊTRE
chère	Ag	CHER
;	Fw	;
Que	Vvc	Que
l'	Da	LE
Amour	Nc	AMOUR
soit	Vuc	ÊTRE
le	Da	LE
sceau	Nc	SCEAU
du	S+Da	DE+LE
secret	Nc	SECRET
de	S	DE
son	Ds	SON
père	Nc	PÈRE
.	Fs	.
Vous	Pp	VOUS
essuierez	Vvc	ESSUYER
ses	Ds	SON
pleurs	Nc	PLEUR
,	Fw	,
si	Cs	SI
je	Pp	JE
meurs	Vvc	MOURIR
aujourd'hui	Rg	AUJOURD'HUI
Ne	Vvc	Ne
l'	Da	LE
abandonnez	Nc	ABANDONNÉ
pas	Rg	PAS
,	Fw	,
et	Cc	ET
lui	Pp	IL
servez	Vvc	SERVIR
d'	S	DE
appui	Nc	APPUI
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
Seigneur	Nc	SEIGNEUR
.	Fs	.
Ah	I	AH
Ciel	Ag	Ciel
!	Fs	!
Que	Pt	QUE
vient-il	Vvc	vient-il
de	S	DE
m'	Pp	JE
apprendre	Vvn	APPRENDRE
?	Fs	?
Et	Cc	ET
dans	S	DANS
son	Ds	SON
désespoir	Nc	DÉSESPOIR
que	Pr	QUE
va-t-il	V	va-t-il
entreprendre	Vvn	ENTREPRENDRE
?	Fs	?
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
en	S	EN
détourner	Vvn	DÉTOURNER
l'	Da	LE
orgueilleux	Ag	ORGUEILLEUX
Bajazet	Nc	Bajazet
,	Fw	,
Étouffer	Nc	Étouffer
,	Fw	,
s'	Cs	SI
il	Pp	IL
se	Pp	IL
peut	Vvc	POUVOIR
,	Fw	,
son	Ds	SON
funeste	Ag	FUNESTE
projet	Nc	PROJET
;	Fw	;
Le	Vvc	Le
Ciel	Vvc	Ciel
me	Pp	JE
dictera	Vvc	DICTER
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
dois	Vvc	DEVOIR
lui	Pp	IL
dire	Vvn	DIRE
;	Fw	;
;	Fw	;
.	Fs	.
Mais	Cc	MAIS
Tamerlan	Nc	Tamerlan
paraît	Vvc	PARAÎTRE
,	Fw	,
je	Pp	JE
tremble	Vvc	TREMBLER
et	Cc	ET
je	Pp	JE
soupire	Vvc	SOUPIRER
.	Fs	.
Prince	Nc	PRINCE
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
les	Da	LE
Grecs	Nc	GREC
,	Fw	,
et	Cc	ET
leurs	Ds	LEUR
Ambassadeurs	Nc	AMBASSADEUR
Ont	Vvc	Ont
remis	Ge	REMETTRE
dans	S	DANS
mes	Ds	MON
mains	Nc	MAIN
leur	Ds	LEUR
Empire	Nc	EMPIRE
et	Cc	ET
leurs	Ds	LEUR
coeurs	Nc	CUR
:	Fw	:
Mais	Cc	MAIS
quand	Cs	QUAND
pour	S	POUR
tout	Di	TOUT
objet	Nc	OBJET
on	Pp	ON
regarde	Vvc	REGARDER
la	Da	LE
gloire	Nc	GLOIRE
,	Fw	,
Que	Vvc	Que
l'	Pp	IL
on	Pp	ON
combat	Vvc	COMBATTRE
toujours	Rg	TOUJOURS
pour	S	POUR
la	Da	LE
seule	Ag	SEUL
victoire	Nc	VICTOIRE
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
on	Pp	ON
est	Vuc	ÊTRE
l'	Da	LE
ennemi	Nc	ENNEMI
,	Fw	,
la	Da	LE
terreur	Nc	TERREUR
des	S+Da	DE+LE|DE+LES
tyrans	Nc	TYRAN
,	Fw	,
L'	Vvc	L'
on	Pp	ON
n'	Rp	NE
abuse	Vvc	ABUSER
jamais	Rg	JAMAIS
du	S+Da	DE+LE
droit	Nc	DROIT
des	S+Da	DE+LE|DE+LES
Conquérants	Nc	Conquérants
;	Fw	;
Ce	Vvc	Ce
titre	Nc	TITRE
spécieux	Ag	SPÉCIEUX
n'	Rp	NE
a	Vuc	AVOIR
rien	Pi	RIEN
qui	Pr	QUI
m'	Pp	JE
éblouisse	Vvc	ÉBLOUIR
,	Fw	,
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
de	S	DE
ses	Ds	SON
droits	Nc	DROIT|DROITS
chaque	Di	CHAQUE
Prince	Nc	PRINCE
jouisse	Vvc	JOUIR
:	Fw	:
Je	Pp	JE
vous	Pp	VOUS
rends	Vvc	RENDRE
votre	Ds	VOTRE
empire	Nc	EMPIRE
,	Fw	,
et	Cc	ET
pour	S	POUR
comble	Nc	COMBLE
d'	S	DE
honneur	Nc	HONNEUR
,	Fw	,
Moi-même	Vvc	Moi-même
je	Pp	JE
vous	Pp	VOUS
veux	Vvc	VOULOIR
déclarer	Vvn	DÉCLARER
Empereur	Nc	EMPEREUR
,	Fw	,
Vous	Nc	Vous
partirez	Vvc	PARTIR
dans	S	DANS
