Oui	Rg	OUI
éclatants	Ag	ÉCLATANT
,	Fw	,
Un	Vvc	Un
Dieu	Nc	DIEU
,	Fw	,
tel	Di	TEL
aujourd'hui	Rg	AUJOURD'HUI
qu'	Cs	QUE
il	Pp	IL
fut	Vuc	ÊTRE
dans	S	DANS
tous	Di	TOUT
les	Da	LE
temps	Nc	TEMPS
.	Fs	.
Il	Pp	IL
sait	Vvc	SAVOIR
quand	Cs	QUAND
il	Pp	IL
lui	Pp	IL
plaît	Vvc	PLAIRE
faire	Vvn	FAIRE
éclater	Vvn	ÉCLATER
sa	Ds	SON
gloire	Nc	GLOIRE
,	Fw	,
Et	Vvc	Et
son	Ds	SON
peuple	Nc	PEUPLE
est	Vuc	ÊTRE
toujours	Rg	TOUJOURS
présent	Ag	PRÉSENT
à	S	À
sa	Ds	SON
mémoire	Nc	MÉMOIRE
.	Fs	.
Mais	Cc	MAIS
où	Pt	OÙ
sont	Vuc	ÊTRE
ces	Dd	CE
honneurs	Nc	HONNEUR
à	S	À
David	Nc	David
tant	Rg	TANT
promis	Ge	PROMETTRE
,	Fw	,
Et	Vvc	Et
prédits	Ge	PRÉDIRE
même	Rg	MÊME
encore	Rg	ENCORE
à	S	À
Salomon	Nc	Salomon
son	Ds	SON
fils	Nc	FIL|FILS
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
nous	Pp	NOUS
espérions	Vvc	ESPÉRER
que	Cs	QUE
de	S	DE
leur	Ds	LEUR
race	Nc	RACE
heureuse	Ag	HEUREUX
,	Fw	,
Devait	Vvc	DEVOIR
sortir	Vvn	SORTIR
de	S	DE
rois	Nc	ROI
une	Dn	UN
suite	Nc	SUITE
nombreuse	Ag	NOMBREUX
,	Fw	,
Que	Vvc	Que
sur	S	SUR
toute	Di	TOUT
tribu	Nc	TRIBU
,	Fw	,
sur	S	SUR
toute	Di	TOUT
nation	Nc	NATION
,	Fw	,
L'	Vvc	L'
un	Pi	UN
d'	S	DE
eux	Pp	EUX
établirait	Vvc	ÉTABLIR
sa	Ds	SON
domination	Nc	DOMINATION
,	Fw	,
Ferait	Vvc	FAIRE|FERRER
cesser	Vvn	CESSER
partout	Rg	PARTOUT
la	Da	LE
discorde	Nc	DISCORDE
et	Cc	ET
la	Da	LE
guerre	Nc	GUERRE
,	Fw	,
Et	Vvc	Et
verrait	Vvc	VOIR
à	S	À
ses	Ds	SON
pieds	Nc	PIED
tous	Di	TOUT
les	Da	LE
rois	Nc	ROI
de	S	DE
la	Da	LE
terre	Nc	TERRE
.	Fs	.
Aux	S+Da	À+LES
promesses	Nc	PROMESSE
du	S+Da	DE+LE
ciel	Nc	CIEL
pourquoi	Pt	POURQUOI
renoncez	Vvc	RENONCER
-vous	Nc	-vous
?	Fs	?
Ce	Dd	CE
roi	Nc	ROI
fils	Nc	FIL|FILS
de	S	DE
David	Nc	David
,	Fw	,
où	Pr	OÙ
le	Pp	IL
chercherons-nous	Vvc	chercherons-nous
?	Fs	?
Le	Da	LE
ciel	Nc	CIEL
même	Rg	MÊME
peut-il	Rg	peut-il
réparer	Vvn	RÉPARER
les	Da	LE
ruines	Nc	RUINE
De	Vvc	De
cet	Dd	CE
arbre	Nc	ARBRE
séché	Ge	SÉCHER
jusque	S	JUSQUE
dans	S	DANS
ses	Ds	SON
racines	Nc	RACINE
?	Fs	?
Athalie	Nc	Athalie
étouffa	Vvc	ÉTOUFFER
l'	Da	LE
enfant	Nc	ENFANT
même	Ag	MÊME
au	S+Da	À+LE
berceau	Nc	BERCEAU
.	Fs	.
Les	Da	LE
morts	Nc	MORT
après	S	APRÈS
huit	Nc	HUIT
ans	Nc	AN
,	Fw	,
sortent	Vvc	SORTIR
-ils	Vvn	-ils
du	S+Da	DE+LE
tombeau	Nc	TOMBEAU
?	Fs	?
Ah	I	AH
!	Fs	!
si	Rg	SI
dans	S	DANS
sa	Ds	SON
fureur	Nc	FUREUR
elle	Pp	IL
s'	Pp	SE
était	Vuc	ÊTRE
trompée	Ge	TROMPER
,	Fw	,
Si	Vvc	Si
du	S+Da	DE+LE
sang	Nc	SANG
de	S	DE
nos	Ds	NOTRE
rois	Nc	ROI
quelque	Di	QUELQUE
goutte	Nc	GOUTTE
échappée	Ge	ÉCHAPPER
...	Fs	...
Hé	Vvc	Hé
bien	Rg	BIEN
?	Fs	?
Que	Rg	QUE
feriez	Ag	FÉRIÉ
-vous	Nc	-vous
?	Fs	?
Ô	Vvc	Ô
jour	Nc	JOUR
heureux	Ag	HEUREUX
pour	S	POUR
moi	Pp	JE
!	Fs	!
De	S	DE
quelle	Dt	QUEL
ardeur	Nc	ARDEUR
j'	Pp	JE
irais	Vvc	ALLER
reconnaître	Vvn	RECONNAÎTRE
mon	Ds	MON
roi	Nc	ROI
!	Fs	!
Doutez	Vvc	DOUTER
-vous	Nc	-vous
qu'	Cs	QUE
à	S	À
ses	Ds	SON
pieds	Nc	PIED
nos	Ds	NOTRE
tribus	Nc	TRIBU
empressées	Ge	EMPRESSER
...	Fs	...
Mais	Vvc	Mais
pourquoi	Rt	POURQUOI
me	Pp	JE
flatter	Vvn	FLATTER
de	S	DE
ces	Dd	CE
vaines	Ag	VAIN
pensées	Nc	PENSÉE
?	Fs	?
Déplorable	Ag	Déplorable
héritier	Nc	HÉRITIER
de	S	DE
ces	Dd	CE
rois	Nc	ROI
triomphants	Ag	TRIOMPHANT
,	Fw	,
Ochosias	Nc	Ochosias
restait	Vvc	RESTER
seul	Ag	SEUL
avec	S	AVEC
ses	Ds	SON
enfants	Nc	ENFANT
.	Fs	.
Par	S	PAR
les	Da	LE
traits	Nc	TRAIT|TRAITS
de	S	DE
Jéhu	Nc	Jéhu
je	Pp	JE
vis	Vvc	VIVRE|VOIR
percer	Vvn	PERCER
le	Da	LE
père	Nc	PÈRE
,	Fw	,
Vous	Nc	Vous
avez	Vuc	AVOIR
vu	Ge	VOIR
les	Da	LE
fils	Nc	FIL|FILS
massacrés	Ge	MASSACRER
par	S	PAR
la	Da	LE
mère	Nc	MÈRE
.	Fs	.
Je	Pp	JE
ne	Rp	NE
m'	Pp	JE
explique	Vvc	EXPLIQUER
point	Rg	POINT
.	Fs	.
Mais	Cc	MAIS
quand	Cs	QUAND
l'	Da	LE
astre	Nc	ASTRE|ÂTRE
du	S+Da	DE+LE
jour	Nc	JOUR
Aura	Vvc	Aura
sur	S	SUR
l'	Da	LE
horizon	Nc	HORIZON
fait	Vvc	FAIRE
le	Da	LE
tiers	Nc	TIERS
de	S	DE
son	Ds	SON
tour	Nc	TOUR
,	Fw	,
Lorsque	Vvc	Lorsque
la	Da	LE
troisième	Nc	TROISIÈME
heure	Nc	HEURE|HURE
aux	S+Da	À+LES
prières	Nc	PRIÈRE
rappelle	Vvc	RAPPELER
,	Fw	,
Retrouvez	Vvc	RETROUVER
-vous	Nc	-vous
au	S+Da	À+LE
Temple	Nc	TEMPLE
avec	S	AVEC
ce	Dd	CE
même	Ag	MÊME
zèle	Nc	ZÈLE
.	Fs	.
Dieu	Nc	DIEU
pourra	Vvc	POUVOIR
vous	Pp	VOUS
montrer	Vvn	MONTRER
par	S	PAR
d'	Dn	UN
importants	Ag	IMPORTANT
bienfaits	Nc	BIENFAIT
,	Fw	,
Que	Vvc	Que
sa	Ds	SON
parole	Nc	PAROLE
est	Vuc	ÊTRE
stable	Ag	STABLE
,	Fw	,
et	Cc	ET
ne	Rp	NE
trompe	Vvc	TROMPER
jamais	Rg	JAMAIS
.	Fs	.
Allez	I	ALLEZ
,	Fw	,
pour	S	POUR
ce	Dd	CE
grand	Ag	GRAND
jour	Nc	JOUR
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
je	Pp	JE
m'	Pp	JE
apprête	Vvc	APPRÊTER
.	Fs	.
Et	Cc	ET
du	S+Da	DE+LE
Temple	Nc	TEMPLE
déjà	Rg	DÉJÀ
l'	Da	LE
aube	Nc	AUBE
blanchit	Vvc	BLANCHIR
le	Da	LE
faîte	Nc	FAÎTE
.	Fs	.
Quel	Dt	QUEL
sera	Vuc	ÊTRE
ce	Dd	CE
bienfait	Nc	BIENFAIT
que	Pr	QUE
je	Pp	JE
ne	Rp	NE
comprends	Vvc	COMPRENDRE
pas	Rg	PAS
?	Fs	?
L'	Da	LE
illustre	Ag	ILLUSTRE
Josabet	Nc	Josabet
porte	Vvc	PORTER
vers	S	VERS
vous	Pp	VOUS
ses	Ds	SON
pas	Nc	PAS
.	Fs	.
Je	Pp	JE
sors	Vvc	SORTIR
,	Fw	,
et	Cc	ET
vais	Vvc	ALLER
me	Pp	JE
joindre	Vvn	JOINDRE
à	S	À
la	Da	LE
troupe	Nc	TROUPE
fidèle	Ag	FIDÈLE
Qu'	Vvc	Qu'
attire	Vvc	ATTIRER
de	S	DE
ce	Dd	CE
jour	Nc	JOUR
la	Da	LE
pompe	Nc	POMPE
solennelle	Ag	SOLENNEL
.	Fs	.
Les	Da	LE
temps	Nc	TEMPS
sont	Vuc	ÊTRE
accomplis	Ge	ACCOMPLIR
,	Fw	,
Princesse	Vvc	Princesse
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
parler	Vvn	PARLER
,	Fw	,
Et	Vvc	Et
votre	Ds	VOTRE
heureux	Ag	HEUREUX
larcin	Nc	LARCIN
ne	Rp	NE
se	Pp	IL
peut	Vvc	POUVOIR
plus	Rg	PLUS
celer	Vvn	CELER
.	Fs	.
Des	S+Da	DE+LE|DE+LES
ennemis	Nc	ENNEMI
de	S	DE
Dieu	Nc	DIEU
la	Da	LE
coupable	Ag	COUPABLE
insolence	Nc	INSOLENCE
Abusant	Ga	ABUSER
contre	S	CONTRE
lui	Pp	IL
de	S	DE
ce	Dd	CE
profond	Ag	PROFOND
silence	Nc	SILENCE
,	Fw	,
Accuse	Vvc	ACCUSER
trop	Rg	TROP
longtemps	Rg	LONGTEMPS
ses	Ds	SON
promesses	Nc	PROMESSE
d'	S	DE
erreur	Nc	ERREUR
.	Fs	.
Que	Pt	QUE
dis	Vvc	DIRE
-je	Nc	-je
?	Fs	?
Le	Da	LE
succès	Nc	SUCCÈS
animant	Ga	ANIMER
leur	Ds	LEUR
fureur	Nc	FUREUR
,	Fw	,
Jusque	Vvc	Jusque
sur	S	SUR
notre	Ds	NOTRE
autel	Nc	AUTEL
votre	Ds	VOTRE
injuste	Ag	INJUSTE
marâtre	Nc	MARÂTRE
Veut	Vvc	VOULOIR
offrir	Vvn	OFFRIR
à	S	À
Baal	Nc	Baal
un	Dn	UN
encens	Nc	ENCENS
idolâtre	Ag	IDOLÂTRE
.	Fs	.
Montrons	Vvc	MONTRER
ce	Dd	CE
jeune	Ag	JEUNE
roi	Nc	ROI
que	Cs	QUE
vos	Ds	VOTRE
mains	Nc	MAIN
ont	Vuc	AVOIR
sauvé	Ge	SAUVER
,	Fw	,
Sous	Vvc	Sous
l'	Da	LE
aile	Nc	AILE
du	S+Da	DE+LE
Seigneur	Nc	SEIGNEUR
dans	S	DANS
le	Da	LE
Temple	Nc	TEMPLE
élevé	Ge	ÉLEVER
.	Fs	.
De	S	DE
nos	Ds	NOTRE
princes	Nc	PRINCE
hébreux	Ag	HÉBREU
il	Pp	IL
aura	Vuc	AVOIR
le	Da	LE
courage	Nc	COURAGE
,	Fw	,
Et	Vvc	Et
déjà	Rg	DÉJÀ
son	Ds	SON
esprit	Nc	ESPRIT
a	Vuc	AVOIR
devancé	Ge	DEVANCER
son	Ds	SON
âge	Nc	ÂGE
.	Fs	.
Avant	S	AVANT
que	Cs	QUE
son	Ds	SON
destin	Nc	DESTIN
s'	Pp	SE
explique	Vvc	EXPLIQUER
par	S	PAR
ma	Ds	MON
voix	Nc	VOIX
,	Fw	,
Je	Vvc	Je
vais	Vvc	ALLER
l'	Pp	IL
offrir	Vvn	OFFRIR
au	S+Da	À+LE
Dieu	Nc	DIEU
,	Fw	,
par	S	PAR
qui	Pr	QUI
règnent	Vvc	RÉGNER
les	Da	LE
rois	Nc	ROI
.	Fs	.
Aussitôt	Nc	Aussitôt
assemblant	Ga	ASSEMBLER
nos	Ds	NOTRE
lévites	Nc	LÉVITE
,	Fw	,
nos	Ds	NOTRE
prêtres	Nc	PRÊTRE
,	Fw	,
Je	Vvc	Je
leur	Pp	LEUR
déclarerai	Vvc	DÉCLARER
l'	Da	LE
héritier	Nc	HÉRITIER
de	S	DE
leurs	Ds	LEUR
maîtres	Nc	MAÎTRE
.	Fs	.
Sait-il	Vvc	Sait-il
déjà	Rg	DÉJÀ
son	Ds	SON
nom	Nc	NOM
,	Fw	,
et	Cc	ET
son	Ds	SON
noble	Ag	NOBLE
destin	Nc	DESTIN
?	Fs	?
Il	Pp	IL
ne	Rp	NE
répond	Vvc	RÉPONDRE
encor	Nc	encor
qu'	Cs	QUE
au	S+Da	À+LE
nom	Nc	NOM
d'	S	DE
Éliacin	Nc	Éliacin
,	Fw	,
Et	Vvc	Et
se	Pp	IL
croit	Vvc	CROIRE|CROÎTRE
quelque	Di	QUELQUE
enfant	Nc	ENFANT
rejeté	Ge	REJETER
par	S	PAR
sa	Ds	SON
mère	Nc	MÈRE
,	Fw	,
À	Nc	À
qui	Pr	QUI
j'	Pp	JE
ai	Vuc	AVOIR
par	S	PAR
pitié	Nc	PITIÉ
daigné	Ge	DAIGNER
servir	Vvn	SERVIR
de	S	DE
père	Nc	PÈRE
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
de	S	DE
quel	Dt	QUEL
péril	Nc	PÉRIL
je	Pp	JE
l'	Pp	IL
avais	Vuc	AVOIR
su	Ge	SAVOIR
tirer	Vvn	TIRER
!	Fs	!
Dans	S	DANS
quel	Dt	QUEL
péril	Nc	PÉRIL
encore	Rg	ENCORE
est-il	Ag	est-il
prêt	Ag	PRÊT
de	S	DE
rentrer	Vvn	RENTRER
!	Fs	!
Quoi	Pt	QUE|QUOI
?	Fs	?
Déjà	Vvc	Déjà
votre	Ds	VOTRE
foi	Nc	FOI
s'	Pp	SE
affaiblit	Vvc	AFFAIBLIR
et	Cc	ET
s'	Pp	SE
étonne	Vvc	ÉTONNER
?	Fs	?
À	Vvc	À
vos	Ds	VOTRE
sages	Ag	SAGE
conseils	Nc	CONSEIL
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
je	Pp	JE
m'	Pp	JE
abandonne	Vvc	ABANDONNER
.	Fs	.
Du	S+Da	DE+LE
jour	Nc	JOUR
que	Pr	QUE
j'	Pp	JE
arrachai	Vvc	ARRACHER
cet	Dd	CE
enfant	Nc	ENFANT
à	S	À
la	Da	LE
mort	Nc	MORT
,	Fw	,
Je	Vvc	Je
remis	Ge	REMETTRE
en	S	EN
vos	Ds	VOTRE
mains	Nc	MAIN
tout	Di	TOUT
le	Da	LE
soin	Nc	SOIN
de	S	DE
son	Ds	SON
sort	Nc	SORT
.	Fs	.
Même	Vvc	Même
de	S	DE
mon	Ds	MON
amour	Nc	AMOUR
craignant	Ga	CRAINDRE
la	Da	LE
violence	Nc	VIOLENCE
,	Fw	,
Autant	Ga	Autant
que	Cs	QUE
je	Pp	JE
le	Pp	IL
puis	Vvc	POUVOIR
,	Fw	,
j'	Pp	JE
évite	Vvc	ÉVITER
sa	Ds	SON
présence	Nc	PRÉSENCE
,	Fw	,
De	Vvc	De
peur	Nc	PEUR
qu'	Cs	QUE
en	S	EN
le	Pp	IL
voyant	Ga	VOIR
,	Fw	,
quelque	Di	QUELQUE
trouble	Nc	TROUBLE
indiscret	Ag	INDISCRET
Ne	Vvc	Ne
fasse	Vvc	FAIRE
avec	S	AVEC
mes	Ds	MON
pleurs	Nc	PLEUR
échapper	Vvn	ÉCHAPPER
mon	Ds	MON
secret	Nc	SECRET
.	Fs	.
Surtout	Rg	SURTOUT
j'	Pp	JE
ai	Vuc	AVOIR
cru	Ge	CROIRE|CROÎTRE
devoir	Vvn	DEVOIR
aux	S+Da	À+LES
larmes	Nc	LARME
,	Fw	,
aux	S+Da	À+LES
prières	Nc	PRIÈRE
,	Fw	,
Consacrer	Vvn	CONSACRER
ces	Dd	CE
trois	Nc	TROIS
jours	Nc	JOUR|JOURS
et	Cc	ET
ces	Dd	CE
trois	Nc	TROIS
nuits	Nc	NUIT
entières	Ag	ENTIER
.	Fs	.
Cependant	Rg	CEPENDANT
aujourd'hui	Rg	AUJOURD'HUI
puis	Cs	PUIS
-je	Vvc	-je
vous	Pp	VOUS
demander	Vvn	DEMANDER
Quels	Vvc	Quels
amis	Nc	AMI
vous	Pp	VOUS
avez	Vuc	AVOIR
prêts	Ag	PRÊT
à	S	À
vous	Pp	VOUS
seconder	Vvn	SECONDER
?	Fs	?
Abner	Nc	Abner
,	Fw	,
le	Da	LE
brave	Ag	BRAVE
Abner	Nc	Abner
viendra-t-il	Vvc	viendra-t-il
nous	Pp	NOUS
défendre	Vvn	DÉFENDRE
?	Fs	?
A-t-il	V	AVOIR
près	Rg	PRÈS
de	S	DE
son	Ds	SON
roi	Nc	ROI
fait	Ge	FAIRE
serment	Nc	SERMENT
de	S	DE
se	Pp	IL
rendre	Vvn	RENDRE
?	Fs	?
Abner	Nc	Abner
,	Fw	,
quoiqu'on	Cs	quoiqu'on
se	Pp	IL
pût	Vvc	POUVOIR
assurer	Vvn	ASSURER
sur	S	SUR
sa	Ds	SON
foi	Nc	FOI
,	Fw	,
Ne	Vvc	Ne
sait	Vvc	SAVOIR
pas	Rg	PAS
même	Ag	MÊME
encor	Nc	encor
si	Cs	SI
nous	Pp	NOUS
avons	Vuc	AVOIR
un	Dn	UN
roi	Nc	ROI
.	Fs	.
Mais	Cc	MAIS
à	S	À
qui	Pr	QUI
de	S	DE
Joas	Vvc	Joas
confiez	Vvc	CONFIER
-vous	Nc	-vous
la	Da	LE
garde	Nc	GARDE
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
Obed	Nc	Obed
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
Amnon	Nc	Amnon
que	Cs	QUE
cet	Dd	CE
honneur	Nc	HONNEUR
regarde	Vvc	REGARDER
?	Fs	?
De	S	DE
mon	Ds	MON
père	Nc	PÈRE
sur	S	SUR
eux	Pp	EUX
les	Da	LE
bienfaits	Nc	BIENFAIT
répandus	Ge	RÉPANDRE
...	Fs	...
À	Nc	À
l'	Da	LE
injuste	Ag	INJUSTE
Athalie	Nc	Athalie
ils	Pp	ILS
se	Pp	IL
sont	Vuc	ÊTRE
tous	Di	TOUT
vendus	Nc	VENDU
.	Fs	.
Qui	Pt	QUI
donc	Rg	DONC
opposez	Nc	OPPOSÉ
-vous	Nc	-vous
contre	S	CONTRE
ses	Ds	SON
satellites	Nc	SATELLITE
?	Fs	?
Ne	Rp	NE
vous	Pp	VOUS
l'	Pp	IL
ai	Vuc	AVOIR
-je	Ge	-je
pas	Rg	PAS
dit	Ge	DIRE
?	Fs	?
Nos	Ds	NOTRE
prêtres	Nc	PRÊTRE
,	Fw	,
nos	Ds	NOTRE
lévites	Nc	LÉVITE
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
que	Rg	QUE
près	Rg	PRÈS
de	S	DE
vous	Pp	VOUS
en	S	EN
secret	Nc	SECRET
assemblé	Ge	ASSEMBLER
Par	Nc	PAR
vos	Ds	VOTRE
soins	Nc	SOIN
prévoyants	Ga	PRÉVOIR
leur	Ds	LEUR
nombre	Nc	NOMBRE
est	Vuc	ÊTRE
redoublé	Ge	REDOUBLER
;	Fw	;
Que	Vvc	Que
pleins	Ag	PLEIN
d'	S	DE
amour	Nc	AMOUR
pour	S	POUR
vous	Pp	VOUS
,	Fw	,
d'	S	DE
horreur	Nc	HORREUR
pour	S	POUR
Athalie	Nc	Athalie
,	Fw	,
Un	Vvc	Un
serment	Nc	SERMENT
solennel	Ag	SOLENNEL
par	S	PAR
avance	Nc	AVANCE
les	Pp	ILS
lie	Vvc	LIER
À	Nc	À
ce	Dd	CE
fils	Nc	FIL|FILS
de	S	DE
David	Nc	David
qu'	Pr	QUE
on	Pp	ON
leur	Pp	LEUR
doit	Vvc	DEVOIR
révéler	Vvn	RÉVÉLER
.	Fs	.
Mais	Cc	MAIS
quelque	Di	QUELQUE
noble	Ag	NOBLE
ardeur	Nc	ARDEUR
dont	Pr	DONT
ils	Pp	ILS
puissent	Vvc	POUVOIR
brûler	Vvn	BRÛLER
,	Fw	,
Peuvent	Vvc	POUVOIR
-ils	Vvn	-ils
de	S	DE
leur	Ds	LEUR
roi	Nc	ROI
venger	Vvn	VENGER
seuls	Ag	SEUL
la	Da	LE
querelle	Nc	QUERELLE
?	Fs	?
Pour	S	POUR
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
ouvrage	Nc	OUVRAGE
,	Fw	,
est	Vuc	ÊTRE
-ce	Vvc	-ce
assez	Rg	ASSEZ
de	S	DE
leur	Ds	LEUR
zèle	Nc	ZÈLE
?	Fs	?
Doutez	Vvc	DOUTER
-vous	Nc	-vous
qu'	Pr	QUE
Athalie	Nc	Athalie
,	Fw	,
au	S+Da	À+LE
premier	Ag	PREMIER
bruit	Nc	BRUIT
semé	Ge	SEMER
Qu'	Vvc	Qu'
un	Dn	UN
fils	Nc	FIL|FILS
d'	S	DE
Ochosias	Nc	Ochosias
est	Vuc	ÊTRE
ici	Rg	ICI
renfermé	Ge	RENFERMER
,	Fw	,
De	Vvc	De
ses	Ds	SON
fiers	Ag	FIER
étrangers	Nc	ÉTRANGER
assemblant	Ga	ASSEMBLER
les	Da	LE
cohortes	Nc	COHORTE
,	Fw	,
N'	Vvc	N'
environne	Vvc	ENVIRONNER
le	Da	LE
Temple	Nc	TEMPLE
et	Cc	ET
n'	Rp	NE
en	Pp	EN
brise	Vvc	BRISER
les	Da	LE
portes	Nc	PORTE|PORTÉ
?	Fs	?
Suffira-t-il	Vvc	Suffira-t-il
contre	S	CONTRE
eux	Pp	EUX
de	S	DE
vos	Ds	VOTRE
ministres	Nc	MINISTRE
saints	Ag	SAINT
,	Fw	,
Qui	Vvc	Qui
levant	Nc	LEVANT
au	S+Da	À+LE
Seigneur	Nc	SEIGNEUR
leurs	Ds	LEUR
innocentes	Ag	INNOCENT
mains	Nc	MAIN
,	Fw	,
Ne	Vvc	Ne
savent	Vvc	SAVOIR
que	Rg	QUE
gémir	Vvn	GÉMIR
,	Fw	,
et	Cc	ET
prier	Vvn	PRIER
pour	S	POUR
nos	Ds	NOTRE
crimes	Nc	CRIME
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
ont	Vuc	AVOIR
jamais	Rg	JAMAIS
versé	Ge	VERSER
que	Cs	QUE
le	Da	LE
sang	Nc	SANG
des	S+Da	DE+LE|DE+LES
victimes	Nc	VICTIME
?	Fs	?
Peut-être	Vvc	Peut-être
dans	S	DANS
leurs	Ds	LEUR
bras	Nc	BRAS
Joas	Vvc	Joas
percé	Ge	PERCER
de	S	DE
coups	Nc	COUP
...	Fs	...
Et	Vvc	Et
comptez	Vvc	COMPTER
-vous	Nc	-vous
pour	S	POUR
rien	Pi	RIEN
Dieu	Nc	DIEU
qui	Pr	QUI
combat	Nc	COMBAT
pour	S	POUR
nous	Pp	NOUS
?	Fs	?
Dieu	Nc	DIEU
,	Fw	,
qui	Pr	QUI
de	S	DE
l'	Da	LE
orphelin	Nc	ORPHELIN
protège	Vvc	PROTÉGER
l'	Da	LE
innocence	Nc	INNOCENCE
,	Fw	,
Et	Vvc	Et
fait	Ge	FAIRE
dans	S	DANS
la	Da	LE
faiblesse	Nc	FAIBLESSE
éclater	Vvn	ÉCLATER
sa	Ds	SON
puissance	Nc	PUISSANCE
;	Fw	;
Dieu	Nc	DIEU
,	Fw	,
qui	Pr	QUI
hait	Vvc	HAÏR
les	Da	LE
tyrans	Nc	TYRAN
,	Fw	,
et	Cc	ET
qui	Pr	QUI
dans	S	DANS
Jezraël	Nc	Jezraël
Jura	Vvc	JURER
d'	S	DE
exterminer	Vvn	EXTERMINER
Achab	Nc	Achab
et	Cc	ET
Jézabel	Nc	Jézabel
;	Fw	;
Dieu	Nc	DIEU
,	Fw	,
qui	Pr	QUI
frappant	Ga	FRAPPER
Joram	Nc	Joram
,	Fw	,
le	Da	LE
mari	Nc	MARI
de	S	DE
leur	Ds	LEUR
fille	Nc	FILLE
,	Fw	,
A	Vvc	A
jusque	S	JUSQUE
sur	S	SUR
son	Ds	SON
fils	Nc	FIL|FILS
poursuivi	Ge	POURSUIVRE
leur	Ds	LEUR
famille	Nc	FAMILLE
;	Fw	;
Dieu	Nc	DIEU
,	Fw	,
dont	Pr	DONT
le	Da	LE
bras	Nc	BRAS
vengeur	Nc	VENGEUR
,	Fw	,
pour	S	POUR
un	Dn	UN
temps	Nc	TEMPS
suspendu	Ge	SUSPENDRE
,	Fw	,
Sur	Nc	Sur
cette	Dd	CE
race	Ag	RACÉ
impie	Nc	IMPIE
est	Vuc	ÊTRE
toujours	Rg	TOUJOURS
étendu	Ge	ÉTENDRE
.	Fs	.
Et	Cc	ET
c'	Pd	CE
est	Vuc	ÊTRE
sur	S	SUR
tous	Di	TOUT
ces	Dd	CE
rois	Nc	ROI
sa	Ds	SON
justice	Nc	JUSTICE
sévère	Ag	SÉVÈRE
,	Fw	,
Que	Vvc	Que
je	Pp	JE
crains	Vvc	CRAINDRE
pour	S	POUR
le	Da	LE
fils	Nc	FIL|FILS
de	S	DE
mon	Ds	MON
malheureux	Ag	MALHEUREUX
frère	Nc	FRÈRE
.	Fs	.
Qui	Pt	QUI
sait	Vvc	SAVOIR
si	Cs	SI
cet	Dd	CE
enfant	Nc	ENFANT
par	S	PAR
leur	Ds	LEUR
crime	Nc	CRIME
entraîné	Ge	ENTRAÎNER
,	Fw	,
Avec	Vvc	Avec
eux	Pp	EUX
en	S	EN
naissant	Ga	NAÎTRE
ne	Rp	NE
fut	Vuc	ÊTRE
pas	Rg	PAS
condamné	Ge	CONDAMNER
?	Fs	?
Si	Cs	SI
Dieu	Nc	DIEU
le	Pp	IL
séparant	Ga	SÉPARER
d'	S	DE
une	Dn	UN
odieuse	Ag	ODIEUX
race	Nc	RACE
,	Fw	,
En	Vvc	En
faveur	Nc	FAVEUR
de	S	DE
David	Nc	David
voudra	Vvc	VOULOIR
lui	Pp	IL
faire	Vvn	FAIRE
grâce	Nc	GRÂCE
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
l'	Da	LE
état	Nc	ÉTAT
horrible	Ag	HORRIBLE
où	Pr	OÙ
le	Da	LE
ciel	Nc	CIEL
me	Pp	JE
l'	Pp	IL
offrit	Vvc	OFFRIR
,	Fw	,
Revient	Vvc	REVENIR
à	S	À
tout	Di	TOUT
moment	Nc	MOMENT
effrayer	Vvn	EFFRAYER
mon	Ds	MON
esprit	Nc	ESPRIT
.	Fs	.
De	S	DE
princes	Nc	PRINCE
égorgés	Ge	ÉGORGER
la	Da	LE
chambre	Nc	CHAMBRE
était	Vuc	ÊTRE
remplie	Ge	REMPLIR
.	Fs	.
Un	Dn	UN
poignard	Nc	POIGNARD
à	S	À
la	Da	LE
main	Nc	MAIN
l'	Da	LE
implacable	Ag	IMPLACABLE
Athalie	Nc	Athalie
Au	Vvc	Au
carnage	Nc	CARNAGE
animait	Vvc	ANIMER
ses	Ds	SON
barbares	Ag	BARBARE
soldats	Nc	SOLDAT
,	Fw	,
Et	Vvc	Et
poursuivait	Vvc	POURSUIVRE
le	Da	LE
cours	Nc	COUR|COURS|COURT
de	S	DE
ses	Ds	SON
assassinats	Nc	ASSASSINAT
.	Fs	.
Joas	Nc	Joas
laissé	Ge	LAISSER
pour	S	POUR
mort	Nc	MORT
frappa	Vvc	FRAPPER
soudain	Rg	SOUDAIN
ma	Ds	MON
vue	Nc	VUE
.	Fs	.
Je	Pp	JE
me	Pp	JE
figure	Vvc	FIGURER
